"","2005-11-22","2005-12-22","2006-01-24","2006-02-20","2006-03-20","2006-04-24","2006-05-24","2006-06-21","2006-07-21","2006-08-22","2006-09-20","2006-10-20","2006-11-22","2006-12-20","2007-01-22","2007-02-23","2007-03-23","2007-04-23","2007-05-23","2007-06-21","2007-07-20","2007-08-21","2007-09-21","2007-10-23","2007-11-21","2007-12-19","2008-01-21","2008-02-20","2008-03-25","2008-04-21","2008-05-21","2008-06-25","2008-07-21","2008-08-22","2008-09-24","2008-10-21","2008-11-25","2008-12-19","2009-01-23","2009-02-25","2009-03-31","2009-04-24","2009-05-25","2009-06-25","2009-07-24","2009-08-25","2009-09-25","2009-10-23","2009-11-25","2009-12-21","2010-01-25","2010-02-25","2010-03-24","2010-04-23","2010-05-25","2010-06-25","2010-07-23","2010-08-25","2010-09-23","2010-10-22","2010-11-25","2010-12-21","2011-01-25","2011-02-24","2011-03-24","2011-04-21","2011-05-24","2011-06-21","2011-07-21","2011-08-25","2011-09-21","2011-10-25","2011-11-23","2011-12-20","2012-01-24","2012-02-22","2012-03-23","2012-04-23","2012-05-25","2012-06-25","2012-07-25","2012-08-24","2012-09-25","2012-10-25","2012-11-23","2012-12-21","2013-01-25","2013-02-25","2013-03-25","2013-04-25","2013-05-23","2013-06-25","2013-07-25","2013-08-23","2013-09-26","2013-10-25","2013-11-25","2013-12-20","2014-01-23","2014-02-24","2014-03-24","2014-04-25","2014-05-22","2014-06-25","2014-07-25","2014-08-25","2014-09-25","2014-10-23","2014-11-24","2014-12-19","2015-01-23","2015-02-25","2015-03-25","2015-04-24","2015-05-22","2015-06-24","2015-07-24","2015-08-25","2015-09-25","2015-10-23","2015-11-25","2015-12-22","2016-01-25","2016-03-24","2016-04-25","2016-05-25","2016-06-24","2016-07-25","2016-08-25","2016-09-23","2016-10-25","2016-11-25","2016-12-22","2017-01-25","2017-02-24","2017-03-24","2017-04-25","2017-05-24","2017-06-23","2017-07-25","2017-08-25","2017-09-25","2017-10-25","2017-11-24","2017-12-22","2018-01-25","2018-02-23","2018-03-23","2018-04-25","2018-05-25","2018-06-22","2018-07-25","2018-08-24","2018-09-25","2018-10-25","2018-11-23","2018-12-21","2019-01-25","2019-02-25","2019-03-22","2019-04-25","2019-05-24","2019-06-25","2019-07-25","2019-08-23","2019-09-25","2019-10-25","2019-11-25","2019-12-20","2020-01-24","2020-02-25","2020-03-25","2020-04-24","2020-05-25","2020-06-25","2020-07-24","2020-08-25","2020-09-25","2020-10-23","2020-11-25","2020-12-23","2021-01-25","2021-02-25","2021-03-25","2021-04-23","2021-05-25","2021-06-25","2021-07-23","2021-08-25","2021-09-24","2021-10-25","2021-11-25","2021-12-23","2022-01-25","2022-02-25","2022-03-25","2022-04-25","2022-05-25","2022-06-24","2022-07-25","2022-08-25","2022-09-23","2022-10-25","2022-11-25","2022-12-22","2023-01-25","2023-02-24","2023-03-24","2023-04-25","2023-05-25","2023-06-23","2023-07-25","2023-08-25","2023-09-25","2023-10-25","2023-11-24","2023-12-22","2024-01-25","2024-02-23","2024-05-24","2024-06-25","2024-07-25","2024-08-23","2024-09-25","2024-10-25","2024-11-25","2024-12-23","2025-01-24","2025-02-25","2025-03-25","2025-04-25","2025-05-23","2025-06-25","2025-07-25","2025-08-25"
"2016-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2914430,2914430,2914430,2914430,2914430,2914430,2914430,2914430,2914430,2914430,2914430,2914430,2346464,2346464,2346464,2346464,2346464,2388349,2388349,2388349,2388349,2388349,2389450,2388888,2388888,2388888,2388888,2388888,2388888,2388888,2388888,2388888,2388888,2388888,2388888,2375742,2375742,2375742,2375742,2375742,2365959,2365959,2365959,2365959,2365959,2365959,2365959,2356023,2356023,2356023,2356023,2356023,2356023,2356023,2356023,2356023,2356023,2356023,2356023,2333047,2333047,2333047,2347361,2347361,2347361,2347361,2347361,2347361,2347361,2347361,2347361,2346831,2346831,2346648,2346648,2346648,2346648,2346648,2346648,2346648,2346648,2346648,2346648,2328374,2328374,2328374,2328374,2328374,2328374,2328374,2328374,2328374,2328374,2328374,2328374,2328374,2328374,2328374,2328374,2328374,2328374,2328374,2328374,2328374,2328374,2328374,2328374,2328374,2328374,2328374,2328374,2328374
"2016-02",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3167848,3167848,3167848,3167848,3167848,3167848,3167848,3167848,3167848,3167848,3167848,2494608,2494608,2494608,2494608,2494608,2486980,2486980,2486980,2486980,2486980,2486828,2486693,2486693,2486693,2486693,2486693,2486693,2486693,2486693,2486693,2486693,2486693,2486693,2470868,2470868,2470868,2470868,2470868,2462879,2462879,2462879,2462879,2462879,2462879,2462879,2452429,2452429,2452429,2452429,2452429,2452429,2452429,2452429,2452429,2452429,2452429,2452429,2424389,2424389,2424389,2436914,2436914,2436914,2436914,2436914,2436914,2436914,2436914,2436914,2435515,2435515,2433998,2433998,2433998,2433998,2433998,2433998,2433998,2433998,2433998,2433998,2431311,2431311,2431311,2431311,2431311,2431311,2431311,2431311,2431311,2431311,2431311,2431311,2431311,2431311,2431311,2431311,2431311,2431311,2431311,2431311,2431311,2431311,2431311,2431311,2431311,2431311,2431311,2431311,2431311
"2016-03",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3009087,3009087,3009087,3009087,3009087,3009087,3009087,3058632,3058632,3058632,2448940,2448940,2448940,2448940,2448940,2424650,2424650,2424650,2424650,2424650,2423022,2422944,2422944,2422944,2422944,2422944,2422944,2422944,2422944,2422944,2422944,2422944,2422944,2439517,2439517,2439517,2439517,2439517,2410296,2410296,2410296,2410296,2410296,2410296,2410296,2416689,2416689,2416689,2416689,2416689,2416689,2416689,2416689,2416689,2416689,2416689,2416689,2388989,2388989,2388989,2366603,2366603,2366603,2366603,2366603,2366603,2366603,2366603,2366603,2369143,2369143,2367829,2367829,2367829,2367829,2367829,2367829,2367829,2367829,2367829,2367829,2383230,2383230,2383230,2383230,2383230,2383230,2383230,2383230,2383230,2383230,2383230,2383230,2383230,2383230,2383230,2383230,2383230,2383230,2383230,2383230,2383230,2383230,2383230,2383230,2383230,2383230,2383230,2383230,2383230
"2016-04",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3097991,3097991,3097991,3097991,3097991,3097991,3150186,3150186,3150186,2496638,2496638,2496638,2496638,2496638,2489882,2489882,2489882,2489882,2489882,2486120,2486105,2486105,2486105,2486105,2486105,2486105,2486105,2486105,2486105,2486105,2486105,2486105,2483965,2483965,2483965,2483965,2483965,2477448,2477448,2477448,2477448,2477448,2477448,2477448,2466836,2466836,2466836,2466836,2466836,2466836,2466836,2466836,2466836,2466836,2466836,2466836,2455857,2455857,2455857,2463155,2463155,2463155,2463155,2463155,2463155,2463155,2463155,2463155,2461147,2461147,2459703,2459703,2459703,2459703,2459703,2459703,2459703,2459703,2459703,2459703,2464699,2464699,2464699,2464699,2464699,2464699,2464699,2464699,2464699,2464699,2464699,2464699,2464699,2464699,2464699,2464699,2464699,2464699,2464699,2464699,2464699,2464699,2464699,2464699,2464699,2464699,2464699,2464699,2464699
"2016-05",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3041787,3041787,3041787,3041787,3041787,3091227,3091227,3091227,2464277,2464277,2464277,2464277,2464277,2459701,2459701,2459701,2459701,2459701,2454344,2454361,2454361,2454361,2454361,2454361,2454361,2454361,2454361,2454361,2454361,2454361,2454361,2436970,2436970,2436970,2436970,2436970,2451024,2451024,2451024,2451024,2451024,2451024,2451024,2436407,2436407,2436407,2436407,2436407,2436407,2436407,2436407,2436407,2436407,2436407,2436407,2428293,2428293,2428293,2426858,2426858,2426858,2426858,2426858,2426858,2426858,2426858,2426858,2434355,2434355,2433343,2433343,2433343,2433343,2433343,2433343,2433343,2433343,2433343,2433343,2436728,2436728,2436728,2436728,2436728,2436728,2436728,2436728,2436728,2436728,2436728,2436728,2436728,2436728,2436728,2436728,2436728,2436728,2436728,2436728,2436728,2436728,2436728,2436728,2436728,2436728,2436728,2436728,2436728
"2016-06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3009755,3009755,3009755,3009755,3066215,3066215,3066215,2446017,2446017,2446017,2446017,2446017,2438385,2438385,2438385,2438385,2438385,2431405,2431523,2431523,2431523,2431523,2431523,2431523,2431523,2431523,2431523,2431523,2431523,2431523,2426680,2426680,2426680,2426680,2426680,2429400,2429400,2429400,2429400,2429400,2429400,2429400,2429454,2429454,2429454,2429454,2429454,2429454,2429454,2429454,2429454,2429454,2429454,2429454,2429656,2429656,2429656,2428106,2428106,2428106,2428106,2428106,2428106,2428106,2428106,2428106,2430584,2430584,2430155,2430155,2430155,2430155,2430155,2430155,2430155,2430155,2430155,2430155,2435640,2435640,2435640,2435640,2435640,2435640,2435640,2435640,2435640,2435640,2435640,2435640,2435640,2435640,2435640,2435640,2435640,2435640,2435640,2435640,2435640,2435640,2435640,2435640,2435640,2435640,2435640,2435640,2435640
"2016-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2956956,2956956,2963270,3011040,3011040,3011040,2420744,2420744,2420744,2420744,2420744,2415806,2415806,2415806,2415806,2415806,2399702,2399963,2399963,2399963,2399963,2399963,2399963,2399963,2399963,2399963,2399963,2399963,2399963,2404350,2404350,2404350,2404350,2404350,2403769,2403769,2403769,2403769,2403769,2403769,2403769,2404268,2404268,2404268,2404268,2404268,2404268,2404268,2404268,2404268,2404268,2404268,2404268,2414569,2414569,2414569,2414205,2414205,2414205,2414205,2414205,2414205,2414205,2414205,2414205,2417048,2417048,2417214,2417214,2417214,2417214,2417214,2417214,2417214,2417214,2417214,2417214,2416351,2416351,2416351,2416351,2416351,2416351,2416351,2416351,2416351,2416351,2416351,2416351,2416351,2416351,2416351,2416351,2416351,2416351,2416351,2416351,2416351,2416351,2416351,2416351,2416351,2416351,2416351,2416351,2416351
"2016-08",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3006393,3006393,3056463,3056463,3056463,2439651,2439651,2439651,2439651,2439651,2439174,2439174,2439174,2439174,2439174,2433562,2433812,2433812,2433812,2433812,2433812,2433812,2433812,2433812,2433812,2433812,2433812,2433812,2435109,2435109,2435109,2435109,2435109,2437880,2437880,2437880,2437880,2437880,2437880,2437880,2446697,2446697,2446697,2446697,2446697,2446697,2446697,2446697,2446697,2446697,2446697,2446697,2468694,2468694,2468694,2461547,2461547,2461547,2461547,2461547,2461547,2461547,2461547,2461547,2460751,2460751,2461389,2461389,2461389,2461389,2461389,2461389,2461389,2461389,2461389,2461389,2465857,2465857,2465857,2465857,2465857,2465857,2465857,2465857,2465857,2465857,2465857,2465857,2465857,2465857,2465857,2465857,2465857,2465857,2465857,2465857,2465857,2465857,2465857,2465857,2465857,2465857,2465857,2465857,2465857
"2016-09",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3001746,3054071,3054071,3054071,2448881,2448881,2448881,2448881,2448881,2449450,2449450,2449450,2449450,2449450,2461565,2461769,2461769,2461769,2461769,2461769,2461769,2461769,2461769,2461769,2461769,2461769,2461769,2459973,2459973,2459973,2459973,2459973,2464770,2464770,2464770,2464770,2464770,2464770,2464770,2456939,2456939,2456939,2456939,2456939,2456939,2456939,2456939,2456939,2456939,2456939,2456939,2482456,2482456,2482456,2475947,2475947,2475947,2475947,2475947,2475947,2475947,2475947,2475947,2482144,2482144,2482745,2482745,2482745,2482745,2482745,2482745,2482745,2482745,2482745,2482745,2484128,2484128,2484128,2484128,2484128,2484128,2484128,2484128,2484128,2484128,2484128,2484128,2484128,2484128,2484128,2484128,2484128,2484128,2484128,2484128,2484128,2484128,2484128,2484128,2484128,2484128,2484128,2484128,2484128
"2016-10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3100405,3100405,3100405,2452725,2452725,2452725,2452725,2452725,2453417,2453417,2453417,2453417,2453417,2470397,2470484,2470484,2470484,2470484,2470484,2470484,2470484,2470484,2470484,2470484,2470484,2470484,2477358,2477358,2477358,2477358,2477358,2483295,2483295,2483295,2483295,2483295,2483295,2483295,2483462,2483462,2483462,2483462,2483462,2483462,2483462,2483462,2483462,2483462,2483462,2483462,2498108,2498108,2498108,2499222,2499222,2499222,2499222,2499222,2499222,2499222,2499222,2499222,2504009,2504009,2505572,2505572,2505572,2505572,2505572,2505572,2505572,2505572,2505572,2505572,2499232,2499232,2499232,2499232,2499232,2499232,2499232,2499232,2499232,2499232,2499232,2499232,2499232,2499232,2499232,2499232,2499232,2499232,2499232,2499232,2499232,2499232,2499232,2499232,2499232,2499232,2499232,2499232,2499232
"2016-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3093895,3093895,2431105,2431105,2431105,2431105,2431105,2448610,2448610,2448610,2448610,2448610,2455241,2455294,2455294,2455294,2455294,2455294,2455294,2455294,2455294,2455294,2455294,2455294,2455294,2447161,2447161,2447161,2447161,2447161,2451157,2451157,2451157,2451157,2451157,2451157,2451157,2458514,2458514,2458514,2458514,2458514,2458514,2458514,2458514,2458514,2458514,2458514,2458514,2475694,2475694,2475694,2475217,2475217,2475217,2475217,2475217,2475217,2475217,2475217,2475217,2478048,2478048,2479530,2479530,2479530,2479530,2479530,2479530,2479530,2479530,2479530,2479530,2470352,2470352,2470352,2470352,2470352,2470352,2470352,2470352,2470352,2470352,2470352,2470352,2470352,2470352,2470352,2470352,2470352,2470352,2470352,2470352,2470352,2470352,2470352,2470352,2470352,2470352,2470352,2470352,2470352
"2016-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3445272,2665246,2665246,2665246,2665246,2665246,2668858,2668858,2668858,2668858,2668858,2670500,2670095,2670095,2670095,2670095,2670095,2670095,2670095,2670095,2670095,2670095,2670095,2670095,2689821,2689821,2689821,2689821,2689821,2701769,2701769,2701769,2701769,2701769,2701769,2701769,2726344,2726344,2726344,2726344,2726344,2726344,2726344,2726344,2726344,2726344,2726344,2726344,2719019,2719019,2719019,2724809,2724809,2724809,2724809,2724809,2724809,2724809,2724809,2724809,2698572,2698572,2700980,2700980,2700980,2700980,2700980,2700980,2700980,2700980,2700980,2700980,2696792,2696792,2696792,2696792,2696792,2696792,2696792,2696792,2696792,2696792,2696792,2696792,2696792,2696792,2696792,2696792,2696792,2696792,2696792,2696792,2696792,2696792,2696792,2696792,2696792,2696792,2696792,2696792,2696792
"2017-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2446186,2446186,2446186,2446186,2446186,2498298,2498298,2498298,2498298,2498298,2499237,2498529,2498529,2498529,2498529,2498529,2498529,2498529,2498529,2498529,2498529,2498529,2498529,2480332,2480332,2480332,2480332,2480332,2468794,2468794,2468794,2468794,2468794,2468794,2468794,2462966,2462966,2462966,2462966,2462966,2462966,2462966,2462966,2462966,2462966,2462966,2462966,2428070,2428070,2428070,2439746,2439746,2439746,2439746,2439746,2439746,2439746,2439746,2439746,2439046,2439046,2439450,2439450,2439450,2439450,2439450,2439450,2439450,2439450,2439450,2439450,2423466,2423466,2423466,2423466,2423466,2423466,2423466,2423466,2423466,2423466,2423466,2423466,2423466,2423466,2423466,2423466,2423466,2423466,2423466,2423466,2423466,2423466,2423466,2423466,2423466,2423466,2423466,2423466,2423466
"2017-02",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2664869,2664869,2664869,2664869,2653919,2653919,2653919,2653919,2653919,2653571,2653385,2653385,2653385,2653385,2653385,2653385,2653385,2653385,2653385,2653385,2653385,2653385,2634275,2634275,2634275,2634275,2634275,2623515,2623515,2623515,2623515,2623515,2623515,2623515,2609163,2609163,2609163,2609163,2609163,2609163,2609163,2609163,2609163,2609163,2609163,2609163,2568080,2568080,2568080,2587143,2587143,2587143,2587143,2587143,2587143,2587143,2587143,2587143,2585798,2585798,2581582,2581582,2581582,2581582,2581582,2581582,2581582,2581582,2581582,2581582,2575829,2575829,2575829,2575829,2575829,2575829,2575829,2575829,2575829,2575829,2575829,2575829,2575829,2575829,2575829,2575829,2575829,2575829,2575829,2575829,2575829,2575829,2575829,2575829,2575829,2575829,2575829,2575829,2575829
"2017-03",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2733281,2733281,2733281,2705707,2705707,2705707,2705707,2705707,2703368,2703264,2703264,2703264,2703264,2703264,2703264,2703264,2703264,2703264,2703264,2703264,2703264,2725085,2725085,2725085,2725085,2725085,2687064,2687064,2687064,2687064,2687064,2687064,2687064,2690021,2690021,2690021,2690021,2690021,2690021,2690021,2690021,2690021,2690021,2690021,2690021,2649321,2649321,2649321,2630899,2630899,2630899,2630899,2630899,2630899,2630899,2630899,2630899,2635412,2635412,2632407,2632407,2632407,2632407,2632407,2632407,2632407,2632407,2632407,2632407,2654700,2654700,2654700,2654700,2654700,2654700,2654700,2654700,2654700,2654700,2654700,2654700,2654700,2654700,2654700,2654700,2654700,2654700,2654700,2654700,2654700,2654700,2654700,2654700,2654700,2654700,2654700,2654700,2654700
"2017-04",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2706132,2711611,2700317,2700317,2700317,2700317,2700317,2695876,2695817,2695817,2695817,2695817,2695817,2695817,2695817,2695817,2695817,2695817,2695817,2695817,2693403,2693403,2693403,2693403,2693403,2682526,2682526,2682526,2682526,2682526,2682526,2682526,2663949,2663949,2663949,2663949,2663949,2663949,2663949,2663949,2663949,2663949,2663949,2663949,2650788,2650788,2650788,2664593,2664593,2664593,2664593,2664593,2664593,2664593,2664593,2664593,2659662,2659662,2658228,2658228,2658228,2658228,2658228,2658228,2658228,2658228,2658228,2658228,2663757,2663757,2663757,2663757,2663757,2663757,2663757,2663757,2663757,2663757,2663757,2663757,2663757,2663757,2663757,2663757,2663757,2663757,2663757,2663757,2663757,2663757,2663757,2663757,2663757,2663757,2663757,2663757,2663757
"2017-05",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2715338,2709745,2709745,2709745,2709745,2709745,2703161,2703144,2703144,2703144,2703144,2703144,2703144,2703144,2703144,2703144,2703144,2703144,2703144,2679403,2679403,2679403,2679403,2679403,2697299,2697299,2697299,2697299,2697299,2697299,2697299,2684392,2684392,2684392,2684392,2684392,2684392,2684392,2684392,2684392,2684392,2684392,2684392,2671516,2671516,2671516,2667007,2667007,2667007,2667007,2667007,2667007,2667007,2667007,2667007,2675816,2675816,2674393,2674393,2674393,2674393,2674393,2674393,2674393,2674393,2674393,2674393,2681312,2681312,2681312,2681312,2681312,2681312,2681312,2681312,2681312,2681312,2681312,2681312,2681312,2681312,2681312,2681312,2681312,2681312,2681312,2681312,2681312,2681312,2681312,2681312,2681312,2681312,2681312,2681312,2681312
"2017-06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2740297,2740297,2740297,2740297,2740178,2731859,2731954,2731954,2731954,2731954,2731954,2731954,2731954,2731954,2731954,2731954,2731954,2731954,2726036,2726036,2726036,2726036,2726036,2728975,2728975,2728975,2728975,2728975,2728975,2728975,2725372,2725372,2725372,2725372,2725372,2725372,2725372,2725372,2725372,2725372,2725372,2725372,2723341,2723341,2723341,2726122,2726122,2726122,2726122,2726122,2726122,2726122,2726122,2726122,2729702,2729702,2729356,2729356,2729356,2729356,2729356,2729356,2729356,2729356,2729356,2729356,2732411,2732411,2732411,2732411,2732411,2732411,2732411,2732411,2732411,2732411,2732411,2732411,2732411,2732411,2732411,2732411,2732411,2732411,2732411,2732411,2732411,2732411,2732411,2732411,2732411,2732411,2732411,2732411,2732411
"2017-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2823275,2823275,2823275,2823275,2800971,2801298,2801298,2801298,2801298,2801298,2801298,2801298,2801298,2801298,2801298,2801298,2801298,2806856,2806856,2806856,2806856,2806856,2806591,2806591,2806591,2806591,2806591,2806591,2806591,2807423,2807423,2807423,2807423,2807423,2807423,2807423,2807423,2807423,2807423,2807423,2807423,2826766,2826766,2826766,2824717,2824717,2824717,2824717,2824717,2824717,2824717,2824717,2824717,2828790,2828790,2828869,2828869,2828869,2828869,2828869,2828869,2828869,2828869,2828869,2828869,2825008,2825008,2825008,2825008,2825008,2825008,2825008,2825008,2825008,2825008,2825008,2825008,2825008,2825008,2825008,2825008,2825008,2825008,2825008,2825008,2825008,2825008,2825008,2825008,2825008,2825008,2825008,2825008,2825008
"2017-08",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2717320,2717320,2717320,2710343,2710645,2710645,2710645,2710645,2710645,2710645,2710645,2710645,2710645,2710645,2710645,2710645,2713099,2713099,2713099,2713099,2713099,2716851,2716851,2716851,2716851,2716851,2716851,2716851,2728757,2728757,2728757,2728757,2728757,2728757,2728757,2728757,2728757,2728757,2728757,2728757,2760975,2760975,2760975,2750827,2750827,2750827,2750827,2750827,2750827,2750827,2750827,2750827,2751736,2751736,2752639,2752639,2752639,2752639,2752639,2752639,2752639,2752639,2752639,2752639,2759514,2759514,2759514,2759514,2759514,2759514,2759514,2759514,2759514,2759514,2759514,2759514,2759514,2759514,2759514,2759514,2759514,2759514,2759514,2759514,2759514,2759514,2759514,2759514,2759514,2759514,2759514,2759514,2759514
"2017-09",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2631517,2631517,2646866,2647088,2647088,2647088,2647088,2647088,2647088,2647088,2647088,2647088,2647088,2647088,2647088,2645190,2645190,2645190,2645190,2645190,2650665,2650665,2650665,2650665,2650665,2650665,2650665,2639731,2639731,2639731,2639731,2639731,2639731,2639731,2639731,2639731,2639731,2639731,2639731,2674496,2674496,2674496,2667191,2667191,2667191,2667191,2667191,2667191,2667191,2667191,2667191,2674959,2674959,2675763,2675763,2675763,2675763,2675763,2675763,2675763,2675763,2675763,2675763,2675318,2675318,2675318,2675318,2675318,2675318,2675318,2675318,2675318,2675318,2675318,2675318,2675318,2675318,2675318,2675318,2675318,2675318,2675318,2675318,2675318,2675318,2675318,2675318,2675318,2675318,2675318,2675318,2675318
"2017-10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2587787,2628510,2628639,2628639,2628639,2628639,2628639,2628639,2628639,2628639,2628639,2628639,2628639,2628639,2637111,2637111,2637111,2637111,2637111,2644744,2644744,2644744,2644744,2644744,2644744,2644744,2646878,2646878,2646878,2646878,2646878,2646878,2646878,2646878,2646878,2646878,2646878,2646878,2669072,2669072,2669072,2667989,2667989,2667989,2667989,2667989,2667989,2667989,2667989,2667989,2676370,2676370,2678376,2678376,2678376,2678376,2678376,2678376,2678376,2678376,2678376,2678376,2670082,2670082,2670082,2670082,2670082,2670082,2670082,2670082,2670082,2670082,2670082,2670082,2670082,2670082,2670082,2670082,2670082,2670082,2670082,2670082,2670082,2670082,2670082,2670082,2670082,2670082,2670082,2670082,2670082
