"","2005-11-22","2005-12-22","2006-01-24","2006-02-20","2006-03-20","2006-04-24","2006-05-24","2006-06-21","2006-07-21","2006-08-22","2006-09-20","2006-10-20","2006-11-22","2006-12-20","2007-01-22","2007-02-23","2007-03-23","2007-04-23","2007-05-23","2007-06-21","2007-07-20","2007-08-21","2007-09-21","2007-10-23","2007-11-21","2007-12-19","2008-01-21","2008-02-20","2008-03-25","2008-04-21","2008-05-21","2008-06-25","2008-07-21","2008-08-22","2008-09-24","2008-10-21","2008-11-25","2008-12-19","2009-01-23","2009-02-25","2009-03-31","2009-04-24","2009-05-25","2009-06-25","2009-07-24","2009-08-25","2009-09-25","2009-10-23","2009-11-25","2009-12-21","2010-01-25","2010-02-25","2010-03-24","2010-04-23","2010-05-25","2010-06-25","2010-07-23","2010-08-25","2010-09-23","2010-10-22","2010-11-25","2010-12-21","2011-01-25","2011-02-24","2011-03-24","2011-04-21","2011-05-24","2011-06-21","2011-07-21","2011-08-25","2011-09-21","2011-10-25","2011-11-23","2011-12-20","2012-01-24","2012-02-22","2012-03-23","2012-04-23","2012-05-25","2012-06-25","2012-07-25","2012-08-24","2012-09-25","2012-10-25","2012-11-23","2012-12-21","2013-01-25","2013-02-25","2013-03-25","2013-04-25","2013-05-23","2013-06-25","2013-07-25","2013-08-23","2013-09-26","2013-10-25","2013-11-25","2013-12-20","2014-01-23","2014-02-24","2014-03-24","2014-04-25","2014-05-22","2014-06-25","2014-07-25","2014-08-25","2014-09-25","2014-10-23","2014-11-24","2014-12-19","2015-01-23","2015-02-25","2015-03-25","2015-04-24","2015-05-22","2015-06-24","2015-07-24","2015-08-25","2015-09-25","2015-10-23","2015-11-25","2015-12-22","2016-01-25","2016-03-24","2016-04-25","2016-05-25","2016-06-24","2016-07-25","2016-08-25","2016-09-23","2016-10-25","2016-11-25","2016-12-22","2017-01-25","2017-02-24","2017-03-24","2017-04-25","2017-05-24","2017-06-23","2017-07-25","2017-08-25","2017-09-25","2017-10-25","2017-11-24","2017-12-22","2018-01-25","2018-02-23","2018-03-23","2018-04-25","2018-05-25","2018-06-22","2018-07-25","2018-08-24","2018-09-25","2018-10-25","2018-11-23","2018-12-21","2019-01-25","2019-02-25","2019-03-22","2019-04-25","2019-05-24","2019-06-25","2019-07-25","2019-08-23","2019-09-25","2019-10-25","2019-11-25","2019-12-20","2020-01-24","2020-02-25","2020-03-25","2020-04-24","2020-05-25","2020-06-25","2020-07-24","2020-08-25","2020-09-25","2020-10-23","2020-11-25","2020-12-23","2021-01-25","2021-02-25","2021-03-25","2021-04-23","2021-05-25","2021-06-25","2021-07-23","2021-08-25","2021-09-24","2021-10-25","2021-11-25","2021-12-23","2022-01-25","2022-02-25","2022-03-25","2022-04-25","2022-05-25","2022-06-24","2022-07-25","2022-08-25","2022-09-23","2022-10-25","2022-11-25","2022-12-22","2023-01-25","2023-02-24","2023-03-24","2023-04-25","2023-05-25","2023-06-23","2023-07-25","2023-08-25","2023-09-25","2023-10-25","2023-11-24","2023-12-22","2024-01-25","2024-02-23","2024-05-24","2024-06-25","2024-07-25","2024-08-23","2024-09-25","2024-10-25","2024-11-25","2024-12-23","2025-01-24","2025-02-25","2025-03-25","2025-04-25","2025-05-23","2025-06-25"
"2011-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7908554,7908554,7908554,7908554,7908554,7908554,7908554,7941954,7941954,7941954,7941954,7941954,7941954,7953943,7953943,7953943,7953943,7992047,8052704,8052704,8052704,8052704,8070401,8070401,8070401,8070401,8070401,8070401,8070401,8070401,8070401,8060145,8060145,8050971,8064341,8064341,8064341,8066418,8066418,8066418,8066418,8066418,8066418,8066418,8066083,8066083,8066202,8066202,8043695,8043695,8047681,8047681,8047681,8047681,8047681,8047681,8047681,8047389,8047389,8047389,5169308,5171520,5171520,5171520,5171520,5176868,5176868,5176868,5176868,5176868,5178525,5182049,5182049,5182049,5182049,5182049,5182049,5182049,5182339,5182339,5182339,5182339,5182339,5181088,5181088,5181088,5181088,5181088,5181088,5181088,5181088,5181088,5181088,5181088,5181088,5181088,5181088,5181088,5181088,5181088,5181088,5181088,5181088,5181088,5181088,5181088,5181088,5181088,5181088,5181088,5181088,5181088,5181088,5181088,5181088,5181088,5181088,5181088,5181088,5181088,5181088,5181088,5181088,5181088,5181088,5181088,5181088,5181088,5181088,5181088,5181088,5181088,5181088,5181088,5181088,5181088,5181088,5181088,5181088,5181088,5181088,5181088,5181088,5181088,5181088,5181088,4138143,4138143,4138143,4138143,4138143,4138143,4138143,4138143,4138143,4138143,4138143,4138143
"2012-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8043734,8043734,8043734,8043734,8043734,8043734,7859244,7859244,7859244,7859244,7859244,7859244,7969844,7969844,7969844,7969844,8056570,8048253,8048253,8048253,8048253,8094194,8094194,8094194,8094194,8094194,8094194,8094194,8094194,8094194,8009016,8009016,7976741,7994076,7994076,7994076,7983678,7983678,7983678,7983678,7983678,7983678,7983678,7981391,7981391,7992581,7992581,7953325,7953325,7962358,7962358,7962358,7962358,7962358,7962358,7962358,7959462,7959462,7959462,5178086,5186608,5186608,5186608,5186608,5192849,5192849,5192849,5192849,5192849,5194278,5198139,5198139,5198139,5198139,5198139,5198139,5198139,5197121,5197121,5197121,5197121,5197121,5203391,5203391,5203391,5203391,5203391,5203391,5203391,5203391,5203391,5203391,5203391,5203391,5203391,5203391,5203391,5203391,5203391,5203391,5203391,5203391,5203391,5203391,5203391,5203391,5203391,5203391,5203391,5203391,5203391,5203391,5203391,5203391,5203391,5203391,5203391,5203391,5203391,5203391,5203391,5203391,5203391,5203391,5203391,5203391,5203391,5203391,5203391,5203391,5203391,5203391,5203391,5203391,5203391,5203391,5203391,5203391,5203391,5203391,5203391,5203391,5203391,5203391,5203391,4141929,4141929,4141929,4141929,4141929,4141929,4141929,4141929,4141929,4141929,4141929,4141929
"2012-02",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6874084,6874084,6874084,6874084,6874084,6967979,6967979,6967979,6967979,6967979,6967979,6977862,6977862,6977862,6977862,6940985,6947604,6947604,6947604,6947604,6989542,6989542,6989542,6989542,6989542,6989542,6989542,6989542,6989542,6854838,6854838,6831354,6852225,6852225,6852225,6844319,6844319,6844319,6844319,6844319,6844319,6844319,6833072,6833072,6854185,6854185,6809456,6809456,6798074,6798074,6798074,6798074,6798074,6798074,6798074,6792724,6792724,6792724,4331544,4328111,4328111,4328111,4328111,4327201,4327201,4327201,4327201,4327201,4327587,4329656,4329656,4329656,4329656,4329656,4329656,4329656,4328786,4328786,4328786,4328786,4328786,4332497,4332497,4332497,4332497,4332497,4332497,4332497,4332497,4332497,4332497,4332497,4332497,4332497,4332497,4332497,4332497,4332497,4332497,4332497,4332497,4332497,4332497,4332497,4332497,4332497,4332497,4332497,4332497,4332497,4332497,4332497,4332497,4332497,4332497,4332497,4332497,4332497,4332497,4332497,4332497,4332497,4332497,4332497,4332497,4332497,4332497,4332497,4332497,4332497,4332497,4332497,4332497,4332497,4332497,4332497,4332497,4332497,4332497,4332497,4332497,4332497,4332497,4332497,3325760,3325760,3325760,3325760,3325760,3325760,3325760,3325760,3325760,3325760,3325760,3325760
"2012-03",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7886265,7886265,7886265,7886265,7826498,7826498,7826498,7883386,7883386,7883386,7888963,7888963,7888963,7888963,7995598,8026498,8026498,8026498,8026498,8007789,8007789,8007789,8007789,8007789,8007789,8007789,8007789,8007789,7933685,7933685,7906213,7867307,7867307,7867307,7863662,7863662,7863662,7863662,7863662,7863662,7863662,7843351,7843351,7872197,7872197,7803565,7803565,7775926,7775926,7775926,7775926,7775926,7775926,7775926,7758602,7758602,7758602,5145751,5140630,5140630,5140630,5140630,5133079,5133079,5133079,5133079,5133079,5132793,5111207,5111207,5111207,5111207,5111207,5111207,5111207,5110803,5110803,5110803,5110803,5110803,5108391,5108391,5108391,5108391,5108391,5108391,5108391,5108391,5108391,5108391,5108391,5108391,5108391,5108391,5108391,5108391,5108391,5108391,5108391,5108391,5108391,5108391,5108391,5108391,5108391,5108391,5108391,5108391,5108391,5108391,5108391,5108391,5108391,5108391,5108391,5108391,5108391,5108391,5108391,5108391,5108391,5108391,5108391,5108391,5108391,5108391,5108391,5108391,5108391,5108391,5108391,5108391,5108391,5108391,5108391,5108391,5108391,5108391,5108391,5108391,5108391,5108391,5108391,3897454,3897454,3897454,3897454,3897454,3897454,3897454,3897454,3897454,3897454,3897454,3897454
"2012-04",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7877584,7877584,7877584,7710330,7710330,7710330,7766549,7766549,7766549,7772320,7772320,7772320,7772320,7770126,7767392,7767392,7767392,7767392,7763680,7763680,7763680,7763680,7763680,7763680,7763680,7763680,7763680,7743122,7743122,7740346,7726052,7726052,7726052,7723237,7723237,7723237,7723237,7723237,7723237,7723237,7723818,7723818,7726807,7726807,7726423,7726423,7725096,7725096,7725096,7725096,7725096,7725096,7725096,7721564,7721564,7721564,5090566,5087136,5087136,5087136,5087136,5081397,5081397,5081397,5081397,5081397,5079777,5075095,5075095,5075095,5075095,5075095,5075095,5075095,5075713,5075713,5075713,5075713,5075713,5072766,5072766,5072766,5072766,5072766,5072766,5072766,5072766,5072766,5072766,5072766,5072766,5072766,5072766,5072766,5072766,5072766,5072766,5072766,5072766,5072766,5072766,5072766,5072766,5072766,5072766,5072766,5072766,5072766,5072766,5072766,5072766,5072766,5072766,5072766,5072766,5072766,5072766,5072766,5072766,5072766,5072766,5072766,5072766,5072766,5072766,5072766,5072766,5072766,5072766,5072766,5072766,5072766,5072766,5072766,5072766,5072766,5072766,5072766,5072766,5072766,5072766,5072766,3929078,3929078,3929078,3929078,3929078,3929078,3929078,3929078,3929078,3929078,3929078,3929078
"2012-05",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7896826,7896826,7790264,7790264,7790264,7853027,7853027,7853027,7845897,7845897,7845897,7845897,7791335,7826717,7826717,7826717,7826717,7846652,7846652,7846652,7846652,7846652,7846652,7846652,7846652,7846652,7870408,7870408,7890393,7879711,7879711,7879711,7877818,7877818,7877818,7877818,7877818,7877818,7877818,7884914,7884914,7880327,7880327,7892903,7892903,7893825,7893825,7893825,7893825,7893825,7893825,7893825,7889459,7889459,7889459,5160921,5160223,5160223,5160223,5160223,5159116,5159116,5159116,5159116,5159116,5156584,5151394,5151394,5151394,5151394,5151394,5151394,5151394,5151489,5151489,5151489,5151489,5151489,5158771,5158771,5158771,5158771,5158771,5158771,5158771,5158771,5158771,5158771,5158771,5158771,5158771,5158771,5158771,5158771,5158771,5158771,5158771,5158771,5158771,5158771,5158771,5158771,5158771,5158771,5158771,5158771,5158771,5158771,5158771,5158771,5158771,5158771,5158771,5158771,5158771,5158771,5158771,5158771,5158771,5158771,5158771,5158771,5158771,5158771,5158771,5158771,5158771,5158771,5158771,5158771,5158771,5158771,5158771,5158771,5158771,5158771,5158771,5158771,5158771,5158771,5158771,4019266,4019266,4019266,4019266,4019266,4019266,4019266,4019266,4019266,4019266,4019266,4019266
"2012-06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7744540,7782200,7782200,7782200,7821870,7821870,7821870,7803989,7803989,7803989,7803989,7786019,7727668,7727668,7727668,7727668,7762154,7762154,7762154,7762154,7762154,7762154,7762154,7762154,7762154,7805261,7805261,7817138,7810761,7810761,7810761,7808719,7808719,7808719,7808719,7808719,7808719,7808719,7811678,7811678,7809138,7809138,7827919,7827919,7829693,7829693,7829693,7829693,7829693,7829693,7829693,7827085,7827085,7827085,5146041,5144647,5144647,5144647,5144647,5140490,5140490,5140490,5140490,5140490,5136523,5131682,5131682,5131682,5131682,5131682,5131682,5131682,5131752,5131752,5131752,5131752,5131752,5129805,5129805,5129805,5129805,5129805,5129805,5129805,5129805,5129805,5129805,5129805,5129805,5129805,5129805,5129805,5129805,5129805,5129805,5129805,5129805,5129805,5129805,5129805,5129805,5129805,5129805,5129805,5129805,5129805,5129805,5129805,5129805,5129805,5129805,5129805,5129805,5129805,5129805,5129805,5129805,5129805,5129805,5129805,5129805,5129805,5129805,5129805,5129805,5129805,5129805,5129805,5129805,5129805,5129805,5129805,5129805,5129805,5129805,5129805,5129805,5129805,5129805,5129805,4027189,4027189,4027189,4027189,4027189,4027189,4027189,4027189,4027189,4027189,4027189,4027189
"2012-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7872330,7872330,7872330,7937957,7937957,7937957,7907587,7907587,7907587,7907587,7893909,7860240,7860240,7860240,7860240,7824286,7824286,7824286,7824286,7824286,7824286,7824286,7824286,7824286,7864204,7864204,7872342,7865467,7865467,7865467,7864320,7864320,7864320,7864320,7864320,7864320,7864320,7865191,7865191,7863851,7863851,7875409,7875409,7877474,7877474,7877474,7877474,7877474,7877474,7877474,7877704,7877704,7877704,5188604,5185049,5185049,5185049,5185049,5183365,5183365,5183365,5183365,5183365,5179672,5182625,5182625,5182625,5182625,5182625,5182625,5182625,5180533,5180533,5180533,5180533,5180533,5177095,5177095,5177095,5177095,5177095,5177095,5177095,5177095,5177095,5177095,5177095,5177095,5177095,5177095,5177095,5177095,5177095,5177095,5177095,5177095,5177095,5177095,5177095,5177095,5177095,5177095,5177095,5177095,5177095,5177095,5177095,5177095,5177095,5177095,5177095,5177095,5177095,5177095,5177095,5177095,5177095,5177095,5177095,5177095,5177095,5177095,5177095,5177095,5177095,5177095,5177095,5177095,5177095,5177095,5177095,5177095,5177095,5177095,5177095,5177095,5177095,5177095,5177095,4113707,4113707,4113707,4113707,4113707,4113707,4113707,4113707,4113707,4113707,4113707,4113707
"2012-08",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7758993,7758993,7819941,7819941,7819941,7825462,7825462,7825462,7825462,7805749,7790720,7790720,7790720,7790720,7750788,7750788,7750788,7750788,7750788,7750788,7750788,7750788,7750788,7782018,7782018,7796201,7802096,7802096,7802096,7801891,7801891,7801891,7801891,7801891,7801891,7801891,7807629,7807629,7800400,7800400,7835204,7835204,7836372,7836372,7836372,7836372,7836372,7836372,7836372,7836099,7836099,7836099,5138555,5138836,5138836,5138836,5138836,5138192,5138192,5138192,5138192,5138192,5136177,5135247,5135247,5135247,5135247,5135247,5135247,5135247,5137064,5137064,5137064,5137064,5137064,5127829,5127829,5127829,5127829,5127829,5127829,5127829,5127829,5127829,5127829,5127829,5127829,5127829,5127829,5127829,5127829,5127829,5127829,5127829,5127829,5127829,5127829,5127829,5127829,5127829,5127829,5127829,5127829,5127829,5127829,5127829,5127829,5127829,5127829,5127829,5127829,5127829,5127829,5127829,5127829,5127829,5127829,5127829,5127829,5127829,5127829,5127829,5127829,5127829,5127829,5127829,5127829,5127829,5127829,5127829,5127829,5127829,5127829,5127829,5127829,5127829,5127829,5127829,4059157,4059157,4059157,4059157,4059157,4059157,4059157,4059157,4059157,4059157,4059157,4059157
"2012-09",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7799311,7867223,7867223,7867223,7840526,7840526,7840526,7840526,7850439,7838905,7838905,7838905,7838905,7799674,7799674,7799674,7799674,7799674,7799674,7799674,7799674,7799674,7823520,7823520,7853075,7856467,7856467,7856467,7866373,7866373,7866373,7866373,7866373,7866373,7866373,7873891,7873891,7852985,7852985,7874330,7874330,7878727,7878727,7878727,7878727,7878727,7878727,7878727,7897825,7897825,7897825,5207954,5206938,5206938,5206938,5206938,5205434,5205434,5205434,5205434,5205434,5207321,5211570,5211570,5211570,5211570,5211570,5211570,5211570,5213216,5213216,5213216,5213216,5213216,5218307,5218307,5218307,5218307,5218307,5218307,5218307,5218307,5218307,5218307,5218307,5218307,5218307,5218307,5218307,5218307,5218307,5218307,5218307,5218307,5218307,5218307,5218307,5218307,5218307,5218307,5218307,5218307,5218307,5218307,5218307,5218307,5218307,5218307,5218307,5218307,5218307,5218307,5218307,5218307,5218307,5218307,5218307,5218307,5218307,5218307,5218307,5218307,5218307,5218307,5218307,5218307,5218307,5218307,5218307,5218307,5218307,5218307,5218307,5218307,5218307,5218307,5218307,4129731,4129731,4129731,4129731,4129731,4129731,4129731,4129731,4129731,4129731,4129731,4129731
"2012-10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7647913,7647913,7647913,7656285,7656285,7656285,7656285,7630852,7637665,7637665,7637665,7637665,7644284,7644284,7644284,7644284,7644284,7644284,7644284,7644284,7644284,7676896,7676896,7691682,7702523,7702523,7702523,7704006,7704006,7704006,7704006,7704006,7704006,7704006,7708290,7708290,7691925,7691925,7717798,7717798,7720592,7720592,7720592,7720592,7720592,7720592,7720592,7725110,7725110,7725110,5082092,5088431,5088431,5088431,5088431,5089810,5089810,5089810,5089810,5089810,5093687,5104644,5104644,5104644,5104644,5104644,5104644,5104644,5103305,5103305,5103305,5103305,5103305,5100454,5100454,5100454,5100454,5100454,5100454,5100454,5100454,5100454,5100454,5100454,5100454,5100454,5100454,5100454,5100454,5100454,5100454,5100454,5100454,5100454,5100454,5100454,5100454,5100454,5100454,5100454,5100454,5100454,5100454,5100454,5100454,5100454,5100454,5100454,5100454,5100454,5100454,5100454,5100454,5100454,5100454,5100454,5100454,5100454,5100454,5100454,5100454,5100454,5100454,5100454,5100454,5100454,5100454,5100454,5100454,5100454,5100454,5100454,5100454,5100454,5100454,5100454,4047643,4047643,4047643,4047643,4047643,4047643,4047643,4047643,4047643,4047643,4047643,4047643
"2012-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7740373,7740373,7720607,7720607,7720607,7720607,7696355,7694426,7694426,7694426,7694426,7706145,7706145,7706145,7706145,7706145,7706145,7706145,7706145,7706145,7713191,7713191,7693903,7701221,7701221,7701221,7708893,7708893,7708893,7708893,7708893,7708893,7708893,7710384,7710384,7711594,7711594,7724744,7724744,7728177,7728177,7728177,7728177,7728177,7728177,7728177,7733196,7733196,7733196,5073955,5075783,5075783,5075783,5075783,5084476,5084476,5084476,5084476,5084476,5089320,5094751,5094751,5094751,5094751,5094751,5094751,5094751,5094330,5094330,5094330,5094330,5094330,5085972,5085972,5085972,5085972,5085972,5085972,5085972,5085972,5085972,5085972,5085972,5085972,5085972,5085972,5085972,5085972,5085972,5085972,5085972,5085972,5085972,5085972,5085972,5085972,5085972,5085972,5085972,5085972,5085972,5085972,5085972,5085972,5085972,5085972,5085972,5085972,5085972,5085972,5085972,5085972,5085972,5085972,5085972,5085972,5085972,5085972,5085972,5085972,5085972,5085972,5085972,5085972,5085972,5085972,5085972,5085972,5085972,5085972,5085972,5085972,5085972,5085972,5085972,4086867,4086867,4086867,4086867,4086867,4086867,4086867,4086867,4086867,4086867,4086867,4086867
"2012-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7178157,7188459,7188459,7188459,7188459,7230304,7284834,7284834,7284834,7284834,7302561,7302561,7302561,7302561,7302561,7302561,7302561,7302561,7302561,7291898,7291898,7277741,7292333,7292333,7292333,7297921,7297921,7297921,7297921,7297921,7297921,7297921,7296337,7296337,7296460,7296460,7262114,7262114,7266384,7266384,7266384,7266384,7266384,7266384,7266384,7271499,7271499,7271499,4735135,4736823,4736823,4736823,4736823,4741475,4741475,4741475,4741475,4741475,4742954,4746762,4746762,4746762,4746762,4746762,4746762,4746762,4746491,4746491,4746491,4746491,4746491,4749509,4749509,4749509,4749509,4749509,4749509,4749509,4749509,4749509,4749509,4749509,4749509,4749509,4749509,4749509,4749509,4749509,4749509,4749509,4749509,4749509,4749509,4749509,4749509,4749509,4749509,4749509,4749509,4749509,4749509,4749509,4749509,4749509,4749509,4749509,4749509,4749509,4749509,4749509,4749509,4749509,4749509,4749509,4749509,4749509,4749509,4749509,4749509,4749509,4749509,4749509,4749509,4749509,4749509,4749509,4749509,4749509,4749509,4749509,4749509,4749509,4749509,4749509,3851580,3851580,3851580,3851580,3851580,3851580,3851580,3851580,3851580,3851580,3851580,3851580
"2013-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7050002,7050002,7050002,7050002,7137092,7127966,7127966,7127966,7127966,7169359,7169359,7169359,7169359,7169359,7169359,7169359,7169359,7169359,7074531,7074531,7037845,7057172,7057172,7057172,7041494,7041494,7041494,7041494,7041494,7041494,7041494,7036018,7036018,7050967,7050967,6999805,6999805,7011260,7011260,7011260,7011260,7011260,7011260,7011260,7020777,7020777,7020777,4627580,4643589,4643589,4643589,4643589,4657982,4657982,4657982,4657982,4657982,4659160,4663672,4663672,4663672,4663672,4663672,4663672,4663672,4662518,4662518,4662518,4662518,4662518,4662069,4662069,4662069,4662069,4662069,4662069,4662069,4662069,4662069,4662069,4662069,4662069,4662069,4662069,4662069,4662069,4662069,4662069,4662069,4662069,4662069,4662069,4662069,4662069,4662069,4662069,4662069,4662069,4662069,4662069,4662069,4662069,4662069,4662069,4662069,4662069,4662069,4662069,4662069,4662069,4662069,4662069,4662069,4662069,4662069,4662069,4662069,4662069,4662069,4662069,4662069,4662069,4662069,4662069,4662069,4662069,4662069,4662069,4662069,4662069,4662069,4662069,4662069,3734150,3734150,3734150,3734150,3734150,3734150,3734150,3734150,3734150,3734150,3734150,3734150
"2013-02",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7350080,7350080,7350080,7314301,7325543,7325543,7325543,7325543,7374786,7374786,7374786,7374786,7374786,7374786,7374786,7374786,7374786,7198147,7198147,7168360,7196049,7196049,7196049,7183598,7183598,7183598,7183598,7183598,7183598,7183598,7159192,7159192,7196733,7196733,7132291,7132291,7116303,7116303,7116303,7116303,7116303,7116303,7116303,7097112,7097112,7097112,4677371,4669951,4669951,4669951,4669951,4666443,4666443,4666443,4666443,4666443,4666852,4670009,4670009,4670009,4670009,4670009,4670009,4670009,4669931,4669931,4669931,4669931,4669931,4667735,4667735,4667735,4667735,4667735,4667735,4667735,4667735,4667735,4667735,4667735,4667735,4667735,4667735,4667735,4667735,4667735,4667735,4667735,4667735,4667735,4667735,4667735,4667735,4667735,4667735,4667735,4667735,4667735,4667735,4667735,4667735,4667735,4667735,4667735,4667735,4667735,4667735,4667735,4667735,4667735,4667735,4667735,4667735,4667735,4667735,4667735,4667735,4667735,4667735,4667735,4667735,4667735,4667735,4667735,4667735,4667735,4667735,4667735,4667735,4667735,4667735,4667735,3692785,3692785,3692785,3692785,3692785,3692785,3692785,3692785,3692785,3692785,3692785,3692785
"2013-03",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6824870,6824870,6939307,6969978,6969978,6969978,6969978,7229669,7229669,7229669,7229669,7229669,7229669,7229669,7229669,7229669,7148876,7148876,7114755,7074371,7074371,7074371,7070399,7070399,7070399,7070399,7070399,7070399,7070399,7047928,7047928,7080975,7080975,7009107,7009107,6983965,6983965,6983965,6983965,6983965,6983965,6983965,6965927,6965927,6965927,4484625,4475111,4475111,4475111,4475111,4463694,4463694,4463694,4463694,4463694,4463364,4441325,4441325,4441325,4441325,4441325,4441325,4441325,4444169,4444169,4444169,4444169,4444169,4453570,4453570,4453570,4453570,4453570,4453570,4453570,4453570,4453570,4453570,4453570,4453570,4453570,4453570,4453570,4453570,4453570,4453570,4453570,4453570,4453570,4453570,4453570,4453570,4453570,4453570,4453570,4453570,4453570,4453570,4453570,4453570,4453570,4453570,4453570,4453570,4453570,4453570,4453570,4453570,4453570,4453570,4453570,4453570,4453570,4453570,4453570,4453570,4453570,4453570,4453570,4453570,4453570,4453570,4453570,4453570,4453570,4453570,4453570,4453570,4453570,4453570,4453570,3442321,3442321,3442321,3442321,3442321,3442321,3442321,3442321,3442321,3442321,3442321,3442321
"2013-04",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7450076,7430753,7433733,7433733,7433733,7433733,7717925,7717925,7717925,7717925,7717925,7717925,7717925,7717925,7717925,7700034,7700034,7700740,7681497,7681497,7681497,7679300,7679300,7679300,7679300,7679300,7679300,7679300,7679232,7679232,7681600,7681600,7682956,7682956,7679067,7679067,7679067,7679067,7679067,7679067,7679067,7671109,7671109,7671109,4966322,4962915,4962915,4962915,4962915,4959627,4959627,4959627,4959627,4959627,4957682,4950500,4950500,4950500,4950500,4950500,4950500,4950500,4950463,4950463,4950463,4950463,4950463,4942926,4942926,4942926,4942926,4942926,4942926,4942926,4942926,4942926,4942926,4942926,4942926,4942926,4942926,4942926,4942926,4942926,4942926,4942926,4942926,4942926,4942926,4942926,4942926,4942926,4942926,4942926,4942926,4942926,4942926,4942926,4942926,4942926,4942926,4942926,4942926,4942926,4942926,4942926,4942926,4942926,4942926,4942926,4942926,4942926,4942926,4942926,4942926,4942926,4942926,4942926,4942926,4942926,4942926,4942926,4942926,4942926,4942926,4942926,4942926,4942926,4942926,4942926,3895791,3895791,3895791,3895791,3895791,3895791,3895791,3895791,3895791,3895791,3895791,3895791
