"","2005-11-22","2005-12-22","2006-01-24","2006-02-20","2006-03-20","2006-04-24","2006-05-24","2006-06-21","2006-07-21","2006-08-22","2006-09-20","2006-10-20","2006-11-22","2006-12-20","2007-01-22","2007-02-23","2007-03-23","2007-04-23","2007-05-23","2007-06-21","2007-07-20","2007-08-21","2007-09-21","2007-10-23","2007-11-21","2007-12-19","2008-01-21","2008-02-20","2008-03-25","2008-04-21","2008-05-21","2008-06-25","2008-07-21","2008-08-22","2008-09-24","2008-10-21","2008-11-25","2008-12-19","2009-01-23","2009-02-25","2009-03-31","2009-04-24","2009-05-25","2009-06-25","2009-07-24","2009-08-25","2009-09-25","2009-10-23","2009-11-25","2009-12-21","2010-01-25","2010-02-25","2010-03-24","2010-04-23","2010-05-25","2010-06-25","2010-07-23","2010-08-25","2010-09-23","2010-10-22","2010-11-25","2010-12-21","2011-01-25","2011-02-24","2011-03-24","2011-04-21","2011-05-24","2011-06-21","2011-07-21","2011-08-25","2011-09-21","2011-10-25","2011-11-23","2011-12-20","2012-01-24","2012-02-22","2012-03-23","2012-04-23","2012-05-25","2012-06-25","2012-07-25","2012-08-24","2012-09-25","2012-10-25","2012-11-23","2012-12-21","2013-01-25","2013-02-25","2013-03-25","2013-04-25","2013-05-23","2013-06-25","2013-07-25","2013-08-23","2013-09-26","2013-10-25","2013-11-25","2013-12-20","2014-01-23","2014-02-24","2014-03-24","2014-04-25","2014-05-22","2014-06-25","2014-07-25","2014-08-25","2014-09-25","2014-10-23","2014-11-24","2014-12-19","2015-01-23","2015-02-25","2015-03-25","2015-04-24","2015-05-22","2015-06-24","2015-07-24","2015-08-25","2015-09-25","2015-10-23","2015-11-25","2015-12-22","2016-01-25","2016-03-24","2016-04-25","2016-05-25","2016-06-24","2016-07-25","2016-08-25","2016-09-23","2016-10-25","2016-11-25","2016-12-22","2017-01-25","2017-02-24","2017-03-24","2017-04-25","2017-05-24","2017-06-23","2017-07-25","2017-08-25","2017-09-25","2017-10-25","2017-11-24","2017-12-22","2018-01-25","2018-02-23","2018-03-23","2018-04-25","2018-05-25","2018-06-22","2018-07-25","2018-08-24","2018-09-25","2018-10-25","2018-11-23","2018-12-21","2019-01-25","2019-02-25","2019-03-22","2019-04-25","2019-05-24","2019-06-25","2019-07-25","2019-08-23","2019-09-25","2019-10-25","2019-11-25","2019-12-20","2020-01-24","2020-02-25","2020-03-25","2020-04-24","2020-05-25","2020-06-25","2020-07-24","2020-08-25","2020-09-25","2020-10-23","2020-11-25","2020-12-23","2021-01-25","2021-02-25","2021-03-25","2021-04-23","2021-05-25","2021-06-25","2021-07-23","2021-08-25","2021-09-24","2021-10-25","2021-11-25","2021-12-23","2022-01-25","2022-02-25","2022-03-25","2022-04-25","2022-05-25","2022-06-24","2022-07-25","2022-08-25","2022-09-23","2022-10-25","2022-11-25","2022-12-22","2023-01-25","2023-02-24","2023-03-24","2023-04-25","2023-05-25","2023-06-23","2023-07-25","2023-08-25","2023-09-25","2023-10-25","2023-11-24","2023-12-22","2024-01-25","2024-02-23","2024-05-24","2024-06-25","2024-07-25","2024-08-23","2024-09-25","2024-10-25","2024-11-25","2024-12-23","2025-01-24","2025-02-25","2025-03-25","2025-04-25","2025-05-23","2025-06-25","2025-07-25","2025-08-25","2025-09-25"
"2012-06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2187870,2185314,2185314,2185314,2208636,2208636,2208636,2208636,2208636,2208636,2208636,2197418,2197813,2197813,2197813,2197813,2195737,2195737,2195737,2195737,2195737,2195737,2195737,2195737,2195737,2215935,2215935,2208984,2208339,2208339,2208339,2208339,2208339,2208339,2208339,2208339,2208339,2208339,2208339,2208339,2206878,2206878,2218124,2218124,2219898,2219898,2219898,2219898,2219898,2219898,2219898,2219898,2219898,2219898,1860661,1859267,1859267,1859267,1859267,1859267,1859267,1859267,1859267,1859267,1859267,1855786,1855786,1855786,1855786,1855786,1855786,1855786,1855786,1855786,1855786,1855786,1855786,1853987,1853987,1853987,1853987,1853987,1853987,1853987,1853987,1853987,1853987,1853987,1853987,1853987,1853987,1853987,1853987,1853987,1853987,1853987,1853987,1853987,1853987,1853987,1853987,1853987,1853987,1853987,1853987,1853987,1853987,1853987,1853987,1853987,1853987,1853987,1853987,1853987,1853987,1853987,1853987,1853987,1853987,1853987,1853987,1853987,1853987,1853987,1853987,1853987,1853987,1853987,1853987,1853987,1853987,1853987,1853987,1853987,1853987,1853987,1853987,1853987,1853987,1853987,1853987,1853987,1853987,1853987,1853987,1853987,1853987,1853987,1853987,1853987,1853987,1853987,1853987,1853987,1853987
"2012-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2217522,2217522,2217522,2242233,2242233,2242233,2242233,2242233,2242233,2242233,2233104,2222182,2222182,2222182,2222182,2218160,2218160,2218160,2218160,2218160,2218160,2218160,2218160,2218160,2239166,2239166,2231076,2229560,2229560,2229560,2229560,2229560,2229560,2229560,2229560,2229560,2229560,2229560,2229560,2227995,2227995,2230131,2230131,2232196,2232196,2232196,2232196,2232196,2232196,2232196,2232196,2232196,2232196,1871046,1867491,1867491,1867491,1867491,1867491,1867491,1867491,1867491,1867491,1867491,1870565,1870565,1870565,1870565,1870565,1870565,1870565,1870565,1870565,1870565,1870565,1870565,1867909,1867909,1867909,1867909,1867909,1867909,1867909,1867909,1867909,1867909,1867909,1867909,1867909,1867909,1867909,1867909,1867909,1867909,1867909,1867909,1867909,1867909,1867909,1867909,1867909,1867909,1867909,1867909,1867909,1867909,1867909,1867909,1867909,1867909,1867909,1867909,1867909,1867909,1867909,1867909,1867909,1867909,1867909,1867909,1867909,1867909,1867909,1867909,1867909,1867909,1867909,1867909,1867909,1867909,1867909,1867909,1867909,1867909,1867909,1867909,1867909,1867909,1867909,1867909,1867909,1867909,1867909,1867909,1867909,1867909,1867909,1867909,1867909,1867909,1867909,1867909,1867909,1867909
"2012-08",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2213979,2213979,2235044,2235044,2235044,2235044,2235044,2235044,2235044,2220080,2214565,2214565,2214565,2214565,2193202,2193202,2193202,2193202,2193202,2193202,2193202,2193202,2193202,2208741,2208741,2218010,2216568,2216568,2216568,2216568,2216568,2216568,2216568,2216568,2216568,2216568,2216568,2216568,2216249,2216249,2227357,2227357,2228525,2228525,2228525,2228525,2228525,2228525,2228525,2228525,2228525,2228525,1865412,1865693,1865693,1865693,1865693,1865693,1865693,1865693,1865693,1865693,1865693,1866638,1866638,1866638,1866638,1866638,1866638,1866638,1866638,1866638,1866638,1866638,1866638,1860543,1860543,1860543,1860543,1860543,1860543,1860543,1860543,1860543,1860543,1860543,1860543,1860543,1860543,1860543,1860543,1860543,1860543,1860543,1860543,1860543,1860543,1860543,1860543,1860543,1860543,1860543,1860543,1860543,1860543,1860543,1860543,1860543,1860543,1860543,1860543,1860543,1860543,1860543,1860543,1860543,1860543,1860543,1860543,1860543,1860543,1860543,1860543,1860543,1860543,1860543,1860543,1860543,1860543,1860543,1860543,1860543,1860543,1860543,1860543,1860543,1860543,1860543,1860543,1860543,1860543,1860543,1860543,1860543,1860543,1860543,1860543,1860543,1860543,1860543,1860543,1860543,1860543
"2012-09",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2175283,2199583,2199583,2199583,2199583,2199583,2199583,2199583,2192976,2193326,2193326,2193326,2193326,2177785,2177785,2177785,2177785,2177785,2177785,2177785,2177785,2177785,2185541,2185541,2203673,2202071,2202071,2202071,2202071,2202071,2202071,2202071,2202071,2202071,2202071,2202071,2202071,2201514,2201514,2208207,2208207,2212604,2212604,2212604,2212604,2212604,2212604,2212604,2212604,2212604,2212604,1847254,1846238,1846238,1846238,1846238,1846238,1846238,1846238,1846238,1846238,1846238,1849495,1849495,1849495,1849495,1849495,1849495,1849495,1849495,1849495,1849495,1849495,1849495,1849544,1849544,1849544,1849544,1849544,1849544,1849544,1849544,1849544,1849544,1849544,1849544,1849544,1849544,1849544,1849544,1849544,1849544,1849544,1849544,1849544,1849544,1849544,1849544,1849544,1849544,1849544,1849544,1849544,1849544,1849544,1849544,1849544,1849544,1849544,1849544,1849544,1849544,1849544,1849544,1849544,1849544,1849544,1849544,1849544,1849544,1849544,1849544,1849544,1849544,1849544,1849544,1849544,1849544,1849544,1849544,1849544,1849544,1849544,1849544,1849544,1849544,1849544,1849544,1849544,1849544,1849544,1849544,1849544,1849544,1849544,1849544,1849544,1849544,1849544,1849544,1849544,1849544
"2012-10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2198421,2198421,2198421,2198421,2198421,2198421,2198421,2176263,2176834,2176834,2176834,2176834,2174051,2174051,2174051,2174051,2174051,2174051,2174051,2174051,2174051,2176448,2176448,2184771,2193337,2193337,2193337,2193337,2193337,2193337,2193337,2193337,2193337,2193337,2193337,2193337,2185709,2185709,2198269,2198269,2201063,2201063,2201063,2201063,2201063,2201063,2201063,2201063,2201063,2201063,1835259,1841598,1841598,1841598,1841598,1841598,1841598,1841598,1841598,1841598,1841598,1846513,1846513,1846513,1846513,1846513,1846513,1846513,1846513,1846513,1846513,1846513,1846513,1843810,1843810,1843810,1843810,1843810,1843810,1843810,1843810,1843810,1843810,1843810,1843810,1843810,1843810,1843810,1843810,1843810,1843810,1843810,1843810,1843810,1843810,1843810,1843810,1843810,1843810,1843810,1843810,1843810,1843810,1843810,1843810,1843810,1843810,1843810,1843810,1843810,1843810,1843810,1843810,1843810,1843810,1843810,1843810,1843810,1843810,1843810,1843810,1843810,1843810,1843810,1843810,1843810,1843810,1843810,1843810,1843810,1843810,1843810,1843810,1843810,1843810,1843810,1843810,1843810,1843810,1843810,1843810,1843810,1843810,1843810,1843810,1843810,1843810,1843810,1843810,1843810,1843810
"2012-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2169421,2169421,2169421,2169421,2169421,2169421,2158753,2159618,2159618,2159618,2159618,2164309,2164309,2164309,2164309,2164309,2164309,2164309,2164309,2164309,2176173,2176173,2165371,2165284,2165284,2165284,2165284,2165284,2165284,2165284,2165284,2165284,2165284,2165284,2165284,2179758,2179758,2184525,2184525,2187958,2187958,2187958,2187958,2187958,2187958,2187958,2187958,2187958,2187958,1825257,1827085,1827085,1827085,1827085,1827085,1827085,1827085,1827085,1827085,1827085,1829416,1829416,1829416,1829416,1829416,1829416,1829416,1829416,1829416,1829416,1829416,1829416,1825520,1825520,1825520,1825520,1825520,1825520,1825520,1825520,1825520,1825520,1825520,1825520,1825520,1825520,1825520,1825520,1825520,1825520,1825520,1825520,1825520,1825520,1825520,1825520,1825520,1825520,1825520,1825520,1825520,1825520,1825520,1825520,1825520,1825520,1825520,1825520,1825520,1825520,1825520,1825520,1825520,1825520,1825520,1825520,1825520,1825520,1825520,1825520,1825520,1825520,1825520,1825520,1825520,1825520,1825520,1825520,1825520,1825520,1825520,1825520,1825520,1825520,1825520,1825520,1825520,1825520,1825520,1825520,1825520,1825520,1825520,1825520,1825520,1825520,1825520,1825520,1825520,1825520
"2012-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1882220,1882220,1882220,1882220,1882220,1938108,1939268,1939268,1939268,1939268,1948749,1948749,1948749,1948749,1948749,1948749,1948749,1948749,1948749,1949047,1949047,1947345,1949633,1949633,1949633,1949633,1949633,1949633,1949633,1949633,1949633,1949633,1949633,1949633,1948503,1948503,1933369,1933369,1937639,1937639,1937639,1937639,1937639,1937639,1937639,1937639,1937639,1937639,1591558,1593246,1593246,1593246,1593246,1593246,1593246,1593246,1593246,1593246,1593246,1595841,1595841,1595841,1595841,1595841,1595841,1595841,1595841,1595841,1595841,1595841,1595841,1600460,1600460,1600460,1600460,1600460,1600460,1600460,1600460,1600460,1600460,1600460,1600460,1600460,1600460,1600460,1600460,1600460,1600460,1600460,1600460,1600460,1600460,1600460,1600460,1600460,1600460,1600460,1600460,1600460,1600460,1600460,1600460,1600460,1600460,1600460,1600460,1600460,1600460,1600460,1600460,1600460,1600460,1600460,1600460,1600460,1600460,1600460,1600460,1600460,1600460,1600460,1600460,1600460,1600460,1600460,1600460,1600460,1600460,1600460,1600460,1600460,1600460,1600460,1600460,1600460,1600460,1600460,1600460,1600460,1600460,1600460,1600460,1600460,1600460,1600460,1600460,1600460,1600460
"2013-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1881198,1881198,1881198,1881198,1935455,1936617,1936617,1936617,1936617,1950491,1950491,1950491,1950491,1950491,1950491,1950491,1950491,1950491,1902176,1902176,1901003,1903665,1903665,1903665,1903665,1903665,1903665,1903665,1903665,1903665,1903665,1903665,1903665,1898398,1898398,1880153,1880153,1891608,1891608,1891608,1891608,1891608,1891608,1891608,1891608,1891608,1891608,1560689,1576698,1576698,1576698,1576698,1576698,1576698,1576698,1576698,1576698,1576698,1579608,1579608,1579608,1579608,1579608,1579608,1579608,1579608,1579608,1579608,1579608,1579608,1583270,1583270,1583270,1583270,1583270,1583270,1583270,1583270,1583270,1583270,1583270,1583270,1583270,1583270,1583270,1583270,1583270,1583270,1583270,1583270,1583270,1583270,1583270,1583270,1583270,1583270,1583270,1583270,1583270,1583270,1583270,1583270,1583270,1583270,1583270,1583270,1583270,1583270,1583270,1583270,1583270,1583270,1583270,1583270,1583270,1583270,1583270,1583270,1583270,1583270,1583270,1583270,1583270,1583270,1583270,1583270,1583270,1583270,1583270,1583270,1583270,1583270,1583270,1583270,1583270,1583270,1583270,1583270,1583270,1583270,1583270,1583270,1583270,1583270,1583270,1583270,1583270,1583270
"2013-02",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2053282,2053282,2053282,2011877,2013591,2013591,2013591,2013591,2034065,2034065,2034065,2034065,2034065,2034065,2034065,2034065,2034065,1971307,1971307,1970069,1974319,1974319,1974319,1974319,1974319,1974319,1974319,1974319,1974319,1974319,1974319,1974319,1977112,1977112,1952566,1952566,1936578,1936578,1936578,1936578,1936578,1936578,1936578,1936578,1936578,1936578,1604360,1596940,1596940,1596940,1596940,1596940,1596940,1596940,1596940,1596940,1596940,1600943,1600943,1600943,1600943,1600943,1600943,1600943,1600943,1600943,1600943,1600943,1600943,1603178,1603178,1603178,1603178,1603178,1603178,1603178,1603178,1603178,1603178,1603178,1603178,1603178,1603178,1603178,1603178,1603178,1603178,1603178,1603178,1603178,1603178,1603178,1603178,1603178,1603178,1603178,1603178,1603178,1603178,1603178,1603178,1603178,1603178,1603178,1603178,1603178,1603178,1603178,1603178,1603178,1603178,1603178,1603178,1603178,1603178,1603178,1603178,1603178,1603178,1603178,1603178,1603178,1603178,1603178,1603178,1603178,1603178,1603178,1603178,1603178,1603178,1603178,1603178,1603178,1603178,1603178,1603178,1603178,1603178,1603178,1603178,1603178,1603178,1603178,1603178,1603178,1603178
"2013-03",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1806721,1806721,1867752,1870950,1870950,1870950,1870950,1949657,1949657,1949657,1949657,1949657,1949657,1949657,1949657,1949657,1902477,1902477,1900278,1895888,1895888,1895888,1895888,1895888,1895888,1895888,1895888,1895888,1895888,1895888,1895888,1895750,1895750,1877765,1877765,1852623,1852623,1852623,1852623,1852623,1852623,1852623,1852623,1852623,1852623,1512080,1502566,1502566,1502566,1502566,1502566,1502566,1502566,1502566,1502566,1502566,1486973,1486973,1486973,1486973,1486973,1486973,1486973,1486973,1486973,1486973,1486973,1486973,1490794,1490794,1490794,1490794,1490794,1490794,1490794,1490794,1490794,1490794,1490794,1490794,1490794,1490794,1490794,1490794,1490794,1490794,1490794,1490794,1490794,1490794,1490794,1490794,1490794,1490794,1490794,1490794,1490794,1490794,1490794,1490794,1490794,1490794,1490794,1490794,1490794,1490794,1490794,1490794,1490794,1490794,1490794,1490794,1490794,1490794,1490794,1490794,1490794,1490794,1490794,1490794,1490794,1490794,1490794,1490794,1490794,1490794,1490794,1490794,1490794,1490794,1490794,1490794,1490794,1490794,1490794,1490794,1490794,1490794,1490794,1490794,1490794,1490794,1490794,1490794,1490794,1490794
"2013-04",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2102643,2088965,2093808,2093808,2093808,2093808,2189608,2189608,2189608,2189608,2189608,2189608,2189608,2189608,2189608,2176838,2176838,2172975,2168389,2168389,2168389,2168389,2168389,2168389,2168389,2168389,2168389,2168389,2168389,2168389,2166869,2166869,2157517,2157517,2153628,2153628,2153628,2153628,2153628,2153628,2153628,2153628,2153628,2153628,1755944,1752537,1752537,1752537,1752537,1752537,1752537,1752537,1752537,1752537,1752537,1748051,1748051,1748051,1748051,1748051,1748051,1748051,1748051,1748051,1748051,1748051,1748051,1748142,1748142,1748142,1748142,1748142,1748142,1748142,1748142,1748142,1748142,1748142,1748142,1748142,1748142,1748142,1748142,1748142,1748142,1748142,1748142,1748142,1748142,1748142,1748142,1748142,1748142,1748142,1748142,1748142,1748142,1748142,1748142,1748142,1748142,1748142,1748142,1748142,1748142,1748142,1748142,1748142,1748142,1748142,1748142,1748142,1748142,1748142,1748142,1748142,1748142,1748142,1748142,1748142,1748142,1748142,1748142,1748142,1748142,1748142,1748142,1748142,1748142,1748142,1748142,1748142,1748142,1748142,1748142,1748142,1748142,1748142,1748142,1748142,1748142,1748142,1748142,1748142,1748142
"2013-05",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2128606,2136188,2136188,2136188,2136188,2234915,2234915,2234915,2234915,2234915,2234915,2234915,2234915,2234915,2244158,2244158,2239329,2235196,2235196,2235196,2235196,2235196,2235196,2235196,2235196,2235196,2235196,2235196,2235196,2234450,2234450,2239538,2239538,2242138,2242138,2242138,2242138,2242138,2242138,2242138,2242138,2242138,2242138,1824493,1824072,1824072,1824072,1824072,1824072,1824072,1824072,1824072,1824072,1824072,1819671,1819671,1819671,1819671,1819671,1819671,1819671,1819671,1819671,1819671,1819671,1819671,1818999,1818999,1818999,1818999,1818999,1818999,1818999,1818999,1818999,1818999,1818999,1818999,1818999,1818999,1818999,1818999,1818999,1818999,1818999,1818999,1818999,1818999,1818999,1818999,1818999,1818999,1818999,1818999,1818999,1818999,1818999,1818999,1818999,1818999,1818999,1818999,1818999,1818999,1818999,1818999,1818999,1818999,1818999,1818999,1818999,1818999,1818999,1818999,1818999,1818999,1818999,1818999,1818999,1818999,1818999,1818999,1818999,1818999,1818999,1818999,1818999,1818999,1818999,1818999,1818999,1818999,1818999,1818999,1818999,1818999,1818999,1818999,1818999,1818999,1818999,1818999,1818999,1818999
"2013-06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2238339,2238339,2238339,2238339,2320185,2320185,2320185,2320185,2320185,2320185,2320185,2320185,2320185,2344915,2344915,2336442,2335668,2335668,2335668,2335668,2335668,2335668,2335668,2335668,2335668,2335668,2335668,2335668,2333905,2333905,2348337,2348337,2351158,2351158,2351158,2351158,2351158,2351158,2351158,2351158,2351158,2351158,1921790,1920959,1920959,1920959,1920959,1920959,1920959,1920959,1920959,1920959,1920959,1914701,1914701,1914701,1914701,1914701,1914701,1914701,1914701,1914701,1914701,1914701,1914701,1911602,1911602,1911602,1911602,1911602,1911602,1911602,1911602,1911602,1911602,1911602,1911602,1911602,1911602,1911602,1911602,1911602,1911602,1911602,1911602,1911602,1911602,1911602,1911602,1911602,1911602,1911602,1911602,1911602,1911602,1911602,1911602,1911602,1911602,1911602,1911602,1911602,1911602,1911602,1911602,1911602,1911602,1911602,1911602,1911602,1911602,1911602,1911602,1911602,1911602,1911602,1911602,1911602,1911602,1911602,1911602,1911602,1911602,1911602,1911602,1911602,1911602,1911602,1911602,1911602,1911602,1911602,1911602,1911602,1911602,1911602,1911602,1911602,1911602,1911602,1911602,1911602,1911602
"2013-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2324366,2324366,2324366,2416349,2416349,2416349,2416349,2416349,2416349,2416349,2416349,2416349,2443047,2443047,2432530,2430644,2430644,2430644,2430644,2430644,2430644,2430644,2430644,2430644,2430644,2430644,2430644,2428338,2428338,2431432,2431432,2432993,2432993,2432993,2432993,2432993,2432993,2432993,2432993,2432993,2432993,1977336,1973263,1973263,1973263,1973263,1973263,1973263,1973263,1973263,1973263,1973263,1977645,1977645,1977645,1977645,1977645,1977645,1977645,1977645,1977645,1977645,1977645,1977645,1973644,1973644,1973644,1973644,1973644,1973644,1973644,1973644,1973644,1973644,1973644,1973644,1973644,1973644,1973644,1973644,1973644,1973644,1973644,1973644,1973644,1973644,1973644,1973644,1973644,1973644,1973644,1973644,1973644,1973644,1973644,1973644,1973644,1973644,1973644,1973644,1973644,1973644,1973644,1973644,1973644,1973644,1973644,1973644,1973644,1973644,1973644,1973644,1973644,1973644,1973644,1973644,1973644,1973644,1973644,1973644,1973644,1973644,1973644,1973644,1973644,1973644,1973644,1973644,1973644,1973644,1973644,1973644,1973644,1973644,1973644,1973644,1973644,1973644,1973644,1973644,1973644,1973644
"2013-08",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2313323,2313323,2377615,2377615,2377615,2377615,2377615,2377615,2377615,2377615,2377615,2395386,2395386,2407224,2405355,2405355,2405355,2405355,2405355,2405355,2405355,2405355,2405355,2405355,2405355,2405355,2405401,2405401,2417930,2417930,2420388,2420388,2420388,2420388,2420388,2420388,2420388,2420388,2420388,2420388,1974062,1973938,1973938,1973938,1973938,1973938,1973938,1973938,1973938,1973938,1973938,1975632,1975632,1975632,1975632,1975632,1975632,1975632,1975632,1975632,1975632,1975632,1975632,1971285,1971285,1971285,1971285,1971285,1971285,1971285,1971285,1971285,1971285,1971285,1971285,1971285,1971285,1971285,1971285,1971285,1971285,1971285,1971285,1971285,1971285,1971285,1971285,1971285,1971285,1971285,1971285,1971285,1971285,1971285,1971285,1971285,1971285,1971285,1971285,1971285,1971285,1971285,1971285,1971285,1971285,1971285,1971285,1971285,1971285,1971285,1971285,1971285,1971285,1971285,1971285,1971285,1971285,1971285,1971285,1971285,1971285,1971285,1971285,1971285,1971285,1971285,1971285,1971285,1971285,1971285,1971285,1971285,1971285,1971285,1971285,1971285,1971285,1971285,1971285,1971285,1971285
"2013-09",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2271444,2343881,2343881,2343881,2343881,2343881,2343881,2343881,2343881,2343881,2353184,2353184,2375878,2374081,2374081,2374081,2374081,2374081,2374081,2374081,2374081,2374081,2374081,2374081,2374081,2373236,2373236,2382731,2382731,2386667,2386667,2386667,2386667,2386667,2386667,2386667,2386667,2386667,2386667,1934738,1934564,1934564,1934564,1934564,1934564,1934564,1934564,1934564,1934564,1934564,1938762,1938762,1938762,1938762,1938762,1938762,1938762,1938762,1938762,1938762,1938762,1938762,1938682,1938682,1938682,1938682,1938682,1938682,1938682,1938682,1938682,1938682,1938682,1938682,1938682,1938682,1938682,1938682,1938682,1938682,1938682,1938682,1938682,1938682,1938682,1938682,1938682,1938682,1938682,1938682,1938682,1938682,1938682,1938682,1938682,1938682,1938682,1938682,1938682,1938682,1938682,1938682,1938682,1938682,1938682,1938682,1938682,1938682,1938682,1938682,1938682,1938682,1938682,1938682,1938682,1938682,1938682,1938682,1938682,1938682,1938682,1938682,1938682,1938682,1938682,1938682,1938682,1938682,1938682,1938682,1938682,1938682,1938682,1938682,1938682,1938682,1938682,1938682,1938682,1938682
"2013-10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2295256,2295256,2295256,2295256,2295256,2295256,2295256,2295256,2295256,2297406,2297406,2307705,2318082,2318082,2318082,2318082,2318082,2318082,2318082,2318082,2318082,2318082,2318082,2318082,2309536,2309536,2325169,2325169,2328693,2328693,2328693,2328693,2328693,2328693,2328693,2328693,2328693,2328693,1937225,1946147,1946147,1946147,1946147,1946147,1946147,1946147,1946147,1946147,1946147,1953955,1953955,1953955,1953955,1953955,1953955,1953955,1953955,1953955,1953955,1953955,1953955,1950692,1950692,1950692,1950692,1950692,1950692,1950692,1950692,1950692,1950692,1950692,1950692,1950692,1950692,1950692,1950692,1950692,1950692,1950692,1950692,1950692,1950692,1950692,1950692,1950692,1950692,1950692,1950692,1950692,1950692,1950692,1950692,1950692,1950692,1950692,1950692,1950692,1950692,1950692,1950692,1950692,1950692,1950692,1950692,1950692,1950692,1950692,1950692,1950692,1950692,1950692,1950692,1950692,1950692,1950692,1950692,1950692,1950692,1950692,1950692,1950692,1950692,1950692,1950692,1950692,1950692,1950692,1950692,1950692,1950692,1950692,1950692,1950692,1950692,1950692,1950692,1950692,1950692
"2013-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2341501,2341501,2341501,2341501,2341501,2341501,2341501,2341501,2355333,2355333,2341796,2341569,2341569,2341569,2341569,2341569,2341569,2341569,2341569,2341569,2341569,2341569,2341569,2358848,2358848,2364278,2364278,2369639,2369639,2369639,2369639,2369639,2369639,2369639,2369639,2369639,2369639,1964131,1964909,1964909,1964909,1964909,1964909,1964909,1964909,1964909,1964909,1964909,1967238,1967238,1967238,1967238,1967238,1967238,1967238,1967238,1967238,1967238,1967238,1967238,1963739,1963739,1963739,1963739,1963739,1963739,1963739,1963739,1963739,1963739,1963739,1963739,1963739,1963739,1963739,1963739,1963739,1963739,1963739,1963739,1963739,1963739,1963739,1963739,1963739,1963739,1963739,1963739,1963739,1963739,1963739,1963739,1963739,1963739,1963739,1963739,1963739,1963739,1963739,1963739,1963739,1963739,1963739,1963739,1963739,1963739,1963739,1963739,1963739,1963739,1963739,1963739,1963739,1963739,1963739,1963739,1963739,1963739,1963739,1963739,1963739,1963739,1963739,1963739,1963739,1963739,1963739,1963739,1963739,1963739,1963739,1963739,1963739,1963739,1963739,1963739,1963739,1963739
