"","2005-11-22","2005-12-22","2006-01-24","2006-02-20","2006-03-20","2006-04-24","2006-05-29","2006-06-21","2006-07-21","2006-08-22","2006-09-20","2006-10-20","2006-11-22","2006-12-20","2007-01-22","2007-02-23","2007-03-23","2007-04-23","2007-05-23","2007-06-21","2007-07-20","2007-08-21","2007-09-21","2007-10-23","2007-11-21","2007-12-19","2008-01-21","2008-02-20","2008-03-25","2008-04-21","2008-05-21","2008-06-25","2008-07-21","2008-08-22","2008-09-24","2008-10-21","2008-11-25","2008-12-19","2009-01-23","2009-02-25","2009-03-25","2009-04-24","2009-05-25","2009-06-25","2009-07-24","2009-08-25","2009-09-25","2009-10-23","2009-11-25","2009-12-21","2010-01-25","2010-02-25","2010-03-24","2010-04-23","2010-05-25","2010-06-25","2010-07-23","2010-08-25","2010-09-23","2010-10-22","2010-11-25","2010-12-21","2011-01-25","2011-02-24","2011-03-24","2011-04-21","2011-05-24","2011-06-21","2011-07-21","2011-08-25","2011-09-21","2011-10-25","2011-11-23","2011-12-20","2012-01-24","2012-02-22","2012-03-23","2012-04-23","2012-05-25","2012-06-25","2012-07-25","2012-08-24","2012-09-25","2012-10-25","2012-11-23","2012-12-21","2013-01-25","2013-02-25","2013-03-25","2013-04-25","2013-05-23","2013-06-25","2013-07-25","2013-08-23","2013-09-26","2013-10-25","2013-11-25","2013-12-20","2014-01-23","2014-02-24","2014-03-24","2014-04-25","2014-05-22","2014-06-25","2014-07-25","2014-08-25","2014-09-25","2014-10-23","2014-11-24","2014-12-19","2015-01-23","2015-02-25","2015-03-25","2015-04-24","2015-05-22","2015-06-24","2015-07-24","2015-08-25","2015-09-25","2015-10-23","2015-11-25","2015-12-22","2016-01-25","2016-02-25","2016-03-24","2016-04-25","2016-05-25","2016-06-24","2016-07-25","2016-08-25","2016-09-23","2016-10-25","2016-11-25","2016-12-22","2017-01-25","2017-02-24","2017-03-24","2017-04-25","2017-05-24","2017-06-23","2017-07-25","2017-08-25","2017-09-25","2017-10-25","2017-11-24","2017-12-22","2018-01-25","2018-02-23","2018-03-23","2018-04-25","2018-05-25","2018-06-22","2018-07-25","2018-08-24","2018-09-25","2018-10-25","2018-11-23","2018-12-21","2019-01-25","2019-02-25","2019-03-22","2019-04-25","2019-05-24","2019-06-25","2019-07-25","2019-08-23","2019-09-25","2019-10-25","2019-11-25","2019-12-20","2020-01-24","2020-02-25","2020-03-25","2020-04-24","2020-05-25","2020-06-25","2020-07-24","2020-08-25","2020-09-25","2020-10-23","2020-11-25","2020-12-23","2021-01-25","2021-02-25","2021-03-25","2021-04-23","2021-05-25","2021-06-25","2021-07-23","2021-08-25","2021-09-24","2021-10-25","2021-11-25","2021-12-23","2022-01-25","2022-02-25","2022-03-25","2022-04-25","2022-05-25","2022-06-24","2022-07-25","2022-08-25","2022-09-23","2022-10-25","2022-11-25","2022-12-22","2023-01-25","2023-02-24","2023-03-24","2023-04-25","2023-05-25","2023-06-23","2023-07-25","2023-08-25","2023-09-25","2023-10-25","2023-11-24","2023-12-22","2024-01-25","2024-02-23","2024-03-25","2024-04-25","2024-05-24","2024-06-25","2024-07-25","2024-08-23","2024-09-25","2024-10-25","2024-11-25","2024-12-23","2025-01-24","2025-02-25","2025-03-25","2025-04-25","2025-05-23","2025-06-25","2025-07-25","2025-08-25"
"2017-06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.8,119.9,119.9,119.9,119.7,119.7,119.7,120.3,120.3,120.3,120.3,120.3,120.3,119.7,119.4,119.6,119.8,119.8,119.8,120,120.8,120.8,120.8,120.8,120.8,120.8,120.5,120.5,120.5,120.5,121.4,121.3,121.3,121.1,121.1,121.1,121.1,121.1,121.1,121.1,121.1,121.1,121.1,120.2,120.2,120.2,120.2,120.2,120.2,120.2,120.2,120.2,120.2,120.2,120.2,121.9,121.9,121.9,122,122,122.4,122.4,122.4,122.4,122.4,122.4,122.4,122.5,122.5,122.5,122.5,122.5,122.5,122.5,122.5,122.5,122.6,122.5,122.5,122.5,122.5,122.5,122.4,104.8,104.8,104.8,104.8,104.8,104.8,104.8,104.8,104.8,104.8,104.8,104.8,104.8,104.8
"2017-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.6,114.5,114.5,114,114,114,114.7,114.7,114.7,114.7,114.7,114.7,115.5,116.9,117.2,117.5,117.5,117.5,117.9,118.8,118.8,118.8,118.8,118.8,118.8,118.7,118.7,118.7,118.7,119.4,119.4,119.4,119.1,119.1,119.1,119.1,119.1,119.1,119.1,119.1,119.1,119.1,119.8,120,120,120,120,120,120,120,120,120,120,120,120.3,120.3,120.3,120.5,120.5,120.6,120.6,120.6,120.6,120.6,120.6,120.6,120,120,120,120,120,120,120,120,120,120.2,120.1,120.1,120.1,120.1,120.1,119.9,102.4,102.4,102.4,102.4,102.4,102.4,102.4,102.4,102.4,102.4,102.4,102.4,102.4,102.4
"2017-08",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,112,113,113,113,114.2,114.2,114.2,114.2,114.2,114.2,114.4,114.7,113.8,114.1,114.1,114.1,114.6,116.1,116.1,116.1,116.1,116.1,116.1,117,117,117,117,117.5,117.3,117.3,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,117.9,117.9,117.9,117.9,117.9,117.9,117.9,117.9,117.9,117.9,117.9,117.9,116.8,116.8,116.8,116.6,116.6,116.6,116.6,116.6,116.6,116.6,116.6,116.6,116.3,116.3,116.3,116.3,116.3,116.3,116.3,116.3,116.3,116.4,116.4,116.4,116.4,116.4,116.4,116.6,99.7,99.7,99.7,99.7,99.7,99.7,99.7,99.7,99.7,99.7,99.7,99.7,99.7,99.7
"2017-09",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.8,117.5,117.6,117.6,118,118,118,118,118,118,117.8,118,117.5,117.8,117.8,117.8,118.4,119.5,119.5,119.5,119.5,119.5,119.5,119.6,119.6,119.6,119.6,119.1,118.7,118.7,118.3,118.3,118.3,118.3,118.3,118.3,118.3,118.3,118.3,118.3,118.4,118.8,118.8,118.8,118.8,118.8,118.8,118.8,118.8,118.8,118.8,118.8,118,118,118,118.1,118.1,118.2,118.2,118.2,118.2,118.2,118.2,118.2,118.5,118.5,118.5,118.6,118.6,118.6,118.6,118.6,118.6,118.7,118.7,118.7,118.7,118.7,118.7,118.4,101.4,101.4,101.4,101.4,101.4,101.4,101.4,101.4,101.4,101.4,101.4,101.4,101.4,101.4
"2017-10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.7,118.8,118.8,117.2,117.2,117.2,117.2,117.2,117.2,117,117,117.7,116.4,116.4,116.4,117.9,118.8,118.8,118.8,118.8,118.8,118.8,118.8,118.8,118.8,118.8,118.7,119.2,119.2,118.7,118.7,118.7,118.7,118.7,118.7,118.7,118.7,118.7,118.7,119.6,119.9,119.9,119.9,119.9,119.9,119.9,119.9,119.9,119.9,119.9,119.9,118.8,118.8,118.8,118.9,118.9,119,119,119,119,119,119,119,118.6,118.6,118.6,118.7,118.7,118.7,118.7,118.7,118.7,118.6,118.7,118.7,118.7,118.7,118.7,118.3,101.3,101.3,101.3,101.3,101.3,101.3,101.3,101.3,101.3,101.3,101.3,101.3,101.3,101.3
"2017-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.7,119.7,120.9,120.9,120.9,120.9,120.9,120.9,120.5,120.6,120.8,120.5,120.5,120.5,119.2,120.1,120.1,120.1,120.1,120.1,120.1,120,120,120,120,119.6,119.4,119.4,118.7,118.7,118.7,118.7,118.7,118.7,118.7,118.7,118.7,118.7,117.9,118.2,118.2,118.2,118.2,118.2,118.2,118.2,118.2,118.2,118.2,118.2,117.6,117.6,117.6,117.5,117.5,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.5,117.6,117.6,117.6,117.6,117.6,117.2,100.2,100.2,100.2,100.2,100.2,100.2,100.2,100.2,100.2,100.2,100.2,100.2,100.2,100.2
"2017-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.7,131.8,131.8,131.8,131.8,131.8,131.8,131.3,131.3,132.3,132.3,132.3,132.3,130.4,132.9,132.9,132.9,132.9,132.9,132.9,132.7,132.7,132.7,132.7,130.6,131.7,131.7,132.5,132.5,132.5,132.5,132.5,132.5,132.5,132.5,132.5,132.5,130,130.1,130.1,130.1,130.1,130.1,130.1,130.1,130.1,130.1,130.1,130.1,130,130,130,129.8,129.8,129.9,129.9,129.9,129.9,129.9,129.9,129.9,130.7,130.7,130.7,130.7,130.7,130.7,130.7,130.7,130.7,130.7,130.8,130.8,130.8,130.8,130.8,130.6,111.5,111.5,111.5,111.5,111.5,111.5,111.5,111.5,111.5,111.5,111.5,111.5,111.5,111.5
"2018-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.8,124.8,124.8,124.8,124.8,124.8,124.2,124.1,125.1,125.1,125.1,125.1,122.6,123.4,123.4,123.4,123.4,123.4,123.4,122.9,122.9,122.9,122.9,122.8,121,121,119.3,119.3,119.3,119.3,119.3,119.3,119.3,119.3,119.3,119.3,119.2,120.2,120.2,120.2,120.2,120.2,120.2,120.2,120.2,120.2,120.2,120.2,118.4,118.4,118.4,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.9,117.9,117.9,117.9,117.9,117.9,117.9,117.9,117.9,117.8,117.9,117.9,117.9,117.9,117.9,117.7,100.5,100.5,100.5,100.5,100.5,100.5,100.5,100.5,100.5,100.5,100.5,100.5,100.5,100.5
"2018-02",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.9,124.9,124.9,124.9,124.9,125.1,123.9,132.2,132.3,132.3,132.3,132.4,119.6,119.6,119.6,119.6,119.6,119.6,119.1,119.1,119.1,119.1,119,118.5,118.5,121.3,121.3,121.3,121.3,121.3,121.3,121.3,121.3,121.3,121.3,121.6,119,119,119,119,119,119,119,119,119,119,119,118.4,118.4,118.4,118.8,118.8,119,119,119,119,119,119,119,119.8,119.8,119.8,119.7,119.7,119.7,119.7,119.7,119.7,119.7,119.7,119.7,119.7,119.7,119.7,119.5,102.1,102.1,102.1,102.1,102.1,102.1,102.1,102.1,102.1,102.1,102.1,102.1,102.1,102.1
"2018-03",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.1,118.1,118.1,118.1,118.5,116.8,117.6,117.7,117.7,117.7,117.8,117.6,117.6,117.6,117.6,117.6,117.6,116.9,116.9,116.9,116.9,116.8,117.2,117.2,118.5,118.5,118.5,118.5,118.5,118.5,118.5,118.5,118.5,118.5,120.1,120.1,120.1,120.1,120.1,120.1,120.1,120.1,120.1,120.1,120.1,120.1,121.8,121.8,121.8,121.1,121.1,120.4,120.4,120.4,120.4,120.4,120.4,120.4,120.4,120.4,120.4,119.5,119.5,119.5,119.5,119.5,119.5,119.3,119.3,119.3,119.3,119.3,119.3,119.1,101.6,101.6,101.6,101.6,101.6,101.6,101.6,101.6,101.6,101.6,101.6,101.6,101.6,101.6
"2018-04",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.1,112.1,112.1,112.1,113,113.9,114,114,114,114.1,114.2,114.2,114.2,114.2,114.2,114.2,113.8,113.8,113.8,113.8,113.6,113.4,113.4,113.4,113.4,113.4,113.4,113.4,113.4,113.4,113.4,113.4,113.4,111.8,111.8,111.8,111.8,111.8,111.8,111.8,111.8,111.8,111.8,111.8,111.8,112.5,112.5,112.5,113.3,113.3,113.2,113.2,113.2,113.2,113.2,113.2,113.2,113.3,113.3,113.3,114.4,114.4,114.4,114.4,114.4,114.4,114.5,114.5,114.5,114.5,114.5,114.5,115.1,98.4,98.4,98.4,98.4,98.4,98.4,98.4,98.4,98.4,98.4,98.4,98.4,98.4,98.4
"2018-05",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.7,118.7,119,117.7,118.6,118.7,118.7,118.7,119,119.5,119.5,119.5,119.5,119.5,119.5,120.8,120.8,120.8,120.8,120.6,121.8,121.8,121.2,121.2,121.2,121.2,121.2,121.2,121.2,121.2,121.2,121.2,121.4,121.5,121.5,121.5,121.5,121.5,121.5,121.5,121.5,121.5,121.5,121.5,122.3,122.3,122.3,122.4,122.4,122.2,122.2,122.2,122.2,122.2,122.2,122.2,121.6,121.6,121.6,121.1,121.1,121.1,121.1,121.1,121.1,121.1,121.1,121.1,121.1,121.1,121.1,121.9,104.1,104.1,104.1,104.1,104.1,104.1,104.1,104.1,104.1,104.1,104.1,104.1,104.1,104.1
"2018-06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.7,121.9,121.5,121.6,121.8,121.8,121.8,122.1,122.8,122.8,122.8,122.8,122.8,122.8,122.6,122.6,122.6,122.6,123.8,123.6,123.6,123.5,123.5,123.5,123.5,123.5,123.5,123.5,123.5,123.5,123.5,122.4,122.5,122.5,122.5,122.5,122.5,122.5,122.5,122.5,122.5,122.5,122.5,125,125,125,125,125,125.6,125.6,125.6,125.6,125.6,125.6,125.6,125.9,125.9,125.9,125.9,125.9,125.9,125.9,125.9,125.9,126,125.9,125.9,125.9,125.9,125.9,125.8,107.7,107.7,107.7,107.7,107.7,107.7,107.7,107.7,107.7,107.7,107.7,107.7,107.7,107.7
"2018-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.7,109.1,109.3,109.5,109.5,109.5,110,110.9,110.9,110.9,110.9,110.9,110.9,110.8,110.8,110.8,110.8,111.5,111.3,111.3,111.1,111.1,111.1,111.1,111.1,111.1,111.1,111.1,111.1,111.1,111.8,111.9,111.9,111.9,111.9,111.9,111.9,111.9,111.9,111.9,111.9,111.9,112.7,112.7,112.7,112.8,112.8,112.9,112.9,112.9,112.9,112.9,112.9,112.9,112.2,112.2,112.2,112.3,112.3,112.3,112.3,112.3,112.3,112.3,112.3,112.3,112.3,112.3,112.3,112,95.8,95.8,95.8,95.8,95.8,95.8,95.8,95.8,95.8,95.8,95.8,95.8,95.8,95.8
"2018-08",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.2,114.1,114.4,114.4,114.4,115,116.7,116.7,116.7,116.7,116.7,116.7,117.8,117.8,117.8,117.8,118.5,118.3,118.3,117.8,117.8,117.8,117.8,117.8,117.8,117.8,117.8,117.8,117.8,119.2,119.2,119.2,119.2,119.2,119.2,119.2,119.2,119.2,119.2,119.2,119.2,117.4,117.4,117.4,117,117,117,117,117,117,117,117,117,116.5,116.5,116.5,116.6,116.6,116.6,116.6,116.6,116.6,116.7,116.7,116.7,116.7,116.7,116.7,116.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9
"2018-09",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.7,117.9,118,118,118.8,120,120,120,120,120,120,120.3,120.3,120.3,120.3,120.1,119.7,119.7,119.1,119.1,119.1,119.1,119.1,119.1,119.1,119.1,119.1,119.1,118.7,119.5,119.5,119.5,119.5,119.5,119.5,119.5,119.5,119.5,119.5,119.5,117.9,117.9,117.9,118,118,118.1,118.1,118.1,118.1,118.1,118.1,118.1,118.7,118.7,118.7,118.8,118.8,118.8,118.8,118.8,118.8,119.1,119,119,119,119,119,118.6,101.4,101.4,101.4,101.4,101.4,101.4,101.4,101.4,101.4,101.4,101.4,101.4,101.4,101.4
"2018-10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.1,118.1,118.1,119.7,120.8,120.8,120.8,120.8,120.8,120.8,120.8,120.8,120.8,120.8,120.7,121.1,121.1,120.5,120.5,120.5,120.5,120.5,120.5,120.5,120.5,120.5,120.5,121.9,122.1,122.1,122.1,122.1,122.1,122.1,122.1,122.1,122.1,122.1,122.1,121.1,121.1,121.1,121,121,121.1,121.1,121.1,121.1,121.1,121.1,121.1,120.5,120.5,120.5,120.5,120.5,120.5,120.5,120.5,120.5,120.3,120.3,120.3,120.3,120.3,120.3,119.9,102.5,102.5,102.5,102.5,102.5,102.5,102.5,102.5,102.5,102.5,102.5,102.5,102.5,102.5
"2018-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.5,128.5,126.9,127.9,127.9,127.9,127.9,127.9,127.9,127.9,127.9,127.9,127.9,127.4,127.3,127.3,126.3,126.3,126.3,126.3,126.3,126.3,126.3,126.3,126.3,126.3,125.5,125.9,125.9,125.9,125.9,125.9,125.9,125.9,125.9,125.9,125.9,125.9,125.2,125.2,125.2,125,125,125.1,125.1,125.1,125.1,125.1,125.1,125.1,124.9,124.9,124.9,124.8,124.8,124.8,124.8,124.8,124.8,124.7,125,125,125,125,125,124.5,106.4,106.4,106.4,106.4,106.4,106.4,106.4,106.4,106.4,106.4,106.4,106.4,106.4,106.4
"2018-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.1,129,131.5,131.5,131.5,131.5,131.5,131.5,131.2,131.2,131.2,131.2,129.1,129.7,129.7,130.4,130.4,130.4,130.4,130.4,130.4,130.4,130.4,130.4,130.4,127.7,127.8,127.8,127.8,127.8,127.8,127.8,127.8,127.8,127.8,127.8,127.8,129.6,129.6,129.6,129.5,129.5,129.8,129.8,129.8,129.8,129.8,129.8,129.8,130.4,130.4,130.4,130.5,130.5,130.5,130.5,130.5,130.5,130.3,130.4,130.4,130.4,130.4,130.4,130.2,111.4,111.4,111.4,111.4,111.4,111.4,111.4,111.4,111.4,111.4,111.4,111.4,111.4,111.4
"2019-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.2,131.1,131.2,131.2,131.2,131.2,131.2,130.7,130.7,130.7,130.7,130.7,128.5,128.5,126.6,126.6,126.6,126.6,126.6,126.6,126.6,126.6,126.6,126.6,126.3,127.4,127.4,127.4,127.4,127.4,127.4,127.4,127.4,127.4,127.4,127.4,124.8,124.8,124.8,123.9,123.9,124,124,124,124,124,124,124,124.6,124.6,124.6,124.7,124.7,124.7,124.7,124.7,124.7,124.5,124.5,124.5,124.5,124.5,124.5,124,106,106,106,106,106,106,106,106,106,106,106,106,106,106
"2019-02",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.3,135.3,135.3,135.3,135.3,135.3,134.4,134.4,134.4,134.4,134,133.3,133.3,136.7,136.7,136.7,136.7,136.7,136.7,136.7,136.7,136.7,136.7,137.3,134,134,134,134,134,134,134,134,134,134,134,133.3,133.3,133.3,133.9,133.9,134.2,134.2,134.2,134.2,134.2,134.2,134.2,135.6,135.6,135.6,135.4,135.4,135.4,135.4,135.4,135.4,135.2,135.2,135.2,135.2,135.2,135.2,135.1,115.5,115.5,115.5,115.5,115.5,115.5,115.5,115.5,115.5,115.5,115.5,115.5,115.5,115.5
"2019-03",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.5,123.5,123.5,123.5,123.5,122.6,122.6,122.6,122.6,122.6,123.1,123.1,124.6,124.6,124.6,124.6,124.6,124.6,124.6,124.6,124.6,124.6,126.9,127,127,127,127,127,127,127,127,127,127,127,129,129,129,128,128,127,127,127,127,127,127,127,127,127,127,125.9,125.9,125.9,125.9,125.9,125.9,125.8,125.8,125.8,125.8,125.8,125.8,125.6,107.3,107.3,107.3,107.3,107.3,107.3,107.3,107.3,107.3,107.3,107.3,107.3,107.3,107.3
"2019-04",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.1,123.1,123.1,123.1,122.5,122.5,122.5,122.5,122.4,122,122,122,122,122,122,122,122,122,122,122,122,120,120.1,120.1,120.1,120.1,120.1,120.1,120.1,120.1,120.1,120.1,120.1,121,121,121,122.1,122.1,122,122,122,122,122,122,122,122.1,122.1,122.1,123.5,123.5,123.5,123.5,123.5,123.5,123.7,123.7,123.7,123.7,123.7,123.7,124.7,106.6,106.6,106.6,106.6,106.6,106.6,106.6,106.6,106.6,106.6,106.6,106.6,106.6,106.6
"2019-05",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.7,111.7,111.7,113,113,113,113,112.7,113.8,113.8,113.2,113.2,113.2,113.2,113.2,113.2,113.2,113.2,113.2,113.2,113.5,113.5,113.5,113.5,113.5,113.5,113.5,113.5,113.5,113.5,113.5,113.5,114.6,114.6,114.6,114.7,114.7,114.3,114.3,114.3,114.3,114.3,114.3,114.3,113.6,113.6,113.6,113.2,113.2,113.2,113.2,113.2,113.2,113.1,113,113,113,113,113,114,97.4,97.4,97.4,97.4,97.4,97.4,97.4,97.4,97.4,97.4,97.4,97.4,97.4,97.4
"2019-06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.1,114.1,114,114,114,114,115.4,115.2,115.2,115,115,115,115,115,115,115,115,115,115,114,114,114,114,114,114,114,114,114,114,114,114,116.4,116.4,116.4,116.5,116.5,117.4,117.4,117.4,117.4,117.4,117.4,117.4,117.8,117.8,117.8,117.8,117.8,117.8,117.8,117.8,117.8,117.9,117.8,117.8,117.8,117.8,117.8,117.8,100.6,100.6,100.6,100.6,100.6,100.6,100.6,100.6,100.6,100.6,100.6,100.6,100.6,100.6
