"","2005-11-16","2005-12-16","2006-01-16","2006-02-16","2006-03-28","2006-06-16","2006-06-26","2006-07-03","2006-07-17","2006-08-16","2006-09-14","2006-10-16","2006-11-17","2006-12-15","2007-01-16","2007-02-16","2007-03-21","2007-04-16","2007-05-10","2007-06-15","2007-07-13","2007-08-16","2007-09-14","2007-10-15","2007-11-16","2007-12-14","2008-01-16","2008-02-15","2008-03-17","2008-04-14","2008-05-16","2008-06-19","2008-07-14","2008-08-15","2008-09-16","2008-10-16","2008-11-17","2008-12-16","2009-01-16","2009-02-16","2009-03-16","2010-03-04","2010-03-15","2010-04-16","2010-05-17","2010-06-15","2010-07-14","2010-08-16","2010-09-15","2010-10-15","2010-11-15","2010-12-14","2011-01-17","2011-02-14","2011-03-17","2011-04-15","2011-05-16","2011-06-15","2011-07-15","2011-08-15","2011-09-15","2011-10-17","2011-11-14","2011-12-15","2012-01-16","2012-02-14","2012-03-15","2012-04-16","2012-05-14","2012-06-15","2012-07-16","2012-08-15","2012-09-17","2012-10-15","2012-11-14","2012-12-17","2013-01-16","2013-02-15","2013-04-15","2013-05-15","2013-06-17","2013-07-15","2013-08-12","2013-09-16","2013-10-15","2013-11-15","2013-12-16","2014-01-16","2014-02-17","2014-03-17","2014-04-15","2014-05-15","2014-06-16","2014-07-15","2014-08-15","2014-09-15","2014-10-15","2014-11-17","2014-12-15","2015-01-16","2015-02-17","2015-03-16","2015-04-15","2015-05-15","2015-06-15","2015-07-15","2015-08-17","2015-09-15","2015-10-15","2015-11-16","2015-12-15","2016-01-15","2016-02-15","2016-03-15","2016-04-15","2016-05-17","2016-06-14","2016-07-15","2016-08-15","2016-09-15","2016-10-17","2016-11-14","2016-12-15","2017-01-16","2017-02-15","2017-03-15","2017-05-15","2017-06-16","2017-07-17","2017-08-15","2017-09-15","2017-10-16","2017-11-15","2017-12-15","2018-01-15","2018-02-15","2018-04-16","2018-05-15","2018-06-15","2018-07-16","2018-08-15","2018-09-17","2018-10-15","2018-11-15","2018-12-17","2019-01-14","2019-02-15","2019-03-15","2019-04-15","2019-05-15","2019-06-17","2019-07-15","2019-08-15","2019-09-16","2019-10-15","2019-11-15","2019-12-16","2020-01-16","2020-02-17","2020-03-16","2020-04-17","2020-05-18","2020-06-15","2020-07-15","2020-08-17","2020-09-15","2020-10-15","2020-11-16","2020-12-15","2021-01-15","2021-02-16","2021-03-16","2021-04-15","2021-05-17","2021-06-15","2021-07-15","2021-08-16","2021-09-15","2021-10-15","2021-11-15","2021-12-15","2022-01-17","2022-02-15","2022-03-16","2022-04-14","2022-05-16","2022-06-15","2022-07-15","2022-08-15","2022-09-15","2022-10-17","2022-11-15","2022-12-15","2023-01-17","2023-02-15","2023-03-16","2023-04-18","2023-05-16","2023-06-16","2023-07-17","2023-08-16","2023-09-15","2023-10-16","2023-12-15","2024-01-16","2024-02-15","2024-03-18","2024-04-15","2024-05-17","2024-06-14","2024-07-12","2024-08-13","2024-09-12","2024-10-16","2024-11-15","2024-12-16","2025-01-16","2025-02-14","2025-03-14","2025-04-14","2025-05-14","2025-06-16","2025-07-14","2025-08-14","2025-09-12"
"2009-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.57,98.57,98.57,98.57,98.57,98.57,98.57,98.57,98.57,98.57,98.57,98.58,98.58,98.59,98.59,98.59,98.59,98.59,98.65,98.65,98.65,98.65,98.65,98.65,98.65,98.65,98.64,98.64,98.64,98.64,98.64,98.64,98.64,98.64,98.64,98.64,98.64,100.92,100.92,100.92,100.92,100.92,100.92,100.92,100.92,100.92,100.92,100.92,100.92,100.92,100.92,100.92,100.92,100.92,100.92,100.92,100.92,100.92,100.92,100.92,100.92,100.92,100.92,100.92,100.92,100.92,100.92,100.92,100.92,100.92,100.92,100.92,100.92,100.92,100.92,100.92,100.92,100.92,100.92,100.92,100.92,100.92,100.92,100.92,100.92,100.92,100.92,100.92,100.92,100.92,100.92,100.92,100.92,100.92,100.92,93.73,93.73,93.73,93.73,93.73,93.73,93.73,93.73,93.73,93.73,93.73,93.73,93.73,93.73,93.73,93.73,93.73,93.73,93.73,93.73,93.73,93.73,93.73,93.73,93.73,93.73,93.73,93.73,93.73,93.73,93.73,93.73,93.73,93.73,93.73,93.73,93.73,93.73,93.73,93.73,93.73,93.73,93.73,93.73,93.73,93.73,93.73,93.73,93.73,93.73,93.73,93.73,93.73,93.73,93.73,93.73,93.73,93.73,93.73,93.73,93.73,93.73,93.73,93.73,93.73,93.73,93.73,93.73,93.73,93.73,92.53,92.53,92.53,92.53,92.53,92.53,92.53,92.53,92.53,92.53,92.53,92.53,92.53,92.53,92.53,92.53,92.53,92.53,92.53
"2010-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.61,97.61,97.61,97.61,97.61,97.61,97.61,97.61,97.61,97.61,97.53,97.53,97.45,97.45,97.45,97.45,97.45,97.5,97.5,97.5,97.5,97.5,97.5,97.5,97.5,97.54,97.54,97.54,97.54,97.54,97.54,97.54,97.54,97.54,97.54,97.54,99.84,99.84,99.84,99.84,99.84,99.84,99.84,99.84,99.84,99.84,99.84,99.86,99.86,99.86,99.86,99.86,99.86,99.86,99.86,99.86,99.86,99.86,99.86,99.89,99.89,99.89,99.89,99.89,99.89,99.89,99.89,99.89,99.89,99.89,99.89,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.89,99.89,99.89,99.89,99.89,99.89,99.89,99.89,99.89,99.89,99.89,92.77,92.77,92.77,92.77,92.77,92.77,92.77,92.77,92.77,92.77,92.77,92.77,92.77,92.77,92.77,92.77,92.77,92.77,92.77,92.77,92.77,92.77,92.77,92.77,92.77,92.77,92.77,92.77,92.77,92.77,92.77,92.77,92.77,92.77,92.77,92.77,92.77,92.77,92.77,92.77,92.77,92.77,92.77,92.77,92.77,92.77,92.77,92.77,92.77,92.77,92.77,92.77,92.77,92.77,92.77,92.77,92.77,92.77,92.77,92.77,92.77,92.77,92.77,92.77,92.77,92.77,92.77,92.77,92.77,92.77,91.59,91.59,91.59,91.59,91.59,91.59,91.59,91.59,91.59,91.59,91.59,91.59,91.59,91.59,91.59,91.59,91.59,91.59,91.59
"2010-02",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.48,97.48,97.42,97.42,97.42,97.42,97.42,97.39,97.39,97.39,97.39,97.39,97.39,97.39,97.39,97.42,97.42,97.41,97.41,97.41,97.41,97.41,97.41,97.41,97.41,97.41,99.68,99.68,99.68,99.68,99.68,99.68,99.68,99.68,99.68,99.68,99.68,99.69,99.69,99.69,99.69,99.69,99.69,99.69,99.69,99.69,99.69,99.69,99.69,99.71,99.71,99.71,99.71,99.71,99.71,99.71,99.71,99.71,99.71,99.71,99.71,99.71,99.71,99.71,99.71,99.71,99.71,99.71,99.71,99.71,99.71,99.71,99.71,99.7,99.7,99.7,99.7,99.7,99.7,99.7,99.7,99.7,99.7,99.7,92.59,92.59,92.59,92.59,92.59,92.59,92.59,92.59,92.59,92.59,92.59,92.59,92.59,92.59,92.59,92.59,92.59,92.59,92.59,92.59,92.59,92.59,92.59,92.59,92.59,92.59,92.59,92.59,92.59,92.59,92.59,92.59,92.59,92.59,92.59,92.59,92.59,92.59,92.59,92.59,92.59,92.59,92.59,92.59,92.59,92.59,92.59,92.59,92.59,92.59,92.59,92.59,92.59,92.59,92.59,92.59,92.59,92.59,92.59,92.59,92.59,92.59,92.59,92.59,92.59,92.59,92.59,92.59,92.59,92.59,91.41,91.41,91.41,91.41,91.41,91.41,91.41,91.41,91.41,91.41,91.41,91.41,91.41,91.41,91.41,91.41,91.41,91.41,91.41
"2010-03",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.42,97.42,97.42,97.42,97.42,97.42,97.42,97.42,97.43,97.43,97.39,97.39,97.39,97.39,97.39,97.34,97.34,97.34,97.34,97.34,97.34,97.34,97.34,97.38,97.38,97.37,97.37,97.37,97.37,97.37,97.37,97.37,97.37,97.37,99.62,99.62,99.62,99.62,99.62,99.62,99.62,99.62,99.62,99.62,99.62,99.62,99.62,99.62,99.62,99.62,99.62,99.62,99.62,99.62,99.62,99.62,99.62,99.64,99.64,99.64,99.64,99.64,99.64,99.64,99.64,99.64,99.64,99.64,99.64,99.63,99.63,99.63,99.63,99.63,99.63,99.63,99.63,99.63,99.63,99.63,99.63,99.63,99.63,99.63,99.63,99.63,99.63,99.63,99.63,99.63,99.63,99.63,92.53,92.53,92.53,92.53,92.53,92.53,92.53,92.53,92.53,92.53,92.53,92.53,92.53,92.53,92.53,92.53,92.53,92.53,92.53,92.53,92.53,92.53,92.53,92.53,92.53,92.53,92.53,92.53,92.53,92.53,92.53,92.53,92.53,92.53,92.53,92.53,92.53,92.53,92.53,92.53,92.53,92.53,92.53,92.53,92.53,92.53,92.53,92.53,92.53,92.53,92.53,92.53,92.53,92.53,92.53,92.53,92.53,92.53,92.53,92.53,92.53,92.53,92.53,92.53,92.53,92.53,92.53,92.53,92.53,92.53,91.34,91.34,91.34,91.34,91.34,91.34,91.34,91.34,91.34,91.34,91.34,91.34,91.34,91.34,91.34,91.34,91.34,91.34,91.34
"2010-04",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.5,97.5,97.5,97.5,97.5,97.5,97.5,97.49,97.49,97.46,97.46,97.46,97.46,97.46,97.4,97.4,97.4,97.4,97.4,97.4,97.4,97.4,97.44,97.44,97.43,97.43,97.43,97.43,97.43,97.43,97.43,97.43,97.43,99.68,99.68,99.68,99.68,99.68,99.68,99.68,99.68,99.68,99.68,99.68,99.67,99.67,99.67,99.67,99.67,99.67,99.67,99.67,99.67,99.67,99.67,99.67,99.68,99.68,99.68,99.68,99.68,99.68,99.68,99.68,99.68,99.68,99.68,99.68,99.67,99.67,99.67,99.67,99.67,99.67,99.67,99.67,99.67,99.67,99.67,99.67,99.67,99.67,99.67,99.67,99.67,99.67,99.67,99.67,99.67,99.67,99.67,92.57,92.57,92.57,92.57,92.57,92.57,92.57,92.57,92.57,92.57,92.57,92.57,92.57,92.57,92.57,92.57,92.57,92.57,92.57,92.57,92.57,92.57,92.57,92.57,92.57,92.57,92.57,92.57,92.57,92.57,92.57,92.57,92.57,92.57,92.57,92.57,92.57,92.57,92.57,92.57,92.57,92.57,92.57,92.57,92.57,92.57,92.57,92.57,92.57,92.57,92.57,92.57,92.57,92.57,92.57,92.57,92.57,92.57,92.57,92.57,92.57,92.57,92.57,92.57,92.57,92.57,92.57,92.57,92.57,92.57,91.38,91.38,91.38,91.38,91.38,91.38,91.38,91.38,91.38,91.38,91.38,91.38,91.38,91.38,91.38,91.38,91.38,91.38,91.38
"2010-05",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.48,97.48,97.48,97.48,97.48,97.48,97.5,97.5,97.47,97.47,97.47,97.47,97.47,97.44,97.44,97.44,97.44,97.44,97.44,97.44,97.44,97.45,97.45,97.45,97.45,97.45,97.45,97.45,97.45,97.45,97.45,97.45,99.69,99.69,99.69,99.69,99.69,99.69,99.69,99.69,99.69,99.69,99.69,99.69,99.69,99.69,99.69,99.69,99.69,99.69,99.69,99.69,99.69,99.69,99.69,99.7,99.7,99.7,99.7,99.7,99.7,99.7,99.7,99.7,99.7,99.7,99.7,99.69,99.69,99.69,99.69,99.69,99.69,99.69,99.69,99.69,99.69,99.69,99.69,99.69,99.69,99.69,99.69,99.69,99.69,99.69,99.69,99.69,99.69,99.69,92.58,92.58,92.58,92.58,92.58,92.58,92.58,92.58,92.58,92.58,92.58,92.58,92.58,92.58,92.58,92.58,92.58,92.58,92.58,92.58,92.58,92.58,92.58,92.58,92.58,92.58,92.58,92.58,92.58,92.58,92.58,92.58,92.58,92.58,92.58,92.58,92.58,92.58,92.58,92.58,92.58,92.58,92.58,92.58,92.58,92.58,92.58,92.58,92.58,92.58,92.58,92.58,92.58,92.58,92.58,92.58,92.58,92.58,92.58,92.58,92.58,92.58,92.58,92.58,92.58,92.58,92.58,92.58,92.58,92.58,91.4,91.4,91.4,91.4,91.4,91.4,91.4,91.4,91.4,91.4,91.4,91.4,91.4,91.4,91.4,91.4,91.4,91.4,91.4
"2010-06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.57,97.57,97.57,97.57,97.57,97.57,97.57,97.55,97.55,97.55,97.55,97.55,97.53,97.53,97.53,97.53,97.53,97.53,97.53,97.53,97.55,97.55,97.54,97.54,97.54,97.54,97.54,97.54,97.54,97.54,97.54,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.81,99.81,99.81,99.81,99.81,99.81,99.81,99.81,99.81,99.81,99.81,99.81,99.81,99.81,99.81,99.81,99.81,99.81,99.81,99.81,99.81,99.81,99.81,99.81,99.81,99.81,99.81,99.81,99.81,99.81,99.81,99.81,99.81,99.81,99.81,99.81,99.81,99.81,99.81,99.81,99.81,99.81,99.81,99.81,99.81,99.81,99.81,92.7,92.7,92.7,92.7,92.7,92.7,92.7,92.7,92.7,92.7,92.7,92.7,92.7,92.7,92.7,92.7,92.7,92.7,92.7,92.7,92.7,92.7,92.7,92.7,92.7,92.7,92.7,92.7,92.7,92.7,92.7,92.7,92.7,92.7,92.7,92.7,92.7,92.7,92.7,92.7,92.7,92.7,92.7,92.7,92.7,92.7,92.7,92.7,92.7,92.7,92.7,92.7,92.7,92.7,92.7,92.7,92.7,92.7,92.7,92.7,92.7,92.7,92.7,92.7,92.7,92.7,92.7,92.7,92.7,92.7,91.51,91.51,91.51,91.51,91.51,91.51,91.51,91.51,91.51,91.51,91.51,91.51,91.51,91.51,91.51,91.51,91.51,91.51,91.51
"2010-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.62,97.62,97.62,97.62,97.63,97.63,97.58,97.58,97.58,97.58,97.58,97.58,97.58,97.58,97.58,97.58,97.58,97.58,97.58,97.58,97.58,97.58,97.58,97.58,97.58,97.58,97.58,97.58,97.58,97.58,99.81,99.81,99.81,99.81,99.81,99.81,99.81,99.81,99.81,99.81,99.81,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.79,99.79,99.79,99.79,99.79,99.79,99.79,99.79,99.79,99.79,99.79,99.79,99.79,99.79,99.79,99.79,99.79,99.79,99.79,99.79,99.79,99.79,99.79,99.79,99.79,99.79,99.79,99.79,99.79,99.79,99.79,99.79,99.79,99.79,99.79,92.68,92.68,92.68,92.68,92.68,92.68,92.68,92.68,92.68,92.68,92.68,92.68,92.68,92.68,92.68,92.68,92.68,92.68,92.68,92.68,92.68,92.68,92.68,92.68,92.68,92.68,92.68,92.68,92.68,92.68,92.68,92.68,92.68,92.68,92.68,92.68,92.68,92.68,92.68,92.68,92.68,92.68,92.68,92.68,92.68,92.68,92.68,92.68,92.68,92.68,92.68,92.68,92.68,92.68,92.68,92.68,92.68,92.68,92.68,92.68,92.68,92.68,92.68,92.68,92.68,92.68,92.68,92.68,92.68,92.68,91.49,91.49,91.49,91.49,91.49,91.49,91.49,91.49,91.49,91.49,91.49,91.49,91.49,91.49,91.49,91.49,91.49,91.49,91.49
"2010-08",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.68,97.68,97.68,97.71,97.71,97.71,97.71,97.71,97.71,97.71,97.71,97.71,97.71,97.71,97.71,97.71,97.71,97.71,97.67,97.67,97.68,97.68,97.68,97.68,97.68,97.68,97.68,97.68,97.68,99.91,99.91,99.91,99.91,99.91,99.91,99.91,99.91,99.91,99.91,99.91,99.91,99.91,99.91,99.91,99.91,99.91,99.91,99.91,99.91,99.91,99.91,99.91,99.91,99.91,99.91,99.91,99.91,99.91,99.91,99.91,99.91,99.91,99.91,99.91,99.91,99.91,99.91,99.91,99.91,99.91,99.91,99.91,99.91,99.91,99.91,99.91,99.91,99.91,99.91,99.91,99.91,99.91,99.91,99.91,99.91,99.91,99.91,92.79,92.79,92.79,92.79,92.79,92.79,92.79,92.79,92.79,92.79,92.79,92.79,92.79,92.79,92.79,92.79,92.79,92.79,92.79,92.79,92.79,92.79,92.79,92.79,92.79,92.79,92.79,92.79,92.79,92.79,92.79,92.79,92.79,92.79,92.79,92.79,92.79,92.79,92.79,92.79,92.79,92.79,92.79,92.79,92.79,92.79,92.79,92.79,92.79,92.79,92.79,92.79,92.79,92.79,92.79,92.79,92.79,92.79,92.79,92.79,92.79,92.79,92.79,92.79,92.79,92.79,92.79,92.79,92.79,92.79,91.6,91.6,91.6,91.6,91.6,91.6,91.6,91.6,91.6,91.6,91.6,91.6,91.6,91.6,91.6,91.6,91.6,91.6,91.6
"2010-09",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.93,97.93,97.93,97.93,97.94,97.94,97.94,97.94,97.94,97.96,97.96,97.96,97.96,97.96,97.96,97.96,97.96,97.92,97.92,97.93,97.93,97.93,97.93,97.93,97.93,97.93,97.93,97.93,100.21,100.21,100.21,100.21,100.21,100.21,100.21,100.21,100.21,100.21,100.21,100.22,100.22,100.22,100.22,100.22,100.22,100.22,100.22,100.22,100.22,100.22,100.22,100.2,100.2,100.2,100.2,100.2,100.2,100.2,100.2,100.2,100.2,100.2,100.2,100.2,100.2,100.2,100.2,100.2,100.2,100.2,100.2,100.2,100.2,100.2,100.2,100.21,100.21,100.21,100.21,100.21,100.21,100.21,100.21,100.21,100.21,100.21,93.07,93.07,93.07,93.07,93.07,93.07,93.07,93.07,93.07,93.07,93.07,93.07,93.07,93.07,93.07,93.07,93.07,93.07,93.07,93.07,93.07,93.07,93.07,93.07,93.07,93.07,93.07,93.07,93.07,93.07,93.07,93.07,93.07,93.07,93.07,93.07,93.07,93.07,93.07,93.07,93.07,93.07,93.07,93.07,93.07,93.07,93.07,93.07,93.07,93.07,93.07,93.07,93.07,93.07,93.07,93.07,93.07,93.07,93.07,93.07,93.07,93.07,93.07,93.07,93.07,93.07,93.07,93.07,93.07,93.07,91.88,91.88,91.88,91.88,91.88,91.88,91.88,91.88,91.88,91.88,91.88,91.88,91.88,91.88,91.88,91.88,91.88,91.88,91.88
"2010-10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.1,98.1,98.1,98.07,98.07,98.07,98.07,98.07,98.1,98.1,98.1,98.1,98.1,98.1,98.1,98.1,98.05,98.05,98.06,98.06,98.06,98.06,98.06,98.06,98.06,98.06,98.06,100.34,100.34,100.34,100.34,100.34,100.34,100.34,100.34,100.34,100.34,100.34,100.34,100.34,100.34,100.34,100.34,100.34,100.34,100.34,100.34,100.34,100.34,100.34,100.31,100.31,100.31,100.31,100.31,100.31,100.31,100.31,100.31,100.31,100.31,100.31,100.32,100.32,100.32,100.32,100.32,100.32,100.32,100.32,100.32,100.32,100.32,100.32,100.32,100.32,100.32,100.32,100.32,100.32,100.32,100.32,100.32,100.32,100.32,93.16,93.16,93.16,93.16,93.16,93.16,93.16,93.16,93.16,93.16,93.16,93.16,93.16,93.16,93.16,93.16,93.16,93.16,93.16,93.16,93.16,93.16,93.16,93.16,93.16,93.16,93.16,93.16,93.16,93.16,93.16,93.16,93.16,93.16,93.16,93.16,93.16,93.16,93.16,93.16,93.16,93.16,93.16,93.16,93.16,93.16,93.16,93.16,93.16,93.16,93.16,93.16,93.16,93.16,93.16,93.16,93.16,93.16,93.16,93.16,93.16,93.16,93.16,93.16,93.16,93.16,93.16,93.16,93.16,93.16,91.98,91.98,91.98,91.98,91.98,91.98,91.98,91.98,91.98,91.98,91.98,91.98,91.98,91.98,91.98,91.98,91.98,91.98,91.98
"2010-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.3,98.3,98.28,98.28,98.28,98.28,98.28,98.32,98.32,98.32,98.32,98.32,98.32,98.32,98.32,98.28,98.28,98.29,98.29,98.29,98.29,98.29,98.29,98.29,98.29,98.29,100.58,100.58,100.58,100.58,100.58,100.58,100.58,100.58,100.58,100.58,100.58,100.57,100.57,100.57,100.57,100.57,100.57,100.57,100.57,100.57,100.57,100.57,100.57,100.56,100.56,100.56,100.56,100.56,100.56,100.56,100.56,100.56,100.56,100.56,100.56,100.57,100.57,100.57,100.57,100.57,100.57,100.57,100.57,100.57,100.57,100.57,100.57,100.57,100.57,100.57,100.57,100.57,100.57,100.57,100.57,100.57,100.57,100.57,93.4,93.4,93.4,93.4,93.4,93.4,93.4,93.4,93.4,93.4,93.4,93.4,93.4,93.4,93.4,93.4,93.4,93.4,93.4,93.4,93.4,93.4,93.4,93.4,93.4,93.4,93.4,93.4,93.4,93.4,93.4,93.4,93.4,93.4,93.4,93.4,93.4,93.4,93.4,93.4,93.4,93.4,93.4,93.4,93.4,93.4,93.4,93.4,93.4,93.4,93.4,93.4,93.4,93.4,93.4,93.4,93.4,93.4,93.4,93.4,93.4,93.4,93.4,93.4,93.4,93.4,93.4,93.4,93.4,93.4,92.2,92.2,92.2,92.2,92.2,92.2,92.2,92.2,92.2,92.2,92.2,92.2,92.2,92.2,92.2,92.2,92.2,92.2,92.2
"2010-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.48,98.49,98.49,98.49,98.49,98.49,98.55,98.55,98.55,98.55,98.55,98.55,98.55,98.55,98.55,98.55,98.55,98.55,98.55,98.55,98.55,98.55,98.55,98.55,98.55,100.84,100.84,100.84,100.84,100.84,100.84,100.84,100.84,100.84,100.84,100.84,100.83,100.83,100.83,100.83,100.83,100.83,100.83,100.83,100.83,100.83,100.83,100.83,100.8,100.8,100.8,100.8,100.8,100.8,100.8,100.8,100.8,100.8,100.8,100.8,100.81,100.81,100.81,100.81,100.81,100.81,100.81,100.81,100.81,100.81,100.81,100.81,100.83,100.83,100.83,100.83,100.83,100.83,100.83,100.83,100.83,100.83,100.83,93.65,93.65,93.65,93.65,93.65,93.65,93.65,93.65,93.65,93.65,93.65,93.65,93.65,93.65,93.65,93.65,93.65,93.65,93.65,93.65,93.65,93.65,93.65,93.65,93.65,93.65,93.65,93.65,93.65,93.65,93.65,93.65,93.65,93.65,93.65,93.65,93.65,93.65,93.65,93.65,93.65,93.65,93.65,93.65,93.65,93.65,93.65,93.65,93.65,93.65,93.65,93.65,93.65,93.65,93.65,93.65,93.65,93.65,93.65,93.65,93.65,93.65,93.65,93.65,93.65,93.65,93.65,93.65,93.65,93.65,92.45,92.45,92.45,92.45,92.45,92.45,92.45,92.45,92.45,92.45,92.45,92.45,92.45,92.45,92.45,92.45,92.45,92.45,92.45
"2011-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.69,98.69,98.69,98.69,98.69,98.75,98.75,98.75,98.75,98.75,98.75,98.75,98.68,98.73,98.73,98.72,98.72,98.72,98.72,98.72,98.72,98.72,98.72,98.72,101.06,101.06,101.06,101.06,101.06,101.06,101.06,101.06,101.06,101.06,101.06,101.08,101.08,101.08,101.08,101.08,101.08,101.08,101.08,101.08,101.08,101.08,101.08,101.13,101.13,101.13,101.13,101.13,101.13,101.13,101.13,101.13,101.13,101.13,101.13,101.13,101.13,101.13,101.13,101.13,101.13,101.13,101.13,101.13,101.13,101.13,101.13,101.13,101.13,101.13,101.13,101.13,101.13,101.13,101.13,101.13,101.13,101.13,93.93,93.93,93.93,93.93,93.93,93.93,93.93,93.93,93.93,93.93,93.93,93.93,93.93,93.93,93.93,93.93,93.93,93.93,93.93,93.93,93.93,93.93,93.93,93.93,93.93,93.93,93.93,93.93,93.93,93.93,93.93,93.93,93.93,93.93,93.93,93.93,93.93,93.93,93.93,93.93,93.93,93.93,93.93,93.93,93.93,93.93,93.93,93.93,93.93,93.93,93.93,93.93,93.93,93.93,93.93,93.93,93.93,93.93,93.93,93.93,93.93,93.93,93.93,93.93,93.93,93.93,93.93,93.93,93.93,93.93,92.72,92.72,92.72,92.72,92.72,92.72,92.72,92.72,92.72,92.72,92.72,92.72,92.72,92.72,92.72,92.72,92.72,92.72,92.72
"2011-02",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.13,99.13,99.13,99.13,99.1,99.1,99.1,99.1,99.1,99.1,99.1,99.09,99.13,99.13,99.12,99.12,99.12,99.12,99.12,99.12,99.12,99.12,99.12,101.43,101.43,101.43,101.43,101.43,101.43,101.43,101.43,101.43,101.43,101.43,101.43,101.43,101.43,101.43,101.43,101.43,101.43,101.43,101.43,101.43,101.43,101.43,101.46,101.46,101.46,101.46,101.46,101.46,101.46,101.46,101.46,101.46,101.46,101.46,101.46,101.46,101.46,101.46,101.46,101.46,101.46,101.46,101.46,101.46,101.46,101.46,101.45,101.45,101.45,101.45,101.45,101.45,101.45,101.45,101.45,101.45,101.45,94.22,94.22,94.22,94.22,94.22,94.22,94.22,94.22,94.22,94.22,94.22,94.22,94.22,94.22,94.22,94.22,94.22,94.22,94.22,94.22,94.22,94.22,94.22,94.22,94.22,94.22,94.22,94.22,94.22,94.22,94.22,94.22,94.22,94.22,94.22,94.22,94.22,94.22,94.22,94.22,94.22,94.22,94.22,94.22,94.22,94.22,94.22,94.22,94.22,94.22,94.22,94.22,94.22,94.22,94.22,94.22,94.22,94.22,94.22,94.22,94.22,94.22,94.22,94.22,94.22,94.22,94.22,94.22,94.22,94.22,93.01,93.01,93.01,93.01,93.01,93.01,93.01,93.01,93.01,93.01,93.01,93.01,93.01,93.01,93.01,93.01,93.01,93.01,93.01
"2011-03",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.54,99.54,99.54,99.48,99.48,99.48,99.48,99.48,99.48,99.48,99.47,99.52,99.52,99.5,99.5,99.5,99.5,99.5,99.5,99.5,99.5,99.5,101.81,101.81,101.81,101.81,101.81,101.81,101.81,101.81,101.81,101.81,101.81,101.81,101.81,101.81,101.81,101.81,101.81,101.81,101.81,101.81,101.81,101.81,101.81,101.83,101.83,101.83,101.83,101.83,101.83,101.83,101.83,101.83,101.83,101.83,101.83,101.81,101.81,101.81,101.81,101.81,101.81,101.81,101.81,101.81,101.81,101.81,101.81,101.8,101.8,101.8,101.8,101.8,101.8,101.8,101.8,101.8,101.8,101.8,94.54,94.54,94.54,94.54,94.54,94.54,94.54,94.54,94.54,94.54,94.54,94.54,94.54,94.54,94.54,94.54,94.54,94.54,94.54,94.54,94.54,94.54,94.54,94.54,94.54,94.54,94.54,94.54,94.54,94.54,94.54,94.54,94.54,94.54,94.54,94.54,94.54,94.54,94.54,94.54,94.54,94.54,94.54,94.54,94.54,94.54,94.54,94.54,94.54,94.54,94.54,94.54,94.54,94.54,94.54,94.54,94.54,94.54,94.54,94.54,94.54,94.54,94.54,94.54,94.54,94.54,94.54,94.54,94.54,94.54,93.33,93.33,93.33,93.33,93.33,93.33,93.33,93.33,93.33,93.33,93.33,93.33,93.33,93.33,93.33,93.33,93.33,93.33,93.33
