"","2005-11-22","2006-01-24","2006-02-20","2006-03-20","2006-04-24","2006-05-24","2006-06-21","2006-07-21","2006-08-22","2006-09-20","2006-10-20","2006-11-22","2006-12-20","2007-01-22","2007-02-23","2007-03-23","2007-04-23","2007-05-23","2007-06-21","2007-07-20","2007-08-21","2007-09-21","2007-10-23","2007-11-21","2007-12-19","2008-01-21","2008-02-20","2008-03-25","2008-04-21","2008-05-21","2008-06-25","2008-07-21","2008-08-22","2008-09-24","2008-10-21","2008-11-25","2008-12-19","2009-01-23","2009-02-25","2009-03-31","2009-04-24","2009-05-25","2009-06-25","2009-07-24","2009-08-25","2009-09-25","2009-10-23","2009-11-25","2009-12-21","2010-01-25","2010-02-25","2010-03-24","2010-04-23","2010-05-25","2010-06-25","2010-07-23","2010-08-25","2010-09-23","2010-10-22","2010-11-25","2010-12-21","2011-01-25","2011-02-24","2011-03-24","2011-04-21","2011-05-24","2011-06-21","2011-07-21","2011-08-25","2011-09-21","2011-10-25","2011-11-23","2011-12-20","2012-01-24","2012-02-22","2012-03-23","2012-04-23","2012-05-25","2012-06-25","2012-07-25","2012-08-24","2012-09-25","2012-10-25","2012-11-23","2012-12-21","2013-01-25","2013-02-25","2013-03-25","2013-04-25","2013-05-23","2013-06-25","2013-07-25","2013-08-23","2013-09-26","2013-10-25","2013-11-25","2013-12-20","2014-01-23","2014-02-24","2014-03-24","2014-04-25","2014-05-22","2014-06-25","2014-07-25","2014-08-25","2014-09-25","2014-10-23","2014-11-24","2014-12-19","2015-01-23","2015-02-25","2015-03-25","2015-04-24","2015-05-22","2015-06-24","2015-07-24","2015-08-25","2015-09-25","2015-10-23","2015-11-25","2015-12-22","2016-01-25","2016-03-24","2016-04-25","2016-05-25","2016-06-24","2016-07-25","2016-08-25","2016-09-23","2016-10-25","2016-11-25","2016-12-22","2017-01-25","2017-02-24","2017-03-24","2017-04-25","2017-05-24","2017-06-23","2017-07-25","2017-08-25","2017-09-25","2017-10-25","2017-11-24","2017-12-22","2018-01-25","2018-02-23","2018-03-23","2018-04-25","2018-05-25","2018-06-22","2018-07-25","2018-08-24","2018-09-25","2018-10-25","2018-11-23","2018-12-21","2019-01-25","2019-02-25","2019-03-22","2019-04-25","2019-05-24","2019-06-25","2019-07-25","2019-08-23","2019-09-25","2019-10-25","2019-11-25","2019-12-20","2020-01-24","2020-02-25","2020-03-25","2020-04-24","2020-05-25","2020-06-25","2020-07-24","2020-08-25","2020-09-25","2020-10-23","2020-11-25","2020-12-23","2021-01-25","2021-02-25","2021-03-25","2021-04-23","2021-05-25","2021-06-25","2021-07-23","2021-08-25","2021-09-24","2021-10-25","2021-11-25","2021-12-23","2022-01-25","2022-02-25","2022-03-25","2022-04-25","2022-05-25","2022-06-24","2022-07-25","2022-08-25","2022-09-23","2022-10-25","2022-11-25","2022-12-22","2023-01-25","2023-02-24","2023-03-24","2023-04-25","2023-05-25","2023-06-23","2023-07-25","2023-08-25","2023-09-25","2023-10-25","2023-11-24","2023-12-22","2024-01-25","2024-02-23","2024-05-24","2024-06-25","2024-07-25","2024-08-23","2024-09-25","2024-10-25","2024-11-25","2024-12-23","2025-01-24","2025-02-25","2025-03-25","2025-04-25","2025-05-23","2025-06-25","2025-07-25","2025-08-25","2025-09-25"
"2015-06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1851330,1851330,1851330,1851330,1900297,1900297,1904384,1904384,1904384,1904384,1904384,1904384,1904384,1904384,1904384,1904384,1904384,1904384,1217699,1217699,1217699,1217699,1217699,1215321,1215321,1215321,1215321,1215321,1215321,1214745,1214745,1214745,1214745,1214745,1214745,1214745,1214745,1214745,1214745,1214745,1214745,1211865,1211865,1211865,1211865,1211865,1211865,1211865,1211865,1211865,1211865,1211865,1212386,1211989,1211989,1211989,1211989,1211989,1211989,1212085,1212085,1212085,1212085,1212085,1212085,1212949,1212949,1212949,1212317,1212317,1212317,1212317,1212317,1212317,1212317,1212317,1212317,1212924,1212924,1213333,1213333,1213333,1213333,1213333,1213333,1213333,1213333,1213333,1213333,1213300,1213300,1213300,1213300,1213300,1213300,1213300,1213300,1213300,1213300,1213300,1213300,1213300,1213300,1213300,927132,927132,927132,927132,927132,927132,927132,927132,927132,927132,927132,927132,927132,927132,927132
"2015-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1832640,1832640,1832640,1892495,1892495,1900741,1900741,1900741,1900741,1900741,1900741,1900741,1900741,1900741,1900741,1900741,1900741,1216788,1216788,1216788,1216788,1216788,1215345,1215345,1215345,1215345,1215345,1215345,1214130,1214130,1214130,1214130,1214130,1214130,1214130,1214130,1214130,1214130,1214130,1214130,1211390,1211390,1211390,1211390,1211390,1211390,1211390,1211390,1211390,1211390,1211390,1217217,1216768,1216768,1216768,1216768,1216768,1216768,1216546,1216546,1216546,1216546,1216546,1216546,1215004,1215004,1215004,1214491,1214491,1214491,1214491,1214491,1214491,1214491,1214491,1214491,1216256,1216256,1216535,1216535,1216535,1216535,1216535,1216535,1216535,1216535,1216535,1216535,1215742,1215742,1215742,1215742,1215742,1215742,1215742,1215742,1215742,1215742,1215742,1215742,1215742,1215742,1215742,928857,928857,928857,928857,928857,928857,928857,928857,928857,928857,928857,928857,928857,928857,928857
"2015-08",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1849080,1849080,1910001,1910001,1915384,1915384,1915384,1915384,1915384,1915384,1915384,1915384,1915384,1915384,1915384,1915384,1227601,1227601,1227601,1227601,1227601,1228084,1228084,1228084,1228084,1228084,1228084,1229200,1229200,1229200,1229200,1229200,1229200,1229200,1229200,1229200,1229200,1229200,1229200,1226541,1226541,1226541,1226541,1226541,1226541,1226541,1226541,1226541,1226541,1226541,1232606,1231942,1231942,1231942,1231942,1231942,1231942,1232198,1232198,1232198,1232198,1232198,1232198,1233160,1233160,1233160,1233264,1233264,1233264,1233264,1233264,1233264,1233264,1233264,1233264,1231207,1231207,1231333,1231333,1231333,1231333,1231333,1231333,1231333,1231333,1231333,1231333,1232814,1232814,1232814,1232814,1232814,1232814,1232814,1232814,1232814,1232814,1232814,1232814,1232814,1232814,1232814,945207,945207,945207,945207,945207,945207,945207,945207,945207,945207,945207,945207,945207,945207,945207
"2015-09",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1847499,1908760,1908760,1918593,1918593,1918593,1918593,1918593,1918593,1918593,1918593,1918593,1918593,1918593,1918593,1227187,1227187,1227187,1227187,1227187,1229754,1229754,1229754,1229754,1229754,1229754,1230521,1230521,1230521,1230521,1230521,1230521,1230521,1230521,1230521,1230521,1230521,1230521,1228205,1228205,1228205,1228205,1228205,1228205,1228205,1228205,1228205,1228205,1228205,1232330,1232173,1232173,1232173,1232173,1232173,1232173,1233527,1233527,1233527,1233527,1233527,1233527,1232523,1232523,1232523,1230623,1230623,1230623,1230623,1230623,1230623,1230623,1230623,1230623,1231940,1231940,1232515,1232515,1232515,1232515,1232515,1232515,1232515,1232515,1232515,1232515,1232984,1232984,1232984,1232984,1232984,1232984,1232984,1232984,1232984,1232984,1232984,1232984,1232984,1232984,1232984,943724,943724,943724,943724,943724,943724,943724,943724,943724,943724,943724,943724,943724,943724,943724
"2015-10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1951395,1951395,1948863,1948863,1948863,1948863,1948863,1948863,1948863,1948863,1948863,1948863,1948863,1948863,1226159,1226159,1226159,1226159,1226159,1231377,1231377,1231377,1231377,1231377,1231377,1234045,1234045,1234045,1234045,1234045,1234045,1234045,1234045,1234045,1234045,1234045,1234045,1231032,1231032,1231032,1231032,1231032,1231032,1231032,1231032,1231032,1231032,1231032,1232803,1234029,1234029,1234029,1234029,1234029,1234029,1234629,1234629,1234629,1234629,1234629,1234629,1234522,1234522,1234522,1234032,1234032,1234032,1234032,1234032,1234032,1234032,1234032,1234032,1235661,1235661,1236013,1236013,1236013,1236013,1236013,1236013,1236013,1236013,1236013,1236013,1236243,1236243,1236243,1236243,1236243,1236243,1236243,1236243,1236243,1236243,1236243,1236243,1236243,1236243,1236243,943275,943275,943275,943275,943275,943275,943275,943275,943275,943275,943275,943275,943275,943275,943275
"2015-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1967105,1963091,1963091,1963091,1963091,1963091,1963091,1963091,1963091,1963091,1963091,1963091,1963091,1231358,1231358,1231358,1231358,1231358,1237786,1237786,1237786,1237786,1237786,1237786,1235370,1235370,1235370,1235370,1235370,1235370,1235370,1235370,1235370,1235370,1235370,1235370,1232903,1232903,1232903,1232903,1232903,1232903,1232903,1232903,1232903,1232903,1232903,1229092,1228026,1228026,1228026,1228026,1228026,1228026,1229958,1229958,1229958,1229958,1229958,1229958,1229130,1229130,1229130,1229590,1229590,1229590,1229590,1229590,1229590,1229590,1229590,1229590,1229323,1229323,1229519,1229519,1229519,1229519,1229519,1229519,1229519,1229519,1229519,1229519,1229801,1229801,1229801,1229801,1229801,1229801,1229801,1229801,1229801,1229801,1229801,1229801,1229801,1229801,1229801,933567,933567,933567,933567,933567,933567,933567,933567,933567,933567,933567,933567,933567,933567,933567
"2015-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1985218,1985218,1985218,1985218,1985218,1985218,1985218,1985218,1985218,1985218,1985218,1985218,1240055,1240055,1240055,1240055,1240055,1249563,1249563,1249563,1249563,1249563,1249563,1251473,1251473,1251473,1251473,1251473,1251473,1251473,1251473,1251473,1251473,1251473,1251473,1252232,1252232,1252232,1252232,1252232,1252232,1252232,1252232,1252232,1252232,1252232,1248381,1249980,1249980,1249980,1249980,1249980,1249980,1252037,1252037,1252037,1252037,1252037,1252037,1252089,1252089,1252089,1251360,1251360,1251360,1251360,1251360,1251360,1251360,1251360,1251360,1254459,1254459,1254557,1254557,1254557,1254557,1254557,1254557,1254557,1254557,1254557,1254557,1254233,1254233,1254233,1254233,1254233,1254233,1254233,1254233,1254233,1254233,1254233,1254233,1254233,1254233,1254233,954758,954758,954758,954758,954758,954758,954758,954758,954758,954758,954758,954758,954758,954758,954758
"2016-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1924271,1924271,1924271,1924271,1924271,1924271,1924271,1924271,1924271,1924271,1924271,1924271,1239409,1239409,1239409,1239409,1239409,1251721,1251721,1251721,1251721,1251721,1251721,1252230,1252230,1252230,1252230,1252230,1252230,1252230,1252230,1252230,1252230,1252230,1252230,1244563,1244563,1244563,1244563,1244563,1244563,1244563,1244563,1244563,1244563,1244563,1242971,1243588,1243588,1243588,1243588,1243588,1243588,1239303,1239303,1239303,1239303,1239303,1239303,1239070,1239070,1239070,1241606,1241606,1241606,1241606,1241606,1241606,1241606,1241606,1241606,1238218,1238218,1237279,1237279,1237279,1237279,1237279,1237279,1237279,1237279,1237279,1237279,1237719,1237719,1237719,1237719,1237719,1237719,1237719,1237719,1237719,1237719,1237719,1237719,1237719,1237719,1237719,939407,939407,939407,939407,939407,939407,939407,939407,939407,939407,939407,939407,939407,939407,939407
"2016-02",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2029100,2029100,2029100,2029100,2029100,2029100,2029100,2029100,2029100,2029100,2029100,1273866,1273866,1273866,1273866,1273866,1273154,1273154,1273154,1273154,1273154,1273154,1273010,1273010,1273010,1273010,1273010,1273010,1273010,1273010,1273010,1273010,1273010,1273010,1281725,1281725,1281725,1281725,1281725,1281725,1281725,1281725,1281725,1281725,1281725,1267289,1267778,1267778,1267778,1267778,1267778,1267778,1268909,1268909,1268909,1268909,1268909,1268909,1268997,1268997,1268997,1269781,1269781,1269781,1269781,1269781,1269781,1269781,1269781,1269781,1271940,1271940,1271438,1271438,1271438,1271438,1271438,1271438,1271438,1271438,1271438,1271438,1270993,1270993,1270993,1270993,1270993,1270993,1270993,1270993,1270993,1270993,1270993,1270993,1270993,1270993,1270993,967236,967236,967236,967236,967236,967236,967236,967236,967236,967236,967236,967236,967236,967236,967236
"2016-03",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1933220,1933220,1933220,1933220,1933220,1933220,1933220,1973312,1973312,1973312,1268065,1268065,1268065,1268065,1268065,1255644,1255644,1255644,1255644,1255644,1255644,1255020,1255020,1255020,1255020,1255020,1255020,1255020,1255020,1255020,1255020,1255020,1255020,1269277,1269277,1269277,1269277,1269277,1269277,1269277,1269277,1269277,1269277,1269277,1266331,1266265,1266265,1266265,1266265,1266265,1266265,1263201,1263201,1263201,1263201,1263201,1263201,1263617,1263617,1263617,1263225,1263225,1263225,1263225,1263225,1263225,1263225,1263225,1263225,1262173,1262173,1261631,1261631,1261631,1261631,1261631,1261631,1261631,1261631,1261631,1261631,1261238,1261238,1261238,1261238,1261238,1261238,1261238,1261238,1261238,1261238,1261238,1261238,1261238,1261238,1261238,951815,951815,951815,951815,951815,951815,951815,951815,951815,951815,951815,951815,951815,951815,951815
"2016-04",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950379,1950379,1950379,1950379,1950379,1950379,1990769,1990769,1990769,1280457,1280457,1280457,1280457,1280457,1266566,1266566,1266566,1266566,1266566,1266566,1265672,1265672,1265672,1265672,1265672,1265672,1265672,1265672,1265672,1265672,1265672,1265672,1269178,1269178,1269178,1269178,1269178,1269178,1269178,1269178,1269178,1269178,1269178,1268136,1268150,1268150,1268150,1268150,1268150,1268150,1267989,1267989,1267989,1267989,1267989,1267989,1268762,1268762,1268762,1269234,1269234,1269234,1269234,1269234,1269234,1269234,1269234,1269234,1266810,1266810,1266191,1266191,1266191,1266191,1266191,1266191,1266191,1266191,1266191,1266191,1266161,1266161,1266161,1266161,1266161,1266161,1266161,1266161,1266161,1266161,1266161,1266161,1266161,1266161,1266161,954222,954222,954222,954222,954222,954222,954222,954222,954222,954222,954222,954222,954222,954222,954222
"2016-05",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1954342,1954342,1954342,1954342,1954342,1995051,1995051,1995051,1282711,1282711,1282711,1282711,1282711,1274044,1274044,1274044,1274044,1274044,1274044,1273081,1273081,1273081,1273081,1273081,1273081,1273081,1273081,1273081,1273081,1273081,1273081,1274102,1274102,1274102,1274102,1274102,1274102,1274102,1274102,1274102,1274102,1274102,1279577,1279339,1279339,1279339,1279339,1279339,1279339,1277072,1277072,1277072,1277072,1277072,1277072,1278230,1278230,1278230,1278359,1278359,1278359,1278359,1278359,1278359,1278359,1278359,1278359,1277306,1277306,1277028,1277028,1277028,1277028,1277028,1277028,1277028,1277028,1277028,1277028,1275778,1275778,1275778,1275778,1275778,1275778,1275778,1275778,1275778,1275778,1275778,1275778,1275778,1275778,1275778,967270,967270,967270,967270,967270,967270,967270,967270,967270,967270,967270,967270,967270,967270,967270
"2016-06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1958623,1958623,1958623,1958623,1993100,1993100,1993100,1279223,1279223,1279223,1279223,1279223,1277277,1277277,1277277,1277277,1277277,1277277,1276458,1276458,1276458,1276458,1276458,1276458,1276458,1276458,1276458,1276458,1276458,1276458,1272593,1272593,1272593,1272593,1272593,1272593,1272593,1272593,1272593,1272593,1272593,1271174,1270585,1270585,1270585,1270585,1270585,1270585,1272566,1272566,1272566,1272566,1272566,1272566,1274072,1274072,1274072,1273412,1273412,1273412,1273412,1273412,1273412,1273412,1273412,1273412,1274407,1274407,1275364,1275364,1275364,1275364,1275364,1275364,1275364,1275364,1275364,1275364,1275366,1275366,1275366,1275366,1275366,1275366,1275366,1275366,1275366,1275366,1275366,1275366,1275366,1275366,1275366,966821,966821,966821,966821,966821,966821,966821,966821,966821,966821,966821,966821,966821,966821,966821
"2016-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1959655,1959655,1959655,1999943,1999943,1999943,1288846,1288846,1288846,1288846,1288846,1287112,1287112,1287112,1287112,1287112,1287112,1285607,1285607,1285607,1285607,1285607,1285607,1285607,1285607,1285607,1285607,1285607,1285607,1281335,1281335,1281335,1281335,1281335,1281335,1281335,1281335,1281335,1281335,1281335,1288269,1287585,1287585,1287585,1287585,1287585,1287585,1287979,1287979,1287979,1287979,1287979,1287979,1285846,1285846,1285846,1286368,1286368,1286368,1286368,1286368,1286368,1286368,1286368,1286368,1286022,1286022,1285999,1285999,1285999,1285999,1285999,1285999,1285999,1285999,1285999,1285999,1286092,1286092,1286092,1286092,1286092,1286092,1286092,1286092,1286092,1286092,1286092,1286092,1286092,1286092,1286092,973389,973389,973389,973389,973389,973389,973389,973389,973389,973389,973389,973389,973389,973389,973389
"2016-08",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1958796,1958796,1999415,1999415,1999415,1287244,1287244,1287244,1287244,1287244,1288463,1288463,1288463,1288463,1288463,1288463,1289969,1289969,1289969,1289969,1289969,1289969,1289969,1289969,1289969,1289969,1289969,1289969,1288542,1288542,1288542,1288542,1288542,1288542,1288542,1288542,1288542,1288542,1288542,1296434,1295413,1295413,1295413,1295413,1295413,1295413,1296459,1296459,1296459,1296459,1296459,1296459,1297408,1297408,1297408,1296463,1296463,1296463,1296463,1296463,1296463,1296463,1296463,1296463,1296802,1296802,1297309,1297309,1297309,1297309,1297309,1297309,1297309,1297309,1297309,1297309,1298133,1298133,1298133,1298133,1298133,1298133,1298133,1298133,1298133,1298133,1298133,1298133,1298133,1298133,1298133,982033,982033,982033,982033,982033,982033,982033,982033,982033,982033,982033,982033,982033,982033,982033
"2016-09",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966641,2007609,2007609,2007609,1291095,1291095,1291095,1291095,1291095,1294086,1294086,1294086,1294086,1294086,1294086,1295325,1295325,1295325,1295325,1295325,1295325,1295325,1295325,1295325,1295325,1295325,1295325,1293227,1293227,1293227,1293227,1293227,1293227,1293227,1293227,1293227,1293227,1293227,1298354,1298504,1298504,1298504,1298504,1298504,1298504,1299813,1299813,1299813,1299813,1299813,1299813,1298301,1298301,1298301,1296358,1296358,1296358,1296358,1296358,1296358,1296358,1296358,1296358,1298799,1298799,1299529,1299529,1299529,1299529,1299529,1299529,1299529,1299529,1299529,1299529,1299153,1299153,1299153,1299153,1299153,1299153,1299153,1299153,1299153,1299153,1299153,1299153,1299153,1299153,1299153,985659,985659,985659,985659,985659,985659,985659,985659,985659,985659,985659,985659,985659,985659,985659
"2016-10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2028199,2028199,2028199,1286802,1286802,1286802,1286802,1286802,1292231,1292231,1292231,1292231,1292231,1292231,1295635,1295635,1295635,1295635,1295635,1295635,1295635,1295635,1295635,1295635,1295635,1295635,1292313,1292313,1292313,1292313,1292313,1292313,1292313,1292313,1292313,1292313,1292313,1295379,1295960,1295960,1295960,1295960,1295960,1295960,1296764,1296764,1296764,1296764,1296764,1296764,1296684,1296684,1296684,1296426,1296426,1296426,1296426,1296426,1296426,1296426,1296426,1296426,1297311,1297311,1297667,1297667,1297667,1297667,1297667,1297667,1297667,1297667,1297667,1297667,1298773,1298773,1298773,1298773,1298773,1298773,1298773,1298773,1298773,1298773,1298773,1298773,1298773,1298773,1298773,984038,984038,984038,984038,984038,984038,984038,984038,984038,984038,984038,984038,984038,984038,984038
"2016-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2053097,2053097,1296887,1296887,1296887,1296887,1296887,1304504,1304504,1304504,1304504,1304504,1304504,1301358,1301358,1301358,1301358,1301358,1301358,1301358,1301358,1301358,1301358,1301358,1301358,1298393,1298393,1298393,1298393,1298393,1298393,1298393,1298393,1298393,1298393,1298393,1292844,1291232,1291232,1291232,1291232,1291232,1291232,1294595,1294595,1294595,1294595,1294595,1294595,1293215,1293215,1293215,1293198,1293198,1293198,1293198,1293198,1293198,1293198,1293198,1293198,1292619,1292619,1293320,1293320,1293320,1293320,1293320,1293320,1293320,1293320,1293320,1293320,1293184,1293184,1293184,1293184,1293184,1293184,1293184,1293184,1293184,1293184,1293184,1293184,1293184,1293184,1293184,979662,979662,979662,979662,979662,979662,979662,979662,979662,979662,979662,979662,979662,979662,979662
"2016-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2077619,1308138,1308138,1308138,1308138,1308138,1318868,1318868,1318868,1318868,1318868,1318868,1321243,1321243,1321243,1321243,1321243,1321243,1321243,1321243,1321243,1321243,1321243,1321243,1321555,1321555,1321555,1321555,1321555,1321555,1321555,1321555,1321555,1321555,1321555,1318117,1320944,1320944,1320944,1320944,1320944,1320944,1322332,1322332,1322332,1322332,1322332,1322332,1322740,1322740,1322740,1322069,1322069,1322069,1322069,1322069,1322069,1322069,1322069,1322069,1324359,1324359,1324783,1324783,1324783,1324783,1324783,1324783,1324783,1324783,1324783,1324783,1324751,1324751,1324751,1324751,1324751,1324751,1324751,1324751,1324751,1324751,1324751,1324751,1324751,1324751,1324751,1005431,1005431,1005431,1005431,1005431,1005431,1005431,1005431,1005431,1005431,1005431,1005431,1005431,1005431,1005431
"2017-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1307343,1307343,1307343,1307343,1307343,1321487,1321487,1321487,1321487,1321487,1321487,1322067,1322067,1322067,1322067,1322067,1322067,1322067,1322067,1322067,1322067,1322067,1322067,1312733,1312733,1312733,1312733,1312733,1312733,1312733,1312733,1312733,1312733,1312733,1313169,1314160,1314160,1314160,1314160,1314160,1314160,1303880,1303880,1303880,1303880,1303880,1303880,1303501,1303501,1303501,1307158,1307158,1307158,1307158,1307158,1307158,1307158,1307158,1307158,1304335,1304335,1302701,1302701,1302701,1302701,1302701,1302701,1302701,1302701,1302701,1302701,1302606,1302606,1302606,1302606,1302606,1302606,1302606,1302606,1302606,1302606,1302606,1302606,1302606,1302606,1302606,990427,990427,990427,990427,990427,990427,990427,990427,990427,990427,990427,990427,990427,990427,990427
"2017-02",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1370020,1370020,1370020,1370020,1366929,1366929,1366929,1366929,1366929,1366929,1366722,1366722,1366722,1366722,1366722,1366722,1366722,1366722,1366722,1366722,1366722,1366722,1377537,1377537,1377537,1377537,1377537,1377537,1377537,1377537,1377537,1377537,1377537,1359722,1360624,1360624,1360624,1360624,1360624,1360624,1359218,1359218,1359218,1359218,1359218,1359218,1359299,1359299,1359299,1362615,1362615,1362615,1362615,1362615,1362615,1362615,1362615,1362615,1364422,1364422,1362995,1362995,1362995,1362995,1362995,1362995,1362995,1362995,1362995,1362995,1362595,1362595,1362595,1362595,1362595,1362595,1362595,1362595,1362595,1362595,1362595,1362595,1362595,1362595,1362595,1040625,1040625,1040625,1040625,1040625,1040625,1040625,1040625,1040625,1040625,1040625,1040625,1040625,1040625,1040625
"2017-03",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1390959,1390959,1390959,1377198,1377198,1377198,1377198,1377198,1377198,1376352,1376352,1376352,1376352,1376352,1376352,1376352,1376352,1376352,1376352,1376352,1376352,1394101,1394101,1394101,1394101,1394101,1394101,1394101,1394101,1394101,1394101,1394101,1388462,1388500,1388500,1388500,1388500,1388500,1388500,1386253,1386253,1386253,1386253,1386253,1386253,1386745,1386745,1386745,1384227,1384227,1384227,1384227,1384227,1384227,1384227,1384227,1384227,1382789,1382789,1381867,1381867,1381867,1381867,1381867,1381867,1381867,1381867,1381867,1381867,1381463,1381463,1381463,1381463,1381463,1381463,1381463,1381463,1381463,1381463,1381463,1381463,1381463,1381463,1381463,1055426,1055426,1055426,1055426,1055426,1055426,1055426,1055426,1055426,1055426,1055426,1055426,1055426,1055426,1055426
