"","2005-11-16","2005-12-16","2006-01-16","2006-02-16","2006-03-28","2006-06-16","2006-06-26","2006-07-03","2006-07-17","2006-08-16","2006-09-14","2006-10-16","2006-11-17","2006-12-15","2007-01-16","2007-02-16","2007-03-21","2007-04-16","2007-05-10","2007-06-15","2007-07-13","2007-08-16","2007-09-14","2007-10-15","2007-11-16","2007-12-14","2008-01-16","2008-02-15","2008-03-17","2008-04-14","2008-05-16","2008-06-19","2008-07-14","2008-08-15","2008-09-16","2008-10-16","2008-11-17","2008-12-16","2009-01-16","2009-02-16","2009-03-16","2010-03-04","2010-03-15","2010-04-16","2010-05-17","2010-06-15","2010-07-14","2010-08-16","2010-09-15","2010-10-15","2010-11-15","2010-12-14","2011-01-17","2011-02-14","2011-03-17","2011-04-15","2011-05-16","2011-06-15","2011-07-15","2011-08-15","2011-09-15","2011-10-17","2011-11-14","2011-12-15","2012-01-16","2012-02-14","2012-03-15","2012-04-16","2012-05-14","2012-06-15","2012-07-16","2012-08-15","2012-09-17","2012-10-15","2012-11-14","2012-12-17","2013-01-16","2013-02-15","2013-04-15","2013-05-15","2013-06-17","2013-07-15","2013-08-12","2013-09-16","2013-10-15","2013-11-15","2013-12-16","2014-01-16","2014-02-17","2014-03-17","2014-04-15","2014-05-15","2014-06-16","2014-07-15","2014-08-15","2014-09-15","2014-10-15","2014-11-17","2014-12-15","2015-01-16","2015-02-17","2015-03-16","2015-04-15","2015-05-15","2015-06-15","2015-07-15","2015-08-17","2015-09-15","2015-10-15","2015-11-16","2015-12-15","2016-01-15","2016-02-15","2016-03-15","2016-04-15","2016-05-17","2016-06-14","2016-07-15","2016-08-15","2016-09-15","2016-10-17","2016-11-14","2016-12-15","2017-01-16","2017-02-15","2017-03-15","2017-05-15","2017-06-16","2017-07-17","2017-08-15","2017-09-15","2017-10-16","2017-11-15","2017-12-15","2018-01-15","2018-02-15","2018-04-16","2018-05-15","2018-06-15","2018-07-16","2018-08-15","2018-09-17","2018-10-15","2018-11-15","2018-12-17","2019-01-14","2019-02-15","2019-03-15","2019-04-15","2019-05-15","2019-06-17","2019-07-15","2019-08-15","2019-09-16","2019-10-15","2019-11-15","2019-12-16","2020-01-16","2020-02-17","2020-03-16","2020-04-17","2020-05-18","2020-06-15","2020-07-15","2020-08-17","2020-09-15","2020-10-15","2020-11-16","2020-12-15","2021-01-15","2021-02-16","2021-03-16","2021-04-15","2021-05-17","2021-06-15","2021-07-15","2021-08-16","2021-09-15","2021-10-15","2021-11-15","2021-12-15","2022-01-17","2022-02-15","2022-03-16","2022-04-14","2022-05-16","2022-06-15","2022-07-15","2022-08-15","2022-09-15","2022-10-17","2022-11-15","2022-12-15","2023-01-17","2023-02-15","2023-03-16","2023-04-18","2023-05-16","2023-06-16","2023-07-17","2023-08-16","2023-09-15","2023-10-16","2023-12-15","2024-01-16","2024-02-15","2024-03-18","2024-04-15","2024-05-17","2024-06-14","2024-07-12","2024-08-13","2024-09-12","2024-10-16","2024-11-15","2024-12-16","2025-01-16","2025-02-14","2025-03-14","2025-04-14","2025-05-14","2025-06-16","2025-07-14","2025-08-14","2025-09-12","2025-10-14","2025-11-14"
"2010-09",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.7,97.7,97.7,97.7,97.97,97.97,97.97,97.97,97.97,98,98,98,98,98,98,98,98,98,98,98.11,98.11,98.11,98.11,98.11,98.11,98.11,98.11,98.01,100.35,100.35,100.35,100.35,100.32,100.32,100.32,100.32,100.32,100.35,100.35,100.34,100.34,100.34,100.34,100.34,100.34,100.3,100.3,100.3,100.3,100.3,100.39,100.37,100.37,100.37,100.37,100.37,100.37,100.37,100.37,100.37,100.37,100.37,100.37,100.38,100.38,100.38,100.38,100.38,100.38,100.38,100.38,100.38,100.38,100.38,100.38,100.44,100.44,100.44,100.44,100.44,100.44,100.44,100.44,100.4,100.4,100.4,93.5,93.5,93.5,93.5,93.5,93.5,93.5,93.5,93.5,93.5,93.5,93.5,93.5,93.5,93.5,93.5,93.5,93.5,93.5,93.5,93.5,93.5,93.5,93.5,93.5,93.5,93.5,93.5,93.5,93.5,93.5,93.5,93.5,93.5,93.5,93.5,93.5,93.5,93.5,93.5,93.5,93.5,93.5,93.5,93.5,93.5,93.5,93.5,93.5,93.5,93.5,93.5,93.5,93.5,93.5,93.5,93.5,93.5,93.5,93.5,93.5,93.5,93.5,93.5,93.5,93.5,93.5,93.5,93.5,93.5,96.34,96.34,96.34,96.34,96.34,96.34,96.34,96.34,96.34,96.34,96.34,96.34,96.34,96.34,96.34,96.34,96.34,96.34,96.34,96.34,96.34
"2010-10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.02,99.02,99.02,98.75,98.75,98.75,98.75,98.75,98.83,98.83,98.83,98.83,98.83,98.83,98.83,98.83,98.83,98.83,98.62,98.65,98.65,98.65,98.65,98.65,98.65,98.65,98.91,101.22,101.22,101.22,101.22,101.23,101.23,101.23,101.23,101.23,101.32,101.32,101.31,101.31,101.31,101.31,101.31,101.31,101.22,101.22,101.22,101.22,101.22,101.2,101.21,101.21,101.2,101.2,101.2,101.2,101.2,101.2,101.2,101.2,101.2,101.2,101.2,101.2,101.2,101.2,101.2,101.2,101.2,101.2,101.2,101.2,101.2,101.2,101.22,101.22,101.22,101.22,101.22,101.22,101.22,101.22,101.21,101.21,101.21,94.26,94.26,94.26,94.26,94.26,94.26,94.26,94.26,94.26,94.26,94.26,94.26,94.26,94.26,94.26,94.26,94.26,94.26,94.26,94.26,94.26,94.26,94.26,94.26,94.26,94.26,94.26,94.26,94.26,94.26,94.26,94.26,94.26,94.26,94.26,94.26,94.26,94.26,94.26,94.26,94.26,94.26,94.26,94.26,94.26,94.26,94.26,94.26,94.26,94.26,94.26,94.26,94.26,94.26,94.26,94.26,94.26,94.26,94.26,94.26,94.26,94.26,94.26,94.26,94.26,94.26,94.26,94.26,94.26,94.26,97.14,97.14,97.14,97.14,97.14,97.14,97.14,97.14,97.14,97.14,97.14,97.14,97.14,97.14,97.14,97.14,97.14,97.14,97.14,97.14,97.14
"2010-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.48,99.48,99.23,99.23,99.23,99.23,99.23,99.3,99.3,99.3,99.3,99.3,99.3,99.3,99.3,99.3,99.3,99.23,99.25,99.25,99.25,99.25,99.25,99.25,99.25,99.44,101.78,101.78,101.78,101.78,101.76,101.76,101.76,101.76,101.76,101.69,101.69,101.69,101.69,101.69,101.69,101.69,101.69,101.55,101.55,101.55,101.55,101.55,101.54,101.54,101.54,101.53,101.53,101.53,101.53,101.53,101.55,101.55,101.55,101.55,101.55,101.55,101.55,101.55,101.55,101.55,101.55,101.55,101.55,101.55,101.55,101.55,101.55,101.6,101.6,101.6,101.6,101.6,101.6,101.6,101.6,101.57,101.57,101.57,94.6,94.6,94.6,94.6,94.6,94.6,94.6,94.6,94.6,94.6,94.6,94.6,94.6,94.6,94.6,94.6,94.6,94.6,94.6,94.6,94.6,94.6,94.6,94.6,94.6,94.6,94.6,94.6,94.6,94.6,94.6,94.6,94.6,94.6,94.6,94.6,94.6,94.6,94.6,94.6,94.6,94.6,94.6,94.6,94.6,94.6,94.6,94.6,94.6,94.6,94.6,94.6,94.6,94.6,94.6,94.6,94.6,94.6,94.6,94.6,94.6,94.6,94.6,94.6,94.6,94.6,94.6,94.6,94.6,94.6,97.48,97.48,97.48,97.48,97.48,97.48,97.48,97.48,97.48,97.48,97.48,97.48,97.48,97.48,97.48,97.48,97.48,97.48,97.48,97.48,97.48
"2010-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.38,98.68,98.68,98.68,98.68,98.68,98.78,98.78,98.78,98.78,98.78,98.78,98.78,98.78,98.78,98.78,99.46,99.45,99.45,99.45,99.45,99.45,99.45,99.45,99.38,101.78,101.78,101.78,101.78,101.77,101.77,101.77,101.77,101.77,101.76,101.76,101.78,101.78,101.78,101.78,101.78,101.78,101.88,101.88,101.88,101.88,101.88,102,102,102,102,102,102,102,102,102.02,102.02,102.02,102.02,102.02,101.89,101.89,101.89,101.89,101.89,101.89,101.89,101.89,101.89,101.89,101.89,101.89,101.98,101.98,101.98,101.98,101.98,101.98,101.98,101.98,102.02,102.02,102.02,95.01,95.01,95.01,95.01,95.01,95.01,95.01,95.01,95.01,95.01,95.01,95.01,95.01,95.01,95.01,95.01,95.01,95.01,95.01,95.01,95.01,95.01,95.01,95.01,95.01,95.01,95.01,95.01,95.01,95.01,95.01,95.01,95.01,95.01,95.01,95.01,95.01,95.01,95.01,95.01,95.01,95.01,95.01,95.01,95.01,95.01,95.01,95.01,95.01,95.01,95.01,95.01,95.01,95.01,95.01,95.01,95.01,95.01,95.01,95.01,95.01,95.01,95.01,95.01,95.01,95.01,95.01,95.01,95.01,95.01,97.91,97.91,97.91,97.91,97.91,97.91,97.91,97.91,97.91,97.91,97.91,97.91,97.91,97.91,97.91,97.91,97.91,97.91,97.91,97.91,97.91
"2011-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.54,99.54,99.54,99.54,99.54,99.64,99.64,99.64,99.64,99.64,99.64,99.64,99.75,99.75,99.75,99.69,99.68,99.68,99.68,99.68,99.68,99.68,99.68,99.72,102.26,102.26,102.26,102.26,102.29,102.29,102.29,102.29,102.29,102.28,102.28,102.18,102.18,102.18,102.18,102.18,102.18,102.06,102.06,102.06,102.06,102.06,102.03,102,102,102,102,102,102,102,102.01,102.01,102.01,102.01,102.01,101.98,101.98,101.98,101.98,101.98,101.98,101.98,101.98,101.98,101.98,101.98,101.98,101.96,101.96,101.96,101.96,101.96,101.96,101.96,101.96,101.96,101.96,101.96,94.95,94.95,94.95,94.95,94.95,94.95,94.95,94.95,94.95,94.95,94.95,94.95,94.95,94.95,94.95,94.95,94.95,94.95,94.95,94.95,94.95,94.95,94.95,94.95,94.95,94.95,94.95,94.95,94.95,94.95,94.95,94.95,94.95,94.95,94.95,94.95,94.95,94.95,94.95,94.95,94.95,94.95,94.95,94.95,94.95,94.95,94.95,94.95,94.95,94.95,94.95,94.95,94.95,94.95,94.95,94.95,94.95,94.95,94.95,94.95,94.95,94.95,94.95,94.95,94.95,94.95,94.95,94.95,94.95,94.95,97.85,97.85,97.85,97.85,97.85,97.85,97.85,97.85,97.85,97.85,97.85,97.85,97.85,97.85,97.85,97.85,97.85,97.85,97.85,97.85,97.85
"2011-02",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.47,100.47,100.47,100.47,100.3,100.3,100.3,100.3,100.3,100.3,100.3,100.46,100.46,100.46,100.21,100.18,100.18,100.18,100.18,100.18,100.18,100.18,100.24,102.7,102.7,102.7,102.7,102.71,102.71,102.71,102.71,102.71,102.7,102.7,102.73,102.73,102.73,102.73,102.73,102.73,102.61,102.61,102.61,102.61,102.61,102.58,102.57,102.57,102.58,102.58,102.58,102.58,102.58,102.58,102.58,102.58,102.58,102.58,102.59,102.59,102.59,102.59,102.59,102.59,102.59,102.59,102.59,102.59,102.59,102.59,102.61,102.61,102.61,102.61,102.61,102.61,102.61,102.61,102.59,102.59,102.59,95.54,95.54,95.54,95.54,95.54,95.54,95.54,95.54,95.54,95.54,95.54,95.54,95.54,95.54,95.54,95.54,95.54,95.54,95.54,95.54,95.54,95.54,95.54,95.54,95.54,95.54,95.54,95.54,95.54,95.54,95.54,95.54,95.54,95.54,95.54,95.54,95.54,95.54,95.54,95.54,95.54,95.54,95.54,95.54,95.54,95.54,95.54,95.54,95.54,95.54,95.54,95.54,95.54,95.54,95.54,95.54,95.54,95.54,95.54,95.54,95.54,95.54,95.54,95.54,95.54,95.54,95.54,95.54,95.54,95.54,98.45,98.45,98.45,98.45,98.45,98.45,98.45,98.45,98.45,98.45,98.45,98.45,98.45,98.45,98.45,98.45,98.45,98.45,98.45,98.45,98.45
"2011-03",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.33,100.33,100.33,100.31,100.31,100.31,100.31,100.31,100.31,100.31,100.72,100.72,100.72,100.65,100.58,100.58,100.58,100.58,100.58,100.58,100.58,100.62,102.97,102.97,102.97,102.97,103.03,103.03,103.03,103.03,103.03,103.04,103.04,103.03,103.03,103.03,103.03,103.03,103.03,102.96,102.96,102.96,102.96,102.96,102.93,102.91,102.91,102.92,102.92,102.92,102.92,102.92,102.93,102.93,102.93,102.93,102.93,102.95,102.95,102.95,102.95,102.95,102.95,102.95,102.95,102.95,102.95,102.95,102.95,103.01,103.01,103.01,103.01,103.01,103.01,103.01,103.01,102.96,102.96,102.96,95.88,95.88,95.88,95.88,95.88,95.88,95.88,95.88,95.88,95.88,95.88,95.88,95.88,95.88,95.88,95.88,95.88,95.88,95.88,95.88,95.88,95.88,95.88,95.88,95.88,95.88,95.88,95.88,95.88,95.88,95.88,95.88,95.88,95.88,95.88,95.88,95.88,95.88,95.88,95.88,95.88,95.88,95.88,95.88,95.88,95.88,95.88,95.88,95.88,95.88,95.88,95.88,95.88,95.88,95.88,95.88,95.88,95.88,95.88,95.88,95.88,95.88,95.88,95.88,95.88,95.88,95.88,95.88,95.88,95.88,98.8,98.8,98.8,98.8,98.8,98.8,98.8,98.8,98.8,98.8,98.8,98.8,98.8,98.8,98.8,98.8,98.8,98.8,98.8,98.8,98.8
"2011-04",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.89,100.89,100.82,100.82,100.82,100.82,100.82,100.82,100.82,100.38,100.38,100.38,100.92,100.83,100.83,100.83,100.83,100.83,100.83,100.83,100.8,103.41,103.41,103.41,103.41,103.26,103.26,103.26,103.26,103.26,103.21,103.21,103.22,103.22,103.22,103.22,103.22,103.22,103.27,103.27,103.27,103.27,103.27,103.22,103.24,103.24,103.23,103.23,103.23,103.23,103.23,103.22,103.22,103.22,103.22,103.22,103.23,103.23,103.23,103.23,103.23,103.23,103.23,103.23,103.23,103.23,103.23,103.23,103.22,103.22,103.22,103.22,103.22,103.22,103.22,103.22,103.22,103.22,103.22,96.12,96.12,96.12,96.12,96.12,96.12,96.12,96.12,96.12,96.12,96.12,96.12,96.12,96.12,96.12,96.12,96.12,96.12,96.12,96.12,96.12,96.12,96.12,96.12,96.12,96.12,96.12,96.12,96.12,96.12,96.12,96.12,96.12,96.12,96.12,96.12,96.12,96.12,96.12,96.12,96.12,96.12,96.12,96.12,96.12,96.12,96.12,96.12,96.12,96.12,96.12,96.12,96.12,96.12,96.12,96.12,96.12,96.12,96.12,96.12,96.12,96.12,96.12,96.12,96.12,96.12,96.12,96.12,96.12,96.12,99.05,99.05,99.05,99.05,99.05,99.05,99.05,99.05,99.05,99.05,99.05,99.05,99.05,99.05,99.05,99.05,99.05,99.05,99.05,99.05,99.05
"2011-05",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.3,101.63,101.63,101.63,101.63,101.63,101.63,101.63,102.03,102.03,102.03,101.89,102.15,102.15,102.15,102.15,102.15,102.15,102.15,102.18,104.61,104.61,104.61,104.61,104.92,104.92,104.92,104.92,104.92,104.97,104.97,104.99,104.99,104.99,104.99,104.99,104.99,105.03,105.03,105.03,105.03,105.03,105,104.98,104.98,105,105,105,105,105,105.02,105.02,105.02,105.02,105.02,105.25,105.25,105.25,105.25,105.25,105.25,105.25,105.25,105.25,105.25,105.25,105.25,105.44,105.44,105.44,105.44,105.44,105.44,105.44,105.44,105.33,105.33,105.33,98.1,98.1,98.1,98.1,98.1,98.1,98.1,98.1,98.1,98.1,98.1,98.1,98.1,98.1,98.1,98.1,98.1,98.1,98.1,98.1,98.1,98.1,98.1,98.1,98.1,98.1,98.1,98.1,98.1,98.1,98.1,98.1,98.1,98.1,98.1,98.1,98.1,98.1,98.1,98.1,98.1,98.1,98.1,98.1,98.1,98.1,98.1,98.1,98.1,98.1,98.1,98.1,98.1,98.1,98.1,98.1,98.1,98.1,98.1,98.1,98.1,98.1,98.1,98.1,98.1,98.1,98.1,98.1,98.1,98.1,101.09,101.09,101.09,101.09,101.09,101.09,101.09,101.09,101.09,101.09,101.09,101.09,101.09,101.09,101.09,101.09,101.09,101.09,101.09,101.09,101.09
"2011-06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.48,100.48,100.48,100.48,100.48,100.48,100.48,99.97,99.97,99.97,99.86,99.79,99.79,99.79,99.79,99.79,99.79,99.79,99.58,102.03,102.03,102.03,102.03,101.7,101.7,101.7,101.7,101.7,101.64,101.64,101.66,101.66,101.66,101.66,101.66,101.66,102.18,102.18,102.18,102.18,102.18,102.1,102.16,102.16,102.18,102.18,102.18,102.18,102.18,102.25,102.25,102.25,102.25,102.25,102.19,102.19,102.19,102.19,102.19,102.19,102.19,102.19,102.19,102.19,102.19,102.19,101.83,101.83,101.83,101.83,101.83,101.83,101.83,101.83,102.11,102.11,102.11,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,97.99,97.99,97.99,97.99,97.99,97.99,97.99,97.99,97.99,97.99,97.99,97.99,97.99,97.99,97.99,97.99,97.99,97.99,97.99,97.99,97.99
"2011-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.87,102.87,102.87,102.87,102.87,102.87,103.1,103.1,103.1,102.5,102.5,102.5,102.5,102.5,102.5,102.5,102.5,102.34,104.71,104.71,104.71,104.71,104.74,104.74,104.74,104.74,104.74,104.87,104.87,104.84,104.84,104.84,104.84,104.84,104.84,104.77,104.77,104.77,104.77,104.77,104.72,104.66,104.66,104.66,104.66,104.66,104.66,104.66,104.38,104.38,104.38,104.38,104.38,104.26,104.26,104.26,104.26,104.26,104.26,104.26,104.26,104.26,104.26,104.26,104.26,104.37,104.37,104.37,104.37,104.37,104.37,104.37,104.37,104.35,104.35,104.35,97.18,97.18,97.18,97.18,97.18,97.18,97.18,97.18,97.18,97.18,97.18,97.18,97.18,97.18,97.18,97.18,97.18,97.18,97.18,97.18,97.18,97.18,97.18,97.18,97.18,97.18,97.18,97.18,97.18,97.18,97.18,97.18,97.18,97.18,97.18,97.18,97.18,97.18,97.18,97.18,97.18,97.18,97.18,97.18,97.18,97.18,97.18,97.18,97.18,97.18,97.18,97.18,97.18,97.18,97.18,97.18,97.18,97.18,97.18,97.18,97.18,97.18,97.18,97.18,97.18,97.18,97.18,97.18,97.18,97.18,100.14,100.14,100.14,100.14,100.14,100.14,100.14,100.14,100.14,100.14,100.14,100.14,100.14,100.14,100.14,100.14,100.14,100.14,100.14,100.14,100.14
"2011-08",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.57,101.57,101.57,101.57,101.57,101.53,101.53,101.53,101.73,101.75,101.75,101.75,101.75,101.75,101.75,101.75,101.75,104.23,104.23,104.23,104.23,104.26,104.26,104.26,104.26,104.26,104.13,104.13,104.2,104.2,104.2,104.2,104.2,104.2,104.15,104.15,104.15,104.15,104.15,104.3,104.38,104.38,104.38,104.38,104.38,104.38,104.38,104.57,104.57,104.57,104.57,104.57,104.63,104.63,104.63,104.63,104.63,104.63,104.63,104.63,104.63,104.63,104.63,104.63,104.62,104.62,104.62,104.62,104.62,104.62,104.62,104.62,104.44,104.44,104.44,97.26,97.26,97.26,97.26,97.26,97.26,97.26,97.26,97.26,97.26,97.26,97.26,97.26,97.26,97.26,97.26,97.26,97.26,97.26,97.26,97.26,97.26,97.26,97.26,97.26,97.26,97.26,97.26,97.26,97.26,97.26,97.26,97.26,97.26,97.26,97.26,97.26,97.26,97.26,97.26,97.26,97.26,97.26,97.26,97.26,97.26,97.26,97.26,97.26,97.26,97.26,97.26,97.26,97.26,97.26,97.26,97.26,97.26,97.26,97.26,97.26,97.26,97.26,97.26,97.26,97.26,97.26,97.26,97.26,97.26,100.22,100.22,100.22,100.22,100.22,100.22,100.22,100.22,100.22,100.22,100.22,100.22,100.22,100.22,100.22,100.22,100.22,100.22,100.22,100.22,100.22
"2011-09",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.3,101.3,101.3,101.3,101.55,101.55,101.55,101.71,101.72,101.72,101.72,101.72,101.72,101.72,101.72,101.53,103.94,103.94,103.94,103.94,103.89,103.89,103.89,103.89,103.89,103.94,103.94,103.92,103.92,103.92,103.92,103.92,103.92,103.9,103.9,103.9,103.9,103.9,104.07,104.05,104.05,104.04,104.04,104.04,104.04,104.04,104.03,104.03,104.03,104.03,104.03,104.06,104.06,104.06,104.06,104.06,104.06,104.06,104.06,104.06,104.06,104.06,104.06,104.1,104.1,104.1,104.1,104.1,104.1,104.1,104.1,104.07,104.07,104.07,96.92,96.92,96.92,96.92,96.92,96.92,96.92,96.92,96.92,96.92,96.92,96.92,96.92,96.92,96.92,96.92,96.92,96.92,96.92,96.92,96.92,96.92,96.92,96.92,96.92,96.92,96.92,96.92,96.92,96.92,96.92,96.92,96.92,96.92,96.92,96.92,96.92,96.92,96.92,96.92,96.92,96.92,96.92,96.92,96.92,96.92,96.92,96.92,96.92,96.92,96.92,96.92,96.92,96.92,96.92,96.92,96.92,96.92,96.92,96.92,96.92,96.92,96.92,96.92,96.92,96.92,96.92,96.92,96.92,96.92,99.87,99.87,99.87,99.87,99.87,99.87,99.87,99.87,99.87,99.87,99.87,99.87,99.87,99.87,99.87,99.87,99.87,99.87,99.87,99.87,99.87
"2011-10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.95,102.95,102.95,102.77,102.77,102.77,102.48,102.51,102.51,102.51,102.51,102.51,102.51,102.51,102.93,105.3,105.3,105.3,105.3,105.37,105.37,105.37,105.37,105.37,105.58,105.58,105.56,105.56,105.56,105.56,105.56,105.56,105.48,105.48,105.48,105.48,105.48,105.44,105.46,105.46,105.43,105.43,105.43,105.43,105.43,105.4,105.4,105.4,105.4,105.4,105.4,105.4,105.4,105.4,105.4,105.4,105.4,105.4,105.4,105.4,105.4,105.4,105.36,105.36,105.36,105.36,105.36,105.36,105.36,105.36,105.39,105.39,105.39,98.15,98.15,98.15,98.15,98.15,98.15,98.15,98.15,98.15,98.15,98.15,98.15,98.15,98.15,98.15,98.15,98.15,98.15,98.15,98.15,98.15,98.15,98.15,98.15,98.15,98.15,98.15,98.15,98.15,98.15,98.15,98.15,98.15,98.15,98.15,98.15,98.15,98.15,98.15,98.15,98.15,98.15,98.15,98.15,98.15,98.15,98.15,98.15,98.15,98.15,98.15,98.15,98.15,98.15,98.15,98.15,98.15,98.15,98.15,98.15,98.15,98.15,98.15,98.15,98.15,98.15,98.15,98.15,98.15,98.15,101.14,101.14,101.14,101.14,101.14,101.14,101.14,101.14,101.14,101.14,101.14,101.14,101.14,101.14,101.14,101.14,101.14,101.14,101.14,101.14,101.14
"2011-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.07,102.07,102.33,102.33,102.33,102.24,102.26,102.26,102.26,102.26,102.26,102.26,102.26,102.58,104.95,104.95,104.95,104.95,104.94,104.94,104.94,104.94,104.94,104.73,104.73,104.74,104.74,104.74,104.74,104.74,104.74,104.66,104.66,104.66,104.66,104.66,104.62,104.64,104.64,104.62,104.62,104.62,104.62,104.62,104.63,104.63,104.63,104.63,104.63,104.65,104.65,104.65,104.65,104.65,104.65,104.65,104.65,104.65,104.65,104.65,104.65,104.67,104.67,104.67,104.67,104.67,104.67,104.67,104.67,104.65,104.65,104.65,97.45,97.45,97.45,97.45,97.45,97.45,97.45,97.45,97.45,97.45,97.45,97.45,97.45,97.45,97.45,97.45,97.45,97.45,97.45,97.45,97.45,97.45,97.45,97.45,97.45,97.45,97.45,97.45,97.45,97.45,97.45,97.45,97.45,97.45,97.45,97.45,97.45,97.45,97.45,97.45,97.45,97.45,97.45,97.45,97.45,97.45,97.45,97.45,97.45,97.45,97.45,97.45,97.45,97.45,97.45,97.45,97.45,97.45,97.45,97.45,97.45,97.45,97.45,97.45,97.45,97.45,97.45,97.45,97.45,97.45,100.43,100.43,100.43,100.43,100.43,100.43,100.43,100.43,100.43,100.43,100.43,100.43,100.43,100.43,100.43,100.43,100.43,100.43,100.43,100.43,100.43
"2011-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.48,100.33,100.33,100.33,101.25,101.22,101.22,101.22,101.22,101.22,101.22,101.22,101.01,103.45,103.45,103.45,103.45,103.44,103.44,103.44,103.44,103.44,103.43,103.43,103.49,103.49,103.49,103.49,103.49,103.49,103.49,103.49,103.49,103.49,103.49,103.48,103.49,103.49,103.46,103.46,103.46,103.46,103.46,103.47,103.47,103.47,103.47,103.47,103.5,103.5,103.5,103.5,103.5,103.5,103.5,103.5,103.5,103.5,103.5,103.5,103.62,103.62,103.62,103.62,103.62,103.62,103.62,103.62,103.66,103.66,103.66,96.53,96.53,96.53,96.53,96.53,96.53,96.53,96.53,96.53,96.53,96.53,96.53,96.53,96.53,96.53,96.53,96.53,96.53,96.53,96.53,96.53,96.53,96.53,96.53,96.53,96.53,96.53,96.53,96.53,96.53,96.53,96.53,96.53,96.53,96.53,96.53,96.53,96.53,96.53,96.53,96.53,96.53,96.53,96.53,96.53,96.53,96.53,96.53,96.53,96.53,96.53,96.53,96.53,96.53,96.53,96.53,96.53,96.53,96.53,96.53,96.53,96.53,96.53,96.53,96.53,96.53,96.53,96.53,96.53,96.53,99.48,99.48,99.48,99.48,99.48,99.48,99.48,99.48,99.48,99.48,99.48,99.48,99.48,99.48,99.48,99.48,99.48,99.48,99.48,99.48,99.48
