"","2005-11-16","2005-12-16","2006-01-16","2006-02-16","2006-03-28","2006-06-16","2006-06-26","2006-07-03","2006-07-17","2006-08-16","2006-09-14","2006-10-16","2006-11-17","2006-12-15","2007-01-16","2007-02-16","2007-03-21","2007-04-16","2007-05-10","2007-06-15","2007-07-13","2007-08-16","2007-09-14","2007-10-15","2007-11-16","2007-12-14","2008-01-16","2008-02-15","2008-03-17","2008-04-14","2008-05-16","2008-06-19","2008-07-14","2008-08-15","2008-09-16","2008-10-16","2008-11-17","2008-12-16","2009-01-16","2009-02-16","2009-03-16","2010-03-04","2010-03-15","2010-04-16","2010-05-17","2010-06-15","2010-07-14","2010-08-16","2010-09-15","2010-10-15","2010-11-15","2010-12-14","2011-01-17","2011-02-14","2011-03-17","2011-04-15","2011-05-16","2011-06-15","2011-07-15","2011-08-15","2011-09-15","2011-10-17","2011-11-14","2011-12-15","2012-01-16","2012-02-14","2012-03-15","2012-04-16","2012-05-14","2012-06-15","2012-07-16","2012-08-15","2012-09-17","2012-10-15","2012-11-14","2012-12-17","2013-01-16","2013-02-15","2013-04-15","2013-05-15","2013-06-17","2013-07-15","2013-08-12","2013-09-16","2013-10-15","2013-11-15","2013-12-16","2014-01-16","2014-02-17","2014-03-17","2014-04-15","2014-05-15","2014-06-16","2014-07-15","2014-08-15","2014-09-15","2014-10-15","2014-11-17","2014-12-15","2015-01-16","2015-02-17","2015-03-16","2015-04-15","2015-05-15","2015-06-15","2015-07-15","2015-08-17","2015-09-15","2015-10-15","2015-11-16","2015-12-15","2016-01-15","2016-02-15","2016-03-15","2016-04-15","2016-05-17","2016-06-14","2016-07-15","2016-08-15","2016-09-15","2016-10-17","2016-11-14","2016-12-15","2017-01-16","2017-02-15","2017-03-15","2017-05-15","2017-06-16","2017-07-17","2017-08-15","2017-09-15","2017-10-16","2017-11-15","2017-12-15","2018-01-15","2018-02-15","2018-04-16","2018-05-15","2018-06-15","2018-07-16","2018-08-15","2018-09-17","2018-10-15","2018-11-15","2018-12-17","2019-01-14","2019-02-15","2019-03-15","2019-04-15","2019-05-15","2019-06-17","2019-07-15","2019-08-15","2019-09-16","2019-10-15","2019-11-15","2019-12-16","2020-01-16","2020-02-17","2020-03-16","2020-04-17","2020-05-18","2020-06-15","2020-07-15","2020-08-17","2020-09-15","2020-10-15","2020-11-16","2020-12-15","2021-01-15","2021-02-16","2021-03-16","2021-04-15","2021-05-17","2021-06-15","2021-07-15","2021-08-16","2021-09-15","2021-10-15","2021-11-15","2021-12-15","2022-01-17","2022-02-15","2022-03-16","2022-04-14","2022-05-16","2022-06-15","2022-07-15","2022-08-15","2022-09-15","2022-10-17","2022-11-15","2022-12-15","2023-01-17","2023-02-15","2023-03-16","2023-04-18","2023-05-16","2023-06-16","2023-07-17","2023-08-16","2023-09-15","2023-10-16","2023-12-15","2024-01-16","2024-02-15","2024-03-18","2024-04-15","2024-05-17","2024-06-14","2024-07-12","2024-08-13","2024-09-12","2024-10-16","2024-11-15","2024-12-16","2025-01-16","2025-02-14","2025-03-14","2025-04-14","2025-05-14","2025-06-16","2025-07-14","2025-08-14","2025-09-12","2025-10-14","2025-11-14"
"2010-06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.69,106.69,106.69,106.69,106.69,106.69,106.51,106.89,106.89,106.89,106.89,106.89,107.28,107.28,107.28,107.28,107.28,107.28,107.28,107.28,107.28,107.28,107.04,107.04,107.04,107.04,107.04,107.04,107.04,107.04,107.04,101.08,101.08,101.09,101.04,101.04,101.12,101.12,101.12,101.12,100.99,100.99,101.08,101.08,101.08,101.08,101.07,101.07,101.07,101.07,101.07,101.07,101.04,101.04,101.01,101.01,101.01,101.01,101.01,101.01,101.01,101.01,101.01,100.98,100.98,100.99,100.97,100.97,100.97,100.97,100.97,100.97,100.97,101.02,101.02,101.02,101.02,101.02,101.05,101.05,101.05,101.05,101.05,101.05,101.05,101.05,101.05,101.05,101.05,80.87,80.87,80.87,80.87,80.87,80.87,80.87,80.87,80.87,80.87,80.87,80.87,80.87,80.87,80.87,80.87,80.87,80.87,80.87,80.87,80.87,80.87,80.87,80.87,80.87,80.87,80.87,80.87,80.87,80.87,80.87,80.87,80.87,80.87,80.87,80.87,80.87,80.87,80.87,80.87,80.87,80.87,80.87,80.87,80.87,80.87,80.87,80.87,80.87,80.87,80.87,80.87,80.87,80.87,80.87,80.87,80.87,80.87,80.87,80.87,80.87,80.87,80.87,80.87,80.87,80.87,80.87,80.87,80.87,80.87,73.13,73.13,73.13,73.13,73.13,73.13,73.13,73.13,73.13,73.13,73.13,73.13,73.13,73.13,73.13,73.13,73.13,73.13,73.13,73.13,73.13
"2010-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.46,104.46,104.46,104.46,104.46,104.86,104.62,104.62,104.62,104.62,104.62,104.69,104.69,104.69,104.69,104.69,104.69,104.69,104.69,104.69,104.69,104.79,104.79,104.79,104.79,104.79,104.79,104.79,104.79,104.79,99.17,99.17,99.2,99.13,99.13,98.9,98.9,98.9,98.9,98.75,98.75,98.82,98.82,98.82,98.82,98.87,98.87,98.87,98.87,98.87,98.87,98.72,98.72,98.77,98.77,98.77,98.77,98.77,98.77,98.77,98.77,98.77,98.71,98.71,98.72,98.68,98.68,98.68,98.68,98.68,98.68,98.68,98.68,98.68,98.68,98.68,98.68,98.7,98.7,98.7,98.7,98.7,98.7,98.7,98.7,98.7,98.7,98.7,78.99,78.99,78.99,78.99,78.99,78.99,78.99,78.99,78.99,78.99,78.99,78.99,78.99,78.99,78.99,78.99,78.99,78.99,78.99,78.99,78.99,78.99,78.99,78.99,78.99,78.99,78.99,78.99,78.99,78.99,78.99,78.99,78.99,78.99,78.99,78.99,78.99,78.99,78.99,78.99,78.99,78.99,78.99,78.99,78.99,78.99,78.99,78.99,78.99,78.99,78.99,78.99,78.99,78.99,78.99,78.99,78.99,78.99,78.99,78.99,78.99,78.99,78.99,78.99,78.99,78.99,78.99,78.99,78.99,78.99,71.44,71.44,71.44,71.44,71.44,71.44,71.44,71.44,71.44,71.44,71.44,71.44,71.44,71.44,71.44,71.44,71.44,71.44,71.44,71.44,71.44
"2010-08",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.96,105.96,105.96,105.96,105.82,105.82,105.82,105.82,105.82,105.82,105.68,105.68,105.68,105.68,105.68,105.68,105.68,105.68,105.68,105.68,105.94,105.94,105.94,105.94,105.94,105.94,105.94,105.94,105.94,100.14,100.14,100.17,100.1,100.1,100.15,100.15,100.15,100.15,100,100,100.05,100.05,100.05,100.05,100.07,100.07,100.07,100.07,100.07,100.07,100.05,100.05,100.09,100.09,100.09,100.09,100.09,100.09,100.09,100.09,100.09,100.08,100.08,100.09,100.1,100.1,100.1,100.1,100.1,100.1,100.1,100.12,100.12,100.12,100.12,100.12,100.17,100.17,100.17,100.17,100.17,100.17,100.17,100.17,100.17,100.17,100.17,80.17,80.17,80.17,80.17,80.17,80.17,80.17,80.17,80.17,80.17,80.17,80.17,80.17,80.17,80.17,80.17,80.17,80.17,80.17,80.17,80.17,80.17,80.17,80.17,80.17,80.17,80.17,80.17,80.17,80.17,80.17,80.17,80.17,80.17,80.17,80.17,80.17,80.17,80.17,80.17,80.17,80.17,80.17,80.17,80.17,80.17,80.17,80.17,80.17,80.17,80.17,80.17,80.17,80.17,80.17,80.17,80.17,80.17,80.17,80.17,80.17,80.17,80.17,80.17,80.17,80.17,80.17,80.17,80.17,80.17,72.5,72.5,72.5,72.5,72.5,72.5,72.5,72.5,72.5,72.5,72.5,72.5,72.5,72.5,72.5,72.5,72.5,72.5,72.5,72.5,72.5
"2010-09",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,106,106,106.44,106.58,106.58,106.58,106.58,106.58,106.49,106.49,106.49,106.49,106.49,106.49,106.49,106.49,106.49,106.49,107.04,107.04,107.04,107.04,107.04,107.04,107.04,107.04,107.04,101.48,101.48,101.51,101.37,101.37,101.43,101.43,101.43,101.43,101.31,101.31,101.37,101.37,101.37,101.37,101.4,101.4,101.4,101.4,101.4,101.4,101.37,101.37,101.4,101.4,101.4,101.4,101.4,101.4,101.4,101.4,101.4,101.4,101.4,101.41,101.37,101.37,101.37,101.37,101.37,101.37,101.37,101.37,101.37,101.37,101.37,101.37,101.37,101.37,101.37,101.3,101.3,101.3,101.3,101.3,101.3,101.3,101.3,81.06,81.06,81.06,81.06,81.06,81.06,81.06,81.06,81.06,81.06,81.06,81.06,81.06,81.06,81.06,81.06,81.06,81.06,81.06,81.06,81.06,81.06,81.06,81.06,81.06,81.06,81.06,81.06,81.06,81.06,81.06,81.06,81.06,81.06,81.06,81.06,81.06,81.06,81.06,81.06,81.06,81.06,81.06,81.06,81.06,81.06,81.06,81.06,81.06,81.06,81.06,81.06,81.06,81.06,81.06,81.06,81.06,81.06,81.06,81.06,81.06,81.06,81.06,81.06,81.06,81.06,81.06,81.06,81.06,81.06,73.31,73.31,73.31,73.31,73.31,73.31,73.31,73.31,73.31,73.31,73.31,73.31,73.31,73.31,73.31,73.31,73.31,73.31,73.31,73.31,73.31
"2010-10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.83,106.83,106.98,107.18,107.18,107.18,107.18,107.18,107.26,107.26,107.26,107.26,107.26,107.26,107.26,107.26,107.26,107.26,107.49,107.49,107.49,107.49,107.49,107.49,107.49,107.49,107.49,101.61,101.61,101.64,101.58,101.58,101.65,101.65,101.65,101.65,101.53,101.53,101.6,101.6,101.6,101.6,101.63,101.63,101.63,101.63,101.63,101.63,101.52,101.52,101.65,101.65,101.65,101.65,101.65,101.65,101.65,101.65,101.65,101.64,101.64,101.65,101.6,101.6,101.6,101.6,101.6,101.6,101.6,101.59,101.59,101.59,101.59,101.59,101.58,101.58,101.58,101.58,101.58,101.58,101.58,101.58,101.58,101.58,101.58,81.29,81.29,81.29,81.29,81.29,81.29,81.29,81.29,81.29,81.29,81.29,81.29,81.29,81.29,81.29,81.29,81.29,81.29,81.29,81.29,81.29,81.29,81.29,81.29,81.29,81.29,81.29,81.29,81.29,81.29,81.29,81.29,81.29,81.29,81.29,81.29,81.29,81.29,81.29,81.29,81.29,81.29,81.29,81.29,81.29,81.29,81.29,81.29,81.29,81.29,81.29,81.29,81.29,81.29,81.29,81.29,81.29,81.29,81.29,81.29,81.29,81.29,81.29,81.29,81.29,81.29,81.29,81.29,81.29,81.29,73.52,73.52,73.52,73.52,73.52,73.52,73.52,73.52,73.52,73.52,73.52,73.52,73.52,73.52,73.52,73.52,73.52,73.52,73.52,73.52,73.52
"2010-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.1,107.59,108.13,108.13,108.13,108.13,108.13,108.2,108.2,108.2,108.2,108.2,108.2,108.2,108.2,108.2,108.2,108.17,108.17,108.17,108.17,108.17,108.17,108.17,108.17,108.17,101.57,101.57,101.8,101.74,101.74,101.84,101.84,101.84,101.84,102.77,102.77,102.08,102.08,102.08,102.08,102.21,102.21,102.21,102.21,102.21,102.21,102.53,102.53,102.28,102.28,102.28,102.28,102.28,102.28,102.28,102.28,102.28,102.6,102.6,102.63,102.54,102.54,102.54,102.54,102.54,102.54,102.54,102.5,102.5,102.5,102.5,102.5,102.53,102.53,102.53,102.55,102.55,102.55,102.55,102.55,102.55,102.55,102.55,82.06,82.06,82.06,82.06,82.06,82.06,82.06,82.06,82.06,82.06,82.06,82.06,82.06,82.06,82.06,82.06,82.06,82.06,82.06,82.06,82.06,82.06,82.06,82.06,82.06,82.06,82.06,82.06,82.06,82.06,82.06,82.06,82.06,82.06,82.06,82.06,82.06,82.06,82.06,82.06,82.06,82.06,82.06,82.06,82.06,82.06,82.06,82.06,82.06,82.06,82.06,82.06,82.06,82.06,82.06,82.06,82.06,82.06,82.06,82.06,82.06,82.06,82.06,82.06,82.06,82.06,82.06,82.06,82.06,82.06,74.21,74.21,74.21,74.21,74.21,74.21,74.21,74.21,74.21,74.21,74.21,74.21,74.21,74.21,74.21,74.21,74.21,74.21,74.21,74.21,74.21
"2010-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.94,109.08,109.08,109.08,109.08,109.08,109.3,109.3,109.3,109.3,109.3,109.3,109.3,109.3,109.3,109.3,109.71,109.71,109.71,109.71,109.71,109.71,109.71,109.71,109.71,103.97,103.97,103.98,103.96,103.96,104.03,104.03,104.03,104.03,103.99,103.99,104.34,104.34,104.34,104.34,104.39,104.39,104.39,104.39,104.39,104.39,104.47,104.47,104.52,104.52,104.52,104.52,104.52,104.52,104.52,104.52,104.52,104.57,104.57,104.43,104.47,104.47,104.47,104.47,104.47,104.47,104.47,104.43,104.43,104.43,104.43,104.43,104.19,104.19,104.19,104.19,104.19,104.19,104.19,104.19,104.19,104.19,104.19,83.38,83.38,83.38,83.38,83.38,83.38,83.38,83.38,83.38,83.38,83.38,83.38,83.38,83.38,83.38,83.38,83.38,83.38,83.38,83.38,83.38,83.38,83.38,83.38,83.38,83.38,83.38,83.38,83.38,83.38,83.38,83.38,83.38,83.38,83.38,83.38,83.38,83.38,83.38,83.38,83.38,83.38,83.38,83.38,83.38,83.38,83.38,83.38,83.38,83.38,83.38,83.38,83.38,83.38,83.38,83.38,83.38,83.38,83.38,83.38,83.38,83.38,83.38,83.38,83.38,83.38,83.38,83.38,83.38,83.38,75.4,75.4,75.4,75.4,75.4,75.4,75.4,75.4,75.4,75.4,75.4,75.4,75.4,75.4,75.4,75.4,75.4,75.4,75.4,75.4,75.4
"2011-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.82,109.82,109.82,109.82,109.82,110.24,110.24,110.24,110.24,110.24,110.24,110.24,110.09,110.09,110.09,110.42,110.42,110.42,110.42,110.42,110.42,110.42,110.42,110.42,104.61,104.61,104.6,104.61,104.61,104.66,104.66,104.66,104.66,104.61,104.61,104.67,104.67,104.67,104.67,104.71,104.71,104.71,104.71,104.71,104.71,104.78,104.78,104.81,104.81,104.81,104.81,104.81,104.81,104.81,104.81,104.81,104.82,104.82,104.83,104.75,104.75,104.75,104.75,104.75,104.75,104.75,104.72,104.72,104.72,104.72,104.72,104.7,104.7,104.7,104.69,104.69,104.69,104.69,104.69,104.69,104.69,104.69,83.79,83.79,83.79,83.79,83.79,83.79,83.79,83.79,83.79,83.79,83.79,83.79,83.79,83.79,83.79,83.79,83.79,83.79,83.79,83.79,83.79,83.79,83.79,83.79,83.79,83.79,83.79,83.79,83.79,83.79,83.79,83.79,83.79,83.79,83.79,83.79,83.79,83.79,83.79,83.79,83.79,83.79,83.79,83.79,83.79,83.79,83.79,83.79,83.79,83.79,83.79,83.79,83.79,83.79,83.79,83.79,83.79,83.79,83.79,83.79,83.79,83.79,83.79,83.79,83.79,83.79,83.79,83.79,83.79,83.79,75.77,75.77,75.77,75.77,75.77,75.77,75.77,75.77,75.77,75.77,75.77,75.77,75.77,75.77,75.77,75.77,75.77,75.77,75.77,75.77,75.77
"2011-02",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.37,111.37,111.37,111.37,111.22,111.22,111.22,111.22,111.22,111.22,111.22,111.06,111.06,111.06,111.11,111.11,111.11,111.11,111.11,111.11,111.11,111.11,111.11,105.14,105.14,105.13,105.17,105.17,105.19,105.19,105.19,105.19,105.12,105.12,105.19,105.19,105.19,105.19,105.23,105.23,105.23,105.23,105.23,105.23,105.3,105.3,105.32,105.32,105.32,105.32,105.32,105.32,105.32,105.32,105.32,105.32,105.32,105.33,105.24,105.24,105.24,105.24,105.24,105.24,105.24,105.22,105.22,105.22,105.22,105.22,105.22,105.22,105.22,105.21,105.21,105.21,105.21,105.21,105.21,105.21,105.21,84.19,84.19,84.19,84.19,84.19,84.19,84.19,84.19,84.19,84.19,84.19,84.19,84.19,84.19,84.19,84.19,84.19,84.19,84.19,84.19,84.19,84.19,84.19,84.19,84.19,84.19,84.19,84.19,84.19,84.19,84.19,84.19,84.19,84.19,84.19,84.19,84.19,84.19,84.19,84.19,84.19,84.19,84.19,84.19,84.19,84.19,84.19,84.19,84.19,84.19,84.19,84.19,84.19,84.19,84.19,84.19,84.19,84.19,84.19,84.19,84.19,84.19,84.19,84.19,84.19,84.19,84.19,84.19,84.19,84.19,76.13,76.13,76.13,76.13,76.13,76.13,76.13,76.13,76.13,76.13,76.13,76.13,76.13,76.13,76.13,76.13,76.13,76.13,76.13,76.13,76.13
"2011-03",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.17,112.17,112.17,112,112,112,112,112,112,112,112.05,112.05,112.05,112.16,112.16,112.16,112.16,112.16,112.16,112.16,112.16,112.16,106.11,106.11,106.23,106.3,106.3,106.33,106.33,106.33,106.33,106.22,106.22,106.27,106.27,106.27,106.27,106.5,106.5,106.5,106.5,106.5,106.5,106.55,106.55,106.51,106.51,106.51,106.51,106.51,106.51,106.51,106.51,106.51,106.35,106.35,106.35,106.26,106.26,106.26,106.26,106.26,106.26,106.26,106.25,106.25,106.25,106.25,106.25,106.24,106.24,106.24,106.22,106.22,106.22,106.22,106.22,106.22,106.22,106.22,85.01,85.01,85.01,85.01,85.01,85.01,85.01,85.01,85.01,85.01,85.01,85.01,85.01,85.01,85.01,85.01,85.01,85.01,85.01,85.01,85.01,85.01,85.01,85.01,85.01,85.01,85.01,85.01,85.01,85.01,85.01,85.01,85.01,85.01,85.01,85.01,85.01,85.01,85.01,85.01,85.01,85.01,85.01,85.01,85.01,85.01,85.01,85.01,85.01,85.01,85.01,85.01,85.01,85.01,85.01,85.01,85.01,85.01,85.01,85.01,85.01,85.01,85.01,85.01,85.01,85.01,85.01,85.01,85.01,85.01,76.87,76.87,76.87,76.87,76.87,76.87,76.87,76.87,76.87,76.87,76.87,76.87,76.87,76.87,76.87,76.87,76.87,76.87,76.87,76.87,76.87
"2011-04",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.58,115.58,115.11,115.11,115.11,115.11,115.11,115.11,115.11,115.03,115.03,115.03,113.38,113.38,113.38,113.38,113.38,113.38,113.38,113.38,113.38,107.73,107.73,107.08,107.66,107.66,107.18,107.18,107.18,107.18,107.03,107.03,107.01,107.01,107.01,107.01,107.04,107.04,107.04,107.04,107.04,107.04,107.05,107.05,107.04,107.04,107.04,107.04,107.04,107.04,107.04,107.04,107.04,106.99,106.99,107,107.15,107.15,107.15,107.15,107.15,107.15,107.15,107.17,107.17,107.17,107.17,107.17,107.3,107.3,107.3,107.08,107.08,107.08,107.08,107.08,107.08,107.08,107.08,85.7,85.7,85.7,85.7,85.7,85.7,85.7,85.7,85.7,85.7,85.7,85.7,85.7,85.7,85.7,85.7,85.7,85.7,85.7,85.7,85.7,85.7,85.7,85.7,85.7,85.7,85.7,85.7,85.7,85.7,85.7,85.7,85.7,85.7,85.7,85.7,85.7,85.7,85.7,85.7,85.7,85.7,85.7,85.7,85.7,85.7,85.7,85.7,85.7,85.7,85.7,85.7,85.7,85.7,85.7,85.7,85.7,85.7,85.7,85.7,85.7,85.7,85.7,85.7,85.7,85.7,85.7,85.7,85.7,85.7,77.5,77.5,77.5,77.5,77.5,77.5,77.5,77.5,77.5,77.5,77.5,77.5,77.5,77.5,77.5,77.5,77.5,77.5,77.5,77.5,77.5
"2011-05",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.26,114.8,114.8,114.8,114.8,114.8,114.8,114.8,114.79,114.79,114.79,114.52,114.52,114.52,114.52,114.52,114.52,114.52,114.52,114.52,107.61,107.61,107.7,107.5,107.5,107.65,107.65,107.65,107.65,107.52,107.52,107.55,107.55,107.55,107.55,106.85,106.85,106.85,106.85,106.85,106.85,106.47,106.47,106.5,106.5,106.5,106.5,106.5,106.5,106.5,106.5,106.5,106.3,106.3,106.31,106.74,106.74,106.74,106.74,106.74,106.74,106.74,106.88,106.88,106.88,106.88,106.88,106.9,106.9,106.9,107.2,107.2,107.2,107.2,107.2,107.2,107.2,107.2,85.78,85.78,85.78,85.78,85.78,85.78,85.78,85.78,85.78,85.78,85.78,85.78,85.78,85.78,85.78,85.78,85.78,85.78,85.78,85.78,85.78,85.78,85.78,85.78,85.78,85.78,85.78,85.78,85.78,85.78,85.78,85.78,85.78,85.78,85.78,85.78,85.78,85.78,85.78,85.78,85.78,85.78,85.78,85.78,85.78,85.78,85.78,85.78,85.78,85.78,85.78,85.78,85.78,85.78,85.78,85.78,85.78,85.78,85.78,85.78,85.78,85.78,85.78,85.78,85.78,85.78,85.78,85.78,85.78,85.78,77.57,77.57,77.57,77.57,77.57,77.57,77.57,77.57,77.57,77.57,77.57,77.57,77.57,77.57,77.57,77.57,77.57,77.57,77.57,77.57,77.57
"2011-06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.17,113.17,113.17,113.17,113.17,113.17,113.17,113.28,113.28,113.28,112.99,112.99,112.99,112.99,112.99,112.99,112.99,112.99,112.99,106.62,106.62,106.64,106.58,106.58,106.76,106.76,106.76,106.76,106.6,106.6,106.71,106.71,106.71,106.71,106.71,106.71,106.71,106.71,106.71,106.71,106.66,106.66,106.62,106.62,106.62,106.62,106.62,106.62,106.62,106.62,106.62,106.58,106.58,106.59,106.56,106.56,106.56,106.56,106.56,106.56,106.56,106.6,106.6,106.6,106.6,106.6,106.61,106.61,106.61,106.61,106.61,106.61,106.61,106.61,106.61,106.61,106.61,85.32,85.32,85.32,85.32,85.32,85.32,85.32,85.32,85.32,85.32,85.32,85.32,85.32,85.32,85.32,85.32,85.32,85.32,85.32,85.32,85.32,85.32,85.32,85.32,85.32,85.32,85.32,85.32,85.32,85.32,85.32,85.32,85.32,85.32,85.32,85.32,85.32,85.32,85.32,85.32,85.32,85.32,85.32,85.32,85.32,85.32,85.32,85.32,85.32,85.32,85.32,85.32,85.32,85.32,85.32,85.32,85.32,85.32,85.32,85.32,85.32,85.32,85.32,85.32,85.32,85.32,85.32,85.32,85.32,85.32,77.16,77.16,77.16,77.16,77.16,77.16,77.16,77.16,77.16,77.16,77.16,77.16,77.16,77.16,77.16,77.16,77.16,77.16,77.16,77.16,77.16
"2011-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.09,113.09,113.09,113.09,113.09,113.09,112.93,112.93,112.93,113.08,113.08,113.08,113.08,113.08,113.08,113.08,113.08,113.08,107.05,107.05,107.09,107,107,106.67,106.67,106.67,106.67,106.48,106.48,106.56,106.56,106.56,106.56,106.63,106.63,106.63,106.63,106.63,106.63,106.43,106.43,106.49,106.49,106.49,106.49,106.49,106.49,106.49,106.49,106.49,106.41,106.41,106.42,106.37,106.37,106.37,106.37,106.37,106.37,106.37,106.37,106.37,106.37,106.37,106.37,106.38,106.38,106.38,106.38,106.38,106.38,106.38,106.38,106.38,106.38,106.38,85.13,85.13,85.13,85.13,85.13,85.13,85.13,85.13,85.13,85.13,85.13,85.13,85.13,85.13,85.13,85.13,85.13,85.13,85.13,85.13,85.13,85.13,85.13,85.13,85.13,85.13,85.13,85.13,85.13,85.13,85.13,85.13,85.13,85.13,85.13,85.13,85.13,85.13,85.13,85.13,85.13,85.13,85.13,85.13,85.13,85.13,85.13,85.13,85.13,85.13,85.13,85.13,85.13,85.13,85.13,85.13,85.13,85.13,85.13,85.13,85.13,85.13,85.13,85.13,85.13,85.13,85.13,85.13,85.13,85.13,76.99,76.99,76.99,76.99,76.99,76.99,76.99,76.99,76.99,76.99,76.99,76.99,76.99,76.99,76.99,76.99,76.99,76.99,76.99,76.99,76.99
"2011-08",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.21,113.21,113.21,113.21,113.21,113.24,113.24,113.24,113.6,113.6,113.6,113.6,113.6,113.6,113.6,113.6,113.6,107.42,107.42,107.48,107.39,107.39,107.45,107.45,107.45,107.45,107.25,107.25,107.35,107.35,107.35,107.35,107.38,107.38,107.38,107.38,107.38,107.38,107.35,107.35,107.39,107.39,107.39,107.39,107.39,107.39,107.39,107.39,107.39,107.41,107.41,107.42,107.38,107.38,107.38,107.38,107.38,107.38,107.38,107.38,107.38,107.38,107.38,107.38,107.36,107.36,107.36,107.36,107.36,107.36,107.36,107.36,107.36,107.36,107.36,85.91,85.91,85.91,85.91,85.91,85.91,85.91,85.91,85.91,85.91,85.91,85.91,85.91,85.91,85.91,85.91,85.91,85.91,85.91,85.91,85.91,85.91,85.91,85.91,85.91,85.91,85.91,85.91,85.91,85.91,85.91,85.91,85.91,85.91,85.91,85.91,85.91,85.91,85.91,85.91,85.91,85.91,85.91,85.91,85.91,85.91,85.91,85.91,85.91,85.91,85.91,85.91,85.91,85.91,85.91,85.91,85.91,85.91,85.91,85.91,85.91,85.91,85.91,85.91,85.91,85.91,85.91,85.91,85.91,85.91,77.69,77.69,77.69,77.69,77.69,77.69,77.69,77.69,77.69,77.69,77.69,77.69,77.69,77.69,77.69,77.69,77.69,77.69,77.69,77.69,77.69
"2011-09",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.99,112.99,112.99,112.99,113.01,113.01,113.01,113.68,113.68,113.68,113.68,113.68,113.68,113.68,113.68,113.68,107.86,107.86,107.92,107.83,107.83,107.9,107.9,107.9,107.9,107.79,107.79,107.89,107.89,107.89,107.89,107.91,107.91,107.91,107.91,107.91,107.91,107.9,107.9,107.95,107.95,107.95,107.95,107.95,107.95,107.95,107.95,107.95,107.96,107.96,107.98,107.88,107.88,107.88,107.88,107.88,107.88,107.88,107.87,107.87,107.87,107.87,107.87,107.85,107.85,107.85,107.82,107.82,107.82,107.82,107.82,107.82,107.82,107.82,86.29,86.29,86.29,86.29,86.29,86.29,86.29,86.29,86.29,86.29,86.29,86.29,86.29,86.29,86.29,86.29,86.29,86.29,86.29,86.29,86.29,86.29,86.29,86.29,86.29,86.29,86.29,86.29,86.29,86.29,86.29,86.29,86.29,86.29,86.29,86.29,86.29,86.29,86.29,86.29,86.29,86.29,86.29,86.29,86.29,86.29,86.29,86.29,86.29,86.29,86.29,86.29,86.29,86.29,86.29,86.29,86.29,86.29,86.29,86.29,86.29,86.29,86.29,86.29,86.29,86.29,86.29,86.29,86.29,86.29,78.03,78.03,78.03,78.03,78.03,78.03,78.03,78.03,78.03,78.03,78.03,78.03,78.03,78.03,78.03,78.03,78.03,78.03,78.03,78.03,78.03
